SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD3853.PV,SSAP-TD3854.PV,SSAP-TD385A.PV,SSAP-TD385B.PV,SSAP-TD385C.PV,SSAP-TD385D.PV,SSAP-TD385E.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-PD385A1.PV,SSAP-PD385A2.PV,SSAP-TD385A1.PV,SSAP-TD385A13.PV,SSAP-TD385A14.PV,SSAP-TD385A2.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-FIP382.PV,SSAP-FJ3843.PV,SSAP-SSJ384.PV,SSAP-WT383.PV,SSAP-WV383.PV,half_假比重,half_平均粒徑μm,half_茶袋保持力,SSAP-FJ3021.PV,SSAP-FT1170.PV,SSAP-FT1173.PV,SSAP-FT3161.PV,SSAP-FT3162.PV,SSAP-WV317A.PV,SSAP-WV317B.PV,SSAP-FJ3011.PV,SSAP-FJ3022.PV,SSAP-FJ303A.PV,EC,bad_ratio,mix,bridge,FT_total
-1.6700316381432339,2.071872498032482,-0.41796901570205464,-0.029041548205960596,-0.07029855892025602,0.021464621691674415,0.02189091583618196,-0.13789340533963232,0.0075951539962306625,0.009633340628108526,0.01865829317768261,0.008217033049851857,0.04486353166824947,2.6676321784832533,-1.7146858818994792,-0.1767931042855708,-0.1887010261066869,-0.07613388090985443,-0.17400069912015603,-0.20427650907210948,0.08226829894296007,0.4735936553587129,0.4616291766418126,0.9028259833526016,0.7256723990387342,-0.3054152315272347,0.3997803927827812,0.9026837473413656,0.5109527689269591,-0.6121188861334986,0.06911680754053624,0.13981669542543582,-0.34826730043307,0.28779524104450743,-0.2210096004396925,-0.21993828635542292,0.1616266203124648,-0.1424388675162505,0.29661726960351636,0.951398354754489,-0.46723646620686843,0.82642812271166,-0.06189260096551434,-0.05994200545531609,-0.06307521527836196,-0.07592058154288649
-1.6457096723425733,2.1260545155751123,0.07993377946721114,-0.133066089975378,-0.162619270312801,-0.07751384127510401,-0.06533826106088356,-0.16109523559120523,-0.04853523037218071,-0.0355414228052607,-0.013413433637079582,-0.04546161473408912,-0.0030035519052702725,2.64252955224217,-1.6546260555482022,-0.16848481166106033,-0.18278528250758908,-0.1351319625329185,-0.08014808183847712,-0.10810596340412909,-0.017523991320736697,0.6053087811090835,0.4713851333417801,0.6698569954669101,0.7570111130845495,-0.3054152315272347,0.48664205311957714,0.901638907582937,0.8674678547967681,0.6201069667355249,0.2121975753582082,0.17562816700650535,-0.68942261654643,0.23196273642337709,-0.2210096004396925,-0.21019621200886288,0.13774609845215452,-0.14454325852931443,0.5679412779065381,1.045014431332456,-0.40372528621840326,0.7205974655275963,-0.061894618778922716,-0.05994199284942535,-0.06307683122401188,-0.2749310655749372
-1.621387730639149,1.939125572195844,-0.07821044725635892,-0.13820781981876107,-0.1739763323898513,-0.08935713251995135,-0.05839451443664632,-0.16670871237141832,-0.1046664135674099,-0.08071604168029414,-0.03472594855618864,-0.0991398017545459,-0.05087049851850579,2.4011686546887607,-1.6956892328670061,-0.17477291935893532,-0.1914932345190061,-0.13368873184637908,-0.08014808183847712,-0.07843981123922862,-0.11731669215660909,0.427613106852595,0.44579894789764757,0.7934670463422004,0.7358397123871819,-0.3054152315272347,0.7152174094206886,0.9041577521935479,0.8674678547967681,0.6201069667355249,0.2121975753582082,0.21349452148866538,-0.690208990685538,0.23209854787296438,-0.2210096004396925,-0.21870164585397495,0.15084627044409366,-0.13612569447707382,0.6039001772930619,1.0578387110059218,-0.3965496092263568,0.7745168816193325,-0.06189474966491776,-0.05994198290550663,-0.06307677837602402,-0.276149870435504
-1.6055062567209466,1.8375464034739635,-0.40693642271655395,-0.14334951071905885,-0.1853333936647151,-0.10120029770487511,-0.08129384842889062,-0.15897771076043335,-0.16079743720723239,-0.12589080417498208,0.05075625416580249,-0.15281814336667093,-0.09873785422228619,2.379846247297386,-1.757009777465632,-0.16671233043612294,-0.18318703712121823,-0.07471927348258908,-0.08014808183847712,-0.07843981123922862,-0.21710980623073187,-0.4373960134672389,0.41463630003707963,0.617612055195832,0.7465480290133845,-0.3054152315272347,0.7487308046943315,0.9026837473413656,0.6892103118618635,0.7227924544746103,0.35527834317587004,0.2460772649025803,-0.68942261654643,0.23277759697232708,-0.2210096004396925,-0.22802611477371276,0.1464795464467806,-0.1508564315684924,0.609013201604952,1.0574406991062104,-0.3962001222094337,0.6882685427058179,-0.06189484296741002,-0.059941950996809185,-0.06307652907194361,-0.27639227460841376
-1.597287002769883,1.7975636472766192,0.008645123318745803,-0.21356815526609274,-0.2406273107671581,-0.16581701268311025,-0.1563746148373139,-0.15124737300836363,-0.19017548290351094,-0.18784571479287548,0.13623906466012436,-0.2158350510369153,-0.15255485782477168,2.5609474520925932,-1.6044186422523452,-0.17047894048954923,-0.18508920422773506,-0.015751070161998358,-0.08014808183847712,-0.07843981123922862,-0.0684542410799443,-1.243253068018057,0.43824772626511016,0.6905415659959907,0.7548208130813117,-0.3054152315272347,0.35925430082370524,0.9165209872148714,0.6892103118618635,0.7227924544746103,0.35527834317587004,0.27009528527882215,-0.6903400529109937,0.23196273642337709,-0.2210096004396925,-0.23869465862948874,0.14866290844543584,-0.1487520405554335,0.6010859324562877,1.0549275403325664,-0.39447533506669086,0.730284839379069,-0.06189481200688515,-0.05994199047319374,-0.0630763356579342,-0.2783675687878994
-1.5890175369779393,1.8130780835347635,0.4411934499577945,-0.2078689728639687,-0.2480440051802839,-0.17923466244930433,-0.1535952681534244,-0.1434698058160449,-0.20146444371853495,-0.26040544000402016,0.22224384164015148,-0.2857253418858914,-0.21160126293471965,2.2887779158285104,-1.4003678512196127,-0.18116917914450498,-0.1935731842221816,0.04357741054000351,-0.12734443981479152,-0.07843981123922862,0.19152822852864523,-1.5573337580754159,0.4450384322076461,0.6734821989642651,0.7331080602400821,-0.3054152315272347,0.7169228722957333,0.9240737485825374,1.134854169199125,0.41473599125735433,0.06911680754053624,0.2547666212430711,-0.6900255032553505,0.23196273642337709,-0.2210096004396925,-0.2437252151767051,0.14677065672210007,-0.14636706856333145,0.6083695285815612,1.057515900233688,-0.39378362082504803,0.7107371994284255,-0.06189484792095094,-0.05994198054470112,-0.06307649167802486,-0.2787329081268046
-1.5807982832615897,1.7546111888915814,-0.8322095505981073,-0.5023285523712882,-0.5316720042584469,-0.4861323670414528,-0.4674445287753624,-0.12160116626595698,-0.21268484923669645,-0.33252443880132754,0.2738416285307353,-0.3551910346905591,-0.26842737442104136,2.1331193179019663,-1.9280271756144098,-0.1718085341503614,-0.1863706349663553,0.25399106905270424,-0.22991453250766156,-0.2598489761060773,0.44992984869776,-1.3874212546781586,0.4254817453179614,0.7137848750896101,0.7379159196233261,-0.3054152315272347,0.49330680346641753,0.9253217662132673,0.9565966262642204,-0.30406242291624275,0.06911680754053624,0.23241874704792317,-0.6890687477906443,0.10825834395761184,-0.2210096004396925,-0.21019621200886288,0.1520107124187,-0.13766892311117734,0.6034296610268126,1.0568174795601566,-0.39610266373130226,0.7340724912344891,-0.06189474474234203,-0.059941979517739115,-0.06307662694080995,-0.33520007146780817
-1.5781766795373273,1.7478885174025,-0.8188777936419519,-0.2776622385545117,-0.28450908278882825,-0.21797605362137565,-0.21255377112700374,-0.09194900214905387,-0.22391278325154143,-0.2759977617672949,0.15811013635922425,-0.2841459632035411,-0.23012127801348,2.2484688025445703,-2.4336340502110296,-0.8665107967287057,-0.8349220091733485,0.142866749868728,-0.6893099105336502,-0.7224543337830684,0.3391382930086509,-0.9107322614800134,0.3842584276200939,0.10902514846038083,0.07067888018142661,-0.3054152315272347,0.6287195499776558,0.15340188768136812,0.24356645452460227,-0.6121188861334986,0.06911680754053624,0.5494126157474073,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-0.005482462196592342,-0.134722755911614,0.6037399835794561,1.0562242613049106,-0.3946337726713281,0.09146798816318817,-0.061895493470295763,-0.05994198639732924,-0.06307421849662043,-0.8197080115909086
-0.7969270164349057,1.5385731241087817,0.8244330306784736,-0.31685596467507393,-0.34497354474420755,-0.28123878707826727,-0.26265821558223307,-0.09035936954391764,-0.2524936501653834,-0.20442447909065634,0.024342196144200814,-0.19138080142846545,-0.18927499351365498,2.3593756969805555,-1.9291773083739876,-0.517060025939637,-0.5156924110992798,0.4732690395467592,-0.36236006463861364,-0.3560476789847143,0.3844533819817521,-0.6204800193992486,0.3743566833117789,0.1318418172036745,0.09115087545056362,-0.3054152315272347,0.644865824368387,0.14888363574445226,0.24356645452460227,-0.6121188861334986,0.06911680754053624,0.5494126157474073,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-0.005482462196592342,-0.134722755911614,0.19777728727481805,-3.4454117541737563,-3.501058878197822,0.11340184240768136,0.11560990804932476,0.09500150557457634,0.12194747503189603,-0.8197080115909086
-0.8148806175511336,1.8853753549019039,0.737391159660066,-0.397087648127423,-0.3908644862725718,-0.3158350508170241,-0.3448510447517561,-0.10757519547195207,-0.25575284260495534,-0.18578387848151412,-0.11512795817851618,-0.17910297708426093,-0.17994921549678278,2.1217092785316303,-0.9981820824540847,-1.0333476736219382,-1.0035781384917088,0.22722801821326807,-0.8848310838675697,-0.9411708583393587,0.33476633938346534,-0.511276218493336,0.4259678576339512,-0.4973695759699596,-0.5329976900702952,-0.3054152315272347,0.7287080792931786,-0.5944265832468346,-1.2716226604220862,-0.714804373872584,0.9276014144465579,0.5494126157474073,-0.5248279603072912,0.42077873126039095,-0.2210096004396925,-0.21019621200886288,-0.005482462196592342,-0.134722755911614,0.19777728727481805,-3.446606872742127,-3.50229596977281,-0.5207516519756259,0.42952085749033186,0.36901704267468444,0.44915067552886645,-0.09932363253608685
-0.8152913848889228,1.7002957548993507,0.3251730251644244,-0.3999132202958096,-0.400740436050922,-0.330419175027417,-0.32818459027744906,-0.12493380892074209,-0.2220855346023197,-0.19080204046441782,-0.09705276064951938,-0.18446943186623727,-0.18473469559788822,1.807661781396135,-0.7655513693512792,-0.8677674884016066,-0.83552080992602,-0.046987329316314344,-1.0278110665407099,-1.03515714671626,0.19169868262532305,-0.2641307577001509,0.45984641903827145,-0.4844204698971784,-0.5645817010250999,-0.3054152315272347,0.6164643496170492,-0.6095128935267522,0.42182399745950677,0.003994040301013145,0.06911680754053624,0.199836002100132,-0.6919128011892097,0.2258512823062515,-0.2210096004396925,-0.21019621200886288,-0.6743190096922633,-0.14229857723717104,0.19777728727481805,-1.1593800415305808,1.2357327354559022,-0.5295346530615446,-0.06189077244255195,-0.05993725793947112,-0.06306852366252863,-0.27917833345949583
-0.8157021641188552,1.545749505676545,-0.5034675435764313,-0.4027387641419547,-0.4106160200264747,-0.3450031656643628,-0.3340026877705808,-0.14644339046591748,-0.18841822869909594,-0.19582019963123284,-0.06499628612171132,-0.1898360392321935,-0.18952017301348126,1.659043025833031,-0.9801186343016135,-0.8646104037492638,-0.8323770521227372,0.4568775551269554,-1.0618342797408513,-1.0512765711838734,0.6456481405349799,-0.04249012825293541,0.4745928063619239,-1.2010387640797382,-1.2639341795102064,-0.3054152315272347,0.7479659612777707,-1.3651316929656456,0.42182399745950677,0.003994040301013145,0.06911680754053624,-0.11453911670771498,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-0.949822906885054,-0.14405222540174414,-0.2762820610969218,-1.245364809459613,1.0571694949314996,-1.2461302619439758,-0.06188863118606168,-0.05993724538302116,-0.06306741492203119,-0.8197080115909086
-0.8161129317695959,1.6770097918346347,-1.0204498511564641,-0.4229192973078045,-0.4204897685703941,-0.36534256516709374,-0.3830922677409793,-0.20993134026648022,-0.15475092489529027,-0.20083836067543287,-0.03294011747927645,-0.1952023424340401,-0.19430565221940876,1.7423216424446093,-1.5164994932499802,-1.3285994576456848,-1.2642955061548333,0.518454000195809,-1.2361416252072266,-1.2114736957690937,0.7552990094641283,0.1367621832647177,0.42983532036616945,-1.9057036371935796,-1.898002122958872,-0.3054152315272347,0.5476221283359483,-2.11342591148712,-0.02381985987775452,0.20936501577918373,0.2121975753582082,-0.27863884827907726,-0.6919128011892097,0.3715939713403401,-0.2210096004396925,-0.18853731926786177,-0.9534982352450477,-0.13991360482419488,-0.8103498084835316,-1.343221636540641,0.8556397158217847,-1.9244226561356992,-0.06188420774855606,-0.059937212086439,-0.06306431217005923,-0.20570242927224192
-0.798687844224043,1.7004882119311473,-0.7138608324820873,-0.3503168615681725,-0.37485955058557224,-0.3159020571060179,-0.2983204160298717,-0.27341908035120305,-0.19788250319905656,-0.2386506710527733,-0.0075583907748295685,-0.22492884629518115,-0.230305131531348,1.6720673406845976,-1.7385216928380085,-1.4977274918688406,-1.4279686658303699,0.5035052968535664,-1.4716479245894618,-1.4339089541461287,0.8140704755962829,0.3134999163156879,0.4223143511897991,-1.763043402646433,-1.9165514561131674,-0.3054152315272347,0.7046865158619411,-2.1405529689746547,-0.02381985987775452,0.20936501577918373,0.2121975753582082,-0.3266171944502801,-0.6919128011892097,0.14088884046267974,-0.2210096004396925,-0.21019621200886288,-1.504142124537925,-0.14117618724313258,-0.8089773595614745,-1.3429218610638836,0.8563412955782642,-1.8593014086673327,-0.06188736186832199,-0.059937215198107345,-0.06306476301400196,-0.32069525527251436
-0.7724724061264233,1.620138596652557,-1.0094864903758085,-0.35784488204214576,-0.4000736914474188,-0.34206119445056005,-0.2885866472814248,-0.33690680886546936,-0.3053464228902208,-0.2871288109003269,-0.35427513823356177,-0.25785975020710294,-0.2764567615693785,1.3256395790558084,-1.3420548100767258,-1.5033532954179967,-1.429131145733414,0.48855616872752883,-1.7071542172232816,-1.6563442108603785,0.872843157448627,0.061684558467154094,0.4125617366665678,-1.726365360657114,-1.9038761239570914,-0.3054152315272347,0.4678296967679704,-2.12219967032112,0.42182399745950677,0.003994040301013145,0.35527834317587004,-0.37459554215534996,-0.6919128011892097,-0.09695439056488908,-0.2210096004396925,-0.21019621200886288,-1.504142124537925,-0.13696743783507362,-0.8097908695513313,-1.3430843509144788,0.8563120596538678,-1.8339859588283765,-0.06188733411688537,-0.05993721855732589,-0.06306519497991514,-0.43691741899643044
-2.092457763241522,-1.9683395708970368,0.9508668120320801,0.30078322380369493,0.1858201899181662,0.27751599517374304,0.29330751152179246,0.06352839591292217,-0.7401275639183629,-2.02600424891836,-1.521479233736834,-0.8805303453208723,-0.07622377017703785,2.071821212666906,0.47919741490635226,-1.0492711942038426,-0.9567963642562385,3.726432001465975,-0.7824208540107396,-0.7696455062673613,2.975143250136161,-0.6470625247676964,0.5469156740725137,1.9693654640995986,2.1712659709174806,-0.3054152315272347,0.5340819060236153,-0.6161682856589367,0.9565966262642204,-0.30406242291624275,-0.07396396027713573,-0.9999671058203671,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.1997404217427732,-1.5003576215279137,-0.1358451132875974,-0.8147703639775347,-1.3439252025615018,0.8550178137782646,2.091841477496007,-0.061887273934277065,-0.05993722675769388,-0.0630708337923676,-0.8186176298156398
-1.1972503684627784,1.928267863119695,-0.5131333489517839,-0.2313593000559596,-0.2615295815339838,-0.17740285695480454,-0.1831546716087383,-0.19931614354945665,-0.057717759386812825,-0.06786877265960696,-0.22671458490246432,0.015910663522752184,-0.07622377017703785,1.262685917722622,-1.9688044058563061,-0.16824192255339743,-0.18044387483663557,-0.25165417825569997,-0.05853343361319769,-0.05662417839727875,-0.6183199374770707,-0.6920252901767886,0.45015770910008635,1.9734092889088917,2.075422606949925,-0.3054152315272347,0.5811246144832757,-0.5955445879323807,0.9565966262642204,-0.30406242291624275,-0.07396396027713573,-1.3535432514538215,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.1976749582262971,-1.5000665110342628,-0.1319169124509573,-0.8114579377651918,-1.3431152783908868,0.8564290196627191,2.046845248857694,-0.061887282399250655,-0.05993723177172179,-0.06307407268938958,-0.8184022330145818
-1.202384723515814,1.769336490946334,-0.09244690972429716,-0.15497497389295342,-0.17780518554960315,-0.10236982513735939,-0.1156175020107137,-0.19806791232673843,-0.12613818468626653,-0.10489731408853316,-0.17204146394727265,0.018565170995354926,-0.0570863623007697,1.5578124809337062,-1.0116005131253376,-0.4625055965365845,-0.4556014933861352,-0.10639745678274803,-0.12102289589993934,-0.11821152878216451,0.044486067990151874,-0.6496968416192961,0.4823559673923233,-0.5989167189217994,-0.5669744653075827,-0.3054152315272347,0.5780245321873886,-0.5938131017390775,0.5109527689269591,-0.30406242291624275,0.2121975753582082,-1.6453972988160737,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.14867803294045281,-1.4922063945205895,-0.13374072227453349,-1.7168494992013175,-1.504538812430609,0.5214093712156296,-0.5902916587709568,-0.06187919612784094,-0.05993732712922276,-0.06306924872643464,-0.8132925901261657
-1.2075190785688494,1.613778932056661,-0.4768839671393336,-0.09204921501363814,-0.10240549558757862,-0.01471224512744793,-0.033246700271969444,-0.16328227614138657,-0.08059585095473042,-0.06322874615242925,-0.11736863488273683,0.021219678467927713,-0.037948955319668805,1.659043025833031,-1.2054975031032493,-0.46373758174010365,-0.44813622449281987,0.03885881783968358,-0.18351261800282564,-0.17979887417877327,0.27826200738235285,-0.6176062381710119,0.4916828590479441,-0.591441411006645,-0.6611168258498452,-0.3054152315272347,0.5287334710097985,-0.5967976062296079,0.5109527689269591,-0.30406242291624275,0.2121975753582082,-5.028947166378007,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-0.953061569395401,-0.12981252143789965,-1.708812149577262,-1.5046725042288798,0.520971602913081,-0.6326662969735477,-0.06187583974606907,-0.059937255788789154,-0.0631024745913605,-0.8197080115909086
-1.2177877886749207,1.6006939603026598,0.38395492470007114,-0.06425859767311574,-0.09529897788817435,0.0053964596607092834,-0.0026147493220931976,-0.0937112105937382,0.010488838552213166,0.02010881682392163,-0.008022690860787966,0.026528845997077142,0.0003257270532522425,1.659043025833031,-0.9138748061152441,-0.4633660537310062,-0.4601066338348984,0.21481095209429685,-0.30849154088924796,-0.3029735666348457,0.1644527569995296,-0.6546062238862183,0.4984562202350939,-0.6223803996345875,-0.6513135492095911,-0.3054152315272347,0.5970927246872627,-0.6027666151747201,0.5109527689269591,-0.30406242291624275,0.2121975753582082,-5.35904372548039,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-0.953061569395401,-0.13935241024805478,-6.007981692977156,-2.2828360975375332,-1.0887593644636868,-0.6439485622780297,-0.061803744781012956,-0.0599373031427607,-0.0630651507388567,-0.8197080115909086
-1.2280564987809917,1.5391536521558538,0.3422860368874302,-0.0975925861331332,-0.12381587447426146,-0.036285754828283015,-0.047354342529055814,-0.024140146492426007,0.09971294177387309,0.10344666891692728,0.10132324716338229,0.03183786194609086,0.038600678870937565,1.659043025833031,-0.739023377056137,-0.5697268370126256,-0.5611225011340607,0.12626142815948183,-0.4334707269660376,-0.42614825909086856,0.05063903031368966,-0.6237130463161932,0.49345829856793416,-0.627404114469293,-0.6208348815822933,-0.3054152315272347,0.5494711331546065,-0.6087337817444489,0.7783390833293159,-0.5094333983944134,-0.07396396027713573,0.3230975241031783,-0.6919128011892097,0.03565230352889009,-0.2210096004396925,-0.21019621200886288,-0.953061569395401,-0.13766892311117734,-6.007005618056313,-2.281320109875606,-1.0890559679547716,-0.6315845777419948,-0.06180379021542922,-0.05993732001863951,-0.06297216355449982,-0.37211911952299254
-1.2359720824466711,1.3732027459886829,-0.05061573767667699,-0.14143902315931894,-0.17530468110479389,-0.10588986887212465,-0.08725804202436752,0.04086593295602274,0.06510173957848653,0.07852931772677284,0.17570059945636926,0.036062567966319674,0.0665706340742608,1.37294288263229,-0.9693741648958968,-0.578765333884297,-0.5542895133993421,0.03771358956831348,-0.533175579262466,-0.5251193315072956,-0.06317428846603355,-0.5921014064658193,0.4847196282247655,-0.5825563324740736,-0.6217488837015811,-0.3054152315272347,0.5841471633603191,-0.6169309924594872,0.7783390833293159,-0.5094333983944134,-0.07396396027713573,-0.020585037993311687,-0.6919128011892097,-0.0760533532395435,-0.2210096004396925,-0.21019621200886288,-0.9498592873726943,-0.13247807482991517,0.18949327103955146,-1.1620615320511045,1.2295595189033017,-0.6086960293837991,-0.06189204463270644,-0.059937206855553204,-0.0630702409088732,-0.42670412105420535
-1.2298078477487657,1.3610632427081228,-0.27712142362974085,-0.208247354497561,-0.21793301537129672,-0.1374349959862768,-0.1535952681534244,0.033457138671385785,0.02648622216760956,0.03904361896666675,0.1967352024736112,0.036062567966319674,0.06185864077522337,1.2436954088252044,-0.739023377056137,-0.5788404118042894,-0.5589542499375041,-0.05083509583218409,-0.4799228433446424,-0.4724433009931518,-0.13061278354501651,-0.716751810166443,0.4721258266160522,-0.5715589938110547,-0.6230746054138756,-0.3054152315272347,0.5744041638140956,-0.6140635170760508,-0.2912061742801113,-0.8174898616116693,0.06911680754053624,-0.09873213130294355,-0.6919128011892097,-0.08623902454140427,-0.2210096004396925,-0.21019621200886288,-0.9501503978663466,-0.13331981839835327,-0.8107766403036455,-1.340093300834245,0.8557950889072623,-0.6036247786755404,-0.06188420163108543,-0.05993725905875823,-0.06306273455858027,-0.43168135228575405
-1.2236436371480977,1.3262756401849896,-0.4263778810367731,-0.1618019338722553,-0.19382836324496033,-0.12616723435773716,-0.11913199716193511,0.025835819860304598,-0.012129132538720992,-0.0004416508119056577,0.21777011137626212,0.036062567966319674,0.05714678533164811,1.3727880402873183,-0.6368878230468181,-0.5801125333145842,-0.565617994425424,-0.10050754470480923,-0.4266706135621268,-0.4197670110881369,-0.11654945276651797,-1.1700913047965935,0.4689931217154365,-0.6595053422810064,-0.6137077670548833,-0.3054152315272347,0.5779356119122901,-0.5964270433847564,0.6892103118618635,-0.5094333983944134,0.06911680754053624,-0.07299118878319011,-0.6919128011892097,-0.10481778052076918,-0.2210096004396925,-0.21019621200886288,-1.6863800734202845,-0.8430607887947272,-0.27005969543270936,-1.244500154688196,1.057806490192693,-0.6447867975585456,-0.061896596422331425,-0.059937221093006504,-0.06306707709898893,-0.4407598667757046
-1.217479402684905,1.1723051529962194,-0.18925464566968375,-0.15275662354579272,-0.1733330906166527,-0.10588999910625287,-0.10159993039923021,0.018214726674493937,-0.05038858522778562,-0.03992720689106655,0.2388050182796575,0.036062567966319674,0.0524346541771699,1.3804297341894065,-0.47986467165818925,-0.3991359814894387,-0.39592811141545897,-0.08599572602741068,-0.3734178725829994,-0.36709072949695004,-0.10248653256022686,-1.8320196598746108,0.4572142901800838,-0.6077006398601221,-0.6072011634084674,-0.3054152315272347,0.5305356350689981,-0.5806968977867861,0.6892103118618635,-0.5094333983944134,0.06911680754053624,-0.04725020689403233,-0.6919128011892097,-0.07972018904124066,-0.2210096004396925,-0.21019621200886288,-0.9537893457387012,-0.1319169124509573,-0.3265597471868819,-1.2554042881092635,1.0378080020680898,-0.6146313068944576,-0.06188816724416595,-0.059937226916868064,-0.06306639619547715,-0.42849592143066495
-1.206455366399417,1.0745058315487512,-0.38060840287675346,-0.09179751523517862,-0.12027014386235196,-0.04976212932924828,-0.05127520539677786,0.011721354791901365,-0.06762683556708182,-0.06023332214773907,0.25570969825229894,0.021607056060111707,0.03189376770692564,1.076839595686251,-0.769002919035115,-0.40378633396495883,-0.3950271151238856,-0.0714190864391136,-0.3323378864529878,-0.3287377984962349,-0.08836136534914732,-2.0442007465883565,0.46651098692268916,-0.587864350527509,-0.6043658167366566,-0.3054152315272347,0.4873220904337416,-0.5852453281791945,0.9565966262642204,-0.40674791065532806,0.2121975753582082,-0.01854017741728508,-0.6919128011892097,-0.1322784785113402,-0.2210096004396925,-0.21019621200886288,-2.72289478541985,-2.0283940826876727,-0.32908717158941486,-1.2538476324393066,1.0365435656427493,-0.6029155925522733,-0.0619085710756695,-0.059937248856517654,-0.06306615139064699,-0.45417854480174946
-1.1681349774689973,1.0487224404213025,-0.6000757328032638,-0.09179751523517862,-0.1422773741483646,-0.049777415976365334,-0.0310472523644813,0.01942035522095663,-0.08409577368851918,-0.07795006834445378,0.2663648831135948,-0.0435152314320793,-0.03468537433023021,1.0471662379907842,-0.7357324761515104,-0.40659242149145974,-0.3926931902826261,-0.056963661954264944,-0.3593272360942234,-0.3642211864887194,-0.053591129068829554,-1.9600228098382735,0.4770469361389933,-0.5850537559422098,-0.6254149754254854,-0.3054152315272347,0.4914150412625105,-0.5914254982041491,0.9565966262642204,-0.40674791065532806,0.2121975753582082,-0.05750961091998202,-0.6919128011892097,-0.10172128941144058,-0.2210096004396925,-0.21019621200886288,-0.9539349008763565,-0.143841805660835,-0.32367547023836307,-1.2536314568826707,1.0368716993362177,-0.6117972655592793,-0.06188824822619239,-0.05993721795082683,-0.06306649870279253,-0.4392467654983497
-1.1295687701708672,1.1305051176259215,-0.7416551869718406,-0.09179751523517862,-0.1644254922621499,-0.049777415976365334,-0.023217961190104077,0.027174305523698355,-0.1006697853542881,-0.09578040171344437,0.27708901814807024,-0.1090550699980344,-0.10169136786735641,0.9372971715698493,-0.739023377056137,-0.41262985630436305,-0.40155265549133035,-0.039822960895549875,-0.3864893263408318,-0.3999329165899739,0.015019792130795627,-1.3867028128735241,0.4820895737999449,-0.5930377242245126,-0.6234005852323163,-0.3054152315272347,0.5099615607433624,-0.5914254982041491,0.6892103118618635,-0.30406242291624275,0.06911680754053624,-0.1319310523950583,-0.6919128011892097,-0.1074253132540913,-0.2210096004396925,-0.21019621200886288,-0.9539349008763565,-0.13935244244523573,-0.32249340948093586,-1.2545332451952862,1.0369919532960552,-0.6149619959841206,-0.06188821135914,-0.059937199607560165,-0.06306713458077551,-0.44203403840101557
-1.0911628318928517,1.1001855326371128,-0.6985732920831129,-0.3097961958537666,-0.3462042136812873,-0.2554751816055666,-0.25960218492901355,0.03489582074978791,-0.11587080370999249,-0.07235611272266285,0.28776830598106706,-0.13367260253159263,-0.10967253962420483,0.9786430960654128,-1.066211252493759,-0.5780261614917254,-0.5649150443769256,-0.01866446393401909,-0.4135386648255471,-0.4354962219095157,0.08328491826190466,-1.14350879996698,0.46099687330167227,-0.5847876402991548,-0.6097942547418709,-0.3054152315272347,0.520225401143646,-0.598470841135139,0.6892103118618635,-0.30406242291624275,0.06911680754053624,-0.20902531073382566,-0.6919128011892097,-0.26180275041432316,-0.2210096004396925,-0.21019621200886288,-1.0811521177857666,-0.2970415099219143,-0.3286104371476933,-1.2545839782559098,1.0371916718617253,-0.6039822563262284,-0.06188980106628219,-0.05993724411432717,-0.06306780780198386,-0.5174706177789478
-1.0649621014829025,1.2427847462495847,-0.5378478594258299,-0.09179751523517862,-0.13861303197654443,-0.05239735828623609,-0.024299520744354392,0.04595504796731808,-0.05638704721412965,-0.017189290208691907,0.2882027132640665,-0.07048735558428353,-0.04275178103808524,1.2828159750070198,-0.5214580506655653,-0.5727958818001763,-0.5674128375468871,0.00249529634568983,-0.43854216897847903,-0.4646648308077785,0.07501655488006836,-1.0369392884321034,0.4749630377003139,-0.5706016959149119,-0.6226511293715628,-0.3054152315272347,0.580700336573614,-0.6149166712422716,0.33269522599205453,-0.6121188861334986,0.2121975753582082,-0.3928342707442352,-0.6919128011892097,-0.024400424406111513,-0.2210096004396925,-0.21019621200886288,-2.1984512401108565,-0.9905084457791835,-0.3242057956606302,-1.2542322269103328,1.0366885816466422,-0.6029185137604647,-0.0618998265614491,-0.05993721165728876,-0.06306940579972403,-0.40146390242043206
