SSAP-MD386.PV,SSAP-FB385.PV,SSAP-PD3850.PV,SSAP-TD3851.PV,SSAP-TD385A.PV,SSAP-TD385F.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-TD385A8.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-MJ384.PV,SSAP-PVU01.PV,SSAP-SSJ384.PV,SSAP-TTF389.PV,SSAP-WV383.PV,half_假比重,half_平均粒徑μm,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,FT_total,TD385,TD385A,PD385A
0.09537061401935079,-1.5102959402127518,-1.0596342680990647,-1.3222339134263283,-1.1567874500047353,-1.354206134691378,-1.463958315043637,-0.06589692038714956,0.5161987993955203,-0.85092773986429,0.4975001741164388,2.3842504321822284,-0.6191031461267285,-0.17064115112655806,0.8310442832592653,1.6284755689317119,-0.3797556596330612,0.7264547735708587,-0.2668720940893141,-0.2539250157658834,-0.1739281099805574,1.2904822862612937,0.06905984031209998,-0.16945211482125208,-0.3763073383994399,-0.7371066283340489,-1.4640292123247662,1.0108651189256899,1.0272331633144698
-0.4539604326393045,-1.0947518517624275,-0.05390252052205245,-1.3182578440754968,-1.1830875738345716,-1.3653366286597588,-0.6804906640193379,-0.16508146627701847,-1.2417708486011858,-0.857745638609696,0.5441488972035956,1.046988247319151,-0.7755575100908978,-0.2451116929109216,0.8310442832592653,1.6204213977230473,-0.12839542731209636,0.5315648485106853,-0.2668720940893141,-0.1822236382779595,-0.17097319927284998,1.2852973789062268,0.06978796665862011,-0.16948692772065377,-0.31843766255726264,-0.6652444267683547,-1.4576872445694005,1.0634882188221402,1.0275350129634686
-0.33925261912373783,-1.2779972512616549,0.8916035550037469,-1.1840973919904285,-1.1445473774996582,-1.3335919597927721,-0.1647449819407255,-0.18486178640257353,-0.8574776615354546,-0.8587632312454776,0.5640764667081426,0.7190241277917282,-0.7877414190507311,-0.2451116929109216,0.8310442832592653,1.6263535369602393,-0.25407554347257877,0.5594062663764244,-0.2668720940893141,-0.4010404620476033,-0.18233769102403546,1.2839874278915355,-0.8501850030548785,-0.17289331305176467,-0.49019809206187104,-0.7368351522662754,-1.2916686592922157,1.3256982366860905,1.0246410692831873
-0.12301867402791919,-1.7315403919258296,-0.21204897316880655,-1.1273276114032187,-1.0834028125245672,-1.261427908706512,-1.724066394915955,-0.13166820304057186,0.8503124269121176,-0.8449239176697417,0.4673007359519671,1.3720270610223677,-0.7415525137951009,-0.2451116929109216,0.8310442832592653,1.6420813203109366,-0.25407554347257877,0.5594062663764244,-0.2668720940893141,-0.13644178360129045,-0.2250242905122875,1.2734874243440937,-0.42326598911541036,-0.17230698404723463,-0.2842662282892615,-0.7279825115048622,-1.2537259703442727,1.439367384916883,1.7736883908995116
0.03139132417320323,-1.6974580178347194,-1.2671189157314848,-1.0819106513478003,-1.0227411331716858,-1.1898349319606145,-1.0728398596218978,-0.08281247064159805,0.29401871805073626,-0.8343409102974355,0.4954917955875358,1.3493930204598745,0.8764592987089878,-0.2451116929109216,0.8310442832592653,1.6292358803569387,-0.5054357757935436,0.5872476842421634,-0.08445319433206225,-0.43731817544031737,-0.20487499448397817,1.2738506845904651,-0.4320291811042623,-0.1728540889576228,-0.5184256484819408,-0.7349701616661285,-1.1585844468937996,1.4224657313582605,1.325652673858894
-0.11472872255529055,-0.9659756974635305,-0.7878630592106467,-1.085932839073916,-0.9616306432638243,-1.1177109854814486,-0.8266870246745603,-0.03950066750044934,0.06342881476695382,-0.8318986806448635,0.5877036957229106,0.7721452215513405,0.9830724742278328,-0.2451116929109216,0.8310442832592653,1.614180165312414,-0.31691560155281995,0.420199177047729,0.09796570542517664,-0.2741803937741119,-0.12033064168484106,1.3082573606645262,-0.4351889987829213,-0.1723941667924388,-0.39233436747932116,-0.7333379440725141,-1.1628682690036154,1.3977042141907476,1.3234152767513574
-0.1921100858326768,-0.9579254781373766,-1.1850775424779423,-1.0899550283074984,-0.9898098106866069,-1.1114073513693286,0.06432156937331666,0.0038115429104012438,0.06466793330834698,-0.8357655473142259,0.6140999721781621,0.410140645556963,0.276508165091888,-0.2451116929109216,0.8310442832592653,1.6267872516614659,-0.19123548539233756,0.420199177047729,-0.2668720940893141,-2.0800437221741825,-0.18570798778230785,1.282473997206542,-0.9203058722394547,-0.16281972902668598,-1.791813777708762,-0.734656663349537,-1.1681613856491029,1.3729426960840159,1.3239502788643864
0.17308417683783286,-0.9498751540410817,-0.1173123167086396,-1.0939772175410851,-1.0468131036085704,-1.1637328292960794,0.16706005742785374,0.04712498048918111,0.47454761672768025,-0.837597216500865,0.5931031462144706,0.7563007723354099,-0.9412774023088646,-0.2451116929109216,0.8310442832592653,1.6203641285287296,-0.19123548539233756,0.420199177047729,-0.2668720940893141,-2.0800437221741825,-0.18622661436245583,1.2767361202131997,1.0818048873491044,0.341067277933541,-0.855321669248199,-0.7321994429693309,-1.1851373761326398,1.3481813216801073,1.3241175110819159
-2.022028708941367,0.6036709155092372,0.049117955534536406,0.39695285969577976,-3.5413929921217386,-0.2377775189072409,-1.8542535947589551,3.3491517639506854,-2.6955208162289046,-1.1196750283352164,0.014324259337630967,1.0890229396103273,-1.1761172128158088,-0.2451116929109216,-1.6367973176622392,0.23511508747286528,-1.259516472756438,-2.865088131109481,6.300208297171662,-4.661401248485474,4.749899693277557,2.7115692696954334,1.0818048873491044,0.341067277933541,-3.14676844940223,-0.6309000687328812,-1.8462047342636254,-0.05922179716357056,-0.2530768068591568
0.6787799330202573,-1.5975248133262356,0.6003775878711203,-0.5841730421742879,-0.6276455874059738,-0.2377775189072409,-1.292541920046553,-0.2936783088226003,-1.1774796279259083,-1.1102113792731292,0.4000425683047727,1.1398344085476515,-1.0780582678149098,-0.2451116929109216,-1.6367973176622392,0.21612222390750832,-1.259516472756438,-2.865088131109481,6.300208297171662,-4.898283728327801,4.698963443357728,2.6665611087149155,0.6405342503811366,-0.19826292679821172,-3.7962388296342335,-0.5482966945264158,-0.5163749331974478,-0.007286040866364569,0.20418562994823278
1.0647031735033021,-1.9747289915339308,-1.0017290712072426,-0.0488040643597654,0.09868711431067306,0.31059473857143327,-2.824039186091458,-0.02349112083669514,-1.058056440503584,-1.1059374728019427,0.2218779981930932,1.4841196523254327,-0.834224449165461,-0.2451116929109216,0.6101058170340128,0.23377490352129762,2.0081665474161046,-2.698039623915047,7.212302795957908,-4.961296333218376,-0.044547209920341,0.17547698188310104,7.445387306227785,10.317145550301014,0.2859871804072367,-0.5767368756478434,0.22769898320257728,0.02471693608119131,-0.02613542848402404
0.5692753134597592,-1.9661960166972956,0.8753867767741907,-0.037681167890142205,0.3073259187540042,0.324026374719379,-2.829959349486697,0.012500312299014868,-0.7701345038432895,-1.1030882018211519,0.2338005147094443,1.0989546395287313,-0.7476761074037946,-0.2451116929109216,1.5455206870567417,0.2217238946057675,2.196686721656828,-2.4474668631233953,6.300208297171662,-4.750306490804278,-0.11408124710076821,0.12847385370954387,6.417140242383467,10.328784707363699,0.6183468124657039,-0.6492187739810769,0.23997853813464973,-0.03964271828373469,-0.019052857655808404
0.4111576658152762,-1.9576630815126537,-0.9001387763096096,0.3622602730785238,0.4611585392605312,0.49880925405207505,-3.4113244852685605,0.012500312299014868,-0.27244839880154337,-1.0897576845633068,0.14715800807383173,1.460716000117306,-0.596643123814782,-0.2451116929109216,1.3320581919015062,0.22459680067248425,2.196686721656828,-2.4474668631233953,9.21891069328764,-0.4811326368293004,-0.09907445483214414,0.13884631364330152,7.462237237510041,10.345292994299006,7.2624241158565885,-0.5599044700469009,0.7738424837053116,-0.11868506726541223,-0.020680830699934736
0.7269206865077651,-1.9491301200072908,-1.6589234147967995,0.3746336908582148,0.5133195662848676,0.7259995866927571,-3.8887090657160526,0.012500312299014868,0.22188845281154349,-1.0772412453827143,0.07365086014184623,1.0869718567415518,-0.6904159129106059,-0.2451116929109216,1.1185960090199818,0.24336599105246914,-0.631115891954026,-2.419625445257656,3.199087001298419,0.3602621199066199,-0.11213066181390251,0.14789636884954732,0.6017623916074181,-0.13160682010317828,0.5082615510914618,-0.6957528934790691,0.7872938577050707,-0.19690163050587578,-0.24014409184652954
0.715601680349902,-1.9491583245392072,-1.7857697687603513,0.45552774888685715,0.5654858953089349,0.810505256609763,-3.882673434585519,0.012500312299014868,0.13559139013985574,-1.0738831765576373,0.08382187989594339,1.131058407929212,-0.5810805694053687,-0.2451116929109216,0.9051335138647585,0.2317161097949262,-0.3797556596330612,-2.5588325345863514,3.0166681015411676,0.367795553732986,-0.0792378556953655,0.15538507552279757,1.6297376937789747,-0.13338703541919336,0.47592300870748144,-0.7041321031495991,0.8967189833762063,-0.2373226840848476,-0.40201374572984694
1.1097159046119702,-1.24111227036737,-0.39493874786637584,0.45552774888685715,0.6176469223332615,0.8950107677820003,-1.9281705347864357,0.012500312299014868,0.050636993829164555,-1.0726620617313511,0.0837092255147725,1.1263463536824951,-0.6699567616315115,-0.2451116929109216,0.8310442832592653,0.2438752045257981,-0.3797556596330612,-2.5588325345863514,3.0166681015411676,0.23601548700792951,-0.1203847644936696,0.14396340955716497,1.6327394720953574,-0.1349887163654738,0.3702161196267166,-0.7088259562871222,0.9056600682433099,-0.20219929495126296,-0.39190030679487026
1.2145854142286332,-1.24111227036737,0.2539447571200029,0.6350788230678848,0.6760350132159344,0.9795164387503172,-1.7561513914843967,0.012500312299014868,-0.06584570962367349,-1.064419529021945,0.13631435623354307,0.4594241574627784,-0.7465016378836995,-0.2451116929109216,0.8310442832592653,0.2517528891990519,-0.25407554347257877,0.002577909061642975,2.8342492017839156,0.5765868300109336,-0.1484884927299467,0.1357874964604118,1.629315261318811,-0.13816293326548723,0.6443711486555581,-0.7044834858480247,1.142979557254025,-0.15762667149337883,-0.16005040846086874
1.2968992878974077,-1.24111227036737,0.30971834234107853,0.6413883671867497,0.7457658019829206,1.0542434252783042,-1.7088359359239327,0.06471595002211218,0.17941346367957237,-1.0531242031412433,0.15277663563557073,0.78871274846426,-0.7201701640648162,-0.2451116929109216,0.8310442832592653,0.24865316422535874,-0.25407554347257877,0.002577909061642975,2.286992502512173,0.6085501143983513,-0.048516117242494654,0.18604242977450336,1.6370832493645227,-0.1337691275199958,0.6726299464249789,-0.6968681877541153,1.130612893336381,-0.11451515133016602,-0.16204824834505077
1.8621689618282296,-1.24111227036737,0.3879955424875251,0.7053454500117889,0.8158744719631077,1.1099071218450356,-1.9157596678305389,0.12065573150622894,0.2490157013420141,-1.04640806549109,0.11908692366553637,0.4326329501972639,-1.2704693425524134,-0.2451116929109216,0.8310442832592653,0.219316483641665,0.12296480500886846,-2.363942609526178,1.1924791039686748,0.8579572873389658,-0.09777457067750348,0.13504441686779087,1.6412762518399135,-0.140973811898158,0.8714474061182876,-0.6818368351577985,1.2371194774027099,-0.12226810288016447,-0.16741364944214931
1.139952756578962,-1.232483519129476,-0.5042355065469345,0.6928094051499372,0.885770348955066,1.1654014209163497,-1.7079294978072235,-0.01697290600842694,-0.35258513833980926,-1.0416253611756174,0.12392099720437288,1.0574582056155828,-1.5125223732016932,-0.2451116929109216,0.8310442832592653,0.2323463956048086,0.12296480500886846,-2.363942609526178,1.1924791039686748,0.8056620941142354,-0.15577386844013205,0.11545900734562432,1.646676718807877,-0.13252617700289587,0.8324213269951486,-0.6598727527871352,1.2386687408360435,-0.21462620138526495,-0.16658331992529266
2.2801202750327834,-1.2217196497711245,-0.744474633590306,0.679894168443005,0.9390344714982809,1.2207191001306164,-2.1573333657384803,-0.15862375779258975,-0.10937323867118141,-1.0357232985499263,0.07022675141048534,0.5171644870093187,-1.370930217435286,-0.2451116929109216,0.8310442832592653,0.22663809084835046,0.5628452115705569,-2.4474668631233953,-0.2668720940893141,0.7941567473125788,-0.08435355793860717,0.14836227888799433,1.6420064822884826,-0.13432300237613562,0.8218984190654947,-0.6864667695377646,1.2083757381895155,-0.31474169307763356,-0.1605463198249914
1.943775463927704,-1.2109692503832432,0.14838784569801383,0.7867343968137125,0.9650354715573951,1.2583848155867903,-2.157374383374837,0.12051263783458611,-0.6311009545668639,-1.030635318580673,0.09679836967183493,0.7388868901772003,-1.5661488168898914,-0.2451116929109216,0.8310442832592653,0.25771438907714694,0.4371650954100745,-2.1690526844660045,-0.08445319433206225,0.5101986411902887,-0.13195658496623272,0.14959784167978768,1.6401396431725632,-0.13744924304517803,0.5909951400370922,-0.6871830812839876,1.374749525738072,-0.143519103623797,-0.3945580326982803
2.077718919881408,-1.2002487772271264,0.31568153621380174,0.7827908754915359,0.9909640252907179,1.2638802821526007,-2.2939442775628707,0.09569615998240448,-0.27337547921946986,-1.0235121426550904,0.1251479327626009,0.6603598679419821,-1.23479823600154,-0.2451116929109216,0.8310442832592653,0.23499393452169173,0.4371650954100745,-2.1690526844660045,-0.08445319433206225,0.6555741300188157,-0.11274306788083938,0.14045788968243145,1.632030794856989,-0.1364657338390351,0.7082251700742955,-0.6931143718964753,1.3530688683530538,-0.23268785486862348,-0.3919316505975467
1.77066469977975,-1.196348554938395,0.6373171404656955,0.7788276868146256,1.01701904288406,1.2694026974836812,-2.711222145362012,0.0674756443117177,-0.497996144113825,-1.012318576343246,0.08579548268156649,0.1337694548930828,-0.6499928598276459,-0.2451116929109216,0.757991884587232,0.2311080865408923,0.24864492116935086,-2.2247355201974828,1.010060204211423,0.8484722278187057,-0.10322503499458029,0.14218732328212288,1.631767172012449,-0.13972561773574746,0.8645601513980443,-0.6859155212861906,1.3661885066407005,-0.3222917043525796,-0.395169845640792
1.9154817658228556,-0.6506440323544056,-0.23598281296535165,0.7748650755030567,1.0110378412727932,1.2749251138660667,-2.4275131336330817,0.039255123282207274,-0.16112741565439814,-1.0097745840690266,0.09458325985597517,0.110673899552203,-0.6426878674164166,-0.2451116929109216,0.6495429479631666,0.2412697706628695,0.24864492116935086,-2.2247355201974828,1.010060204211423,0.5908475264523053,-0.24926045597967494,0.07359292158359075,1.6353056118826763,-0.13502272912005397,0.6580604560531773,-0.6817927172626377,1.3570007127504995,-0.41189613897929667,-0.3912605322183051
1.698453791291191,-0.6501952192074214,0.28907652785807203,0.7645704932733944,0.9502133499981148,1.2444599079100949,-1.4256563468080485,0.017203259108867643,-0.33606372709407223,-1.0093384714784277,0.11511903527214086,0.3017339226860747,-0.6764094523006323,-0.2451116929109216,0.5410940113391254,0.2558083675070987,0.3743250373298333,-2.2247355201974828,-0.2668720940893141,0.7388848971389251,-0.24816995731741381,0.08648281967608347,1.6336804691444384,-0.13472772676902045,0.7770605563917667,-0.6934148537972531,1.3465342924531098,-0.5075258484876022,-0.5347088522487606
1.884068910901501,-0.6497464064022634,-0.9417462375183167,0.7396396372110497,0.8893888587234365,1.1471204683086045,-1.6161764902735278,0.09965009763103425,-0.5085332266018612,-1.0022443668152254,0.08351155412348774,0.2330828788065863,-0.5215704381517161,-0.2451116929109216,0.4326453809055514,0.23517284078449305,0.3743250373298333,-2.2247355201974828,-0.2668720940893141,0.6731539269092706,-0.1404253298819612,0.12597354299585833,1.6372296481984452,-0.13861051977323316,0.7245358592053066,-0.7081261626563715,1.3084640180837215,-0.6409305745123817,-0.8444287506646005
1.8508695643544508,-0.6492975933407373,-0.4781539204148092,0.7147077477702741,0.8285643624858768,1.0497811864006097,-1.4676674917565542,0.18249720724056984,-0.3274903445285711,-1.0043813223404112,0.04855473122940396,0.3231574847053004,-0.6632222884960604,-0.2451116929109216,0.4849982264563569,0.22980081212412595,0.5628452115705569,-2.1690526844660045,0.2803846051824285,0.38938919621110046,-0.09851451932451158,0.14356618161637477,1.833004568379726,-0.13894284811889568,0.4930974502186919,-0.6712561048428172,1.2642780901758435,-0.7743347247867378,-0.8446132533031551
1.9139107997884193,-0.6548227300009566,0.001466238575911224,0.45311249702725315,0.761115494848257,0.9526105009051368,-1.6740160113684457,0.16737034797747727,-0.4657439927359581,-0.9945106334765003,0.0640118145744619,0.44094772704772994,-0.6302511712155761,-0.2451116929109216,0.5917890341654007,0.23223903565150392,0.5628452115705569,-2.1690526844660045,0.2803846051824285,0.8155910446795328,-0.1337308521463977,0.12702125561006747,1.8434414720610663,-0.14133886303430462,0.8374248540268554,-0.5939947150591028,0.9045168768448343,-0.907739021581575,-1.0782527211378246
1.6813916622697282,-0.7110438955087373,1.2050093412458904,0.3922120782483183,0.6824206010761649,0.9001576550018401,-1.6062381521392455,-0.041999939613772796,-0.6043143685664416,-0.9899314482987422,0.05321712346018183,0.7768415196635827,-0.6983683233434416,-0.2451116929109216,0.6985789151920188,0.24193207885016071,0.31148497924959206,-2.3082597737947,-0.2668720940893141,0.4952496725290525,-0.054203335144677484,0.17731389620898558,1.8470627458281577,-0.13222662937500929,0.5800797281724881,-0.6379980037498385,0.835833631185232,-1.0010650757892645,-0.8901415899210545
1.6988490652254906,-0.7674759259639425,0.31983693851619405,0.3922120782483183,0.6034306249640574,0.8501690883422015,-1.0178368374791853,-0.048070473946824566,-0.12802485784120546,-0.9792466828839738,0.10864355669621882,0.342404136502069,-1.1590597502963276,-0.2451116929109216,0.8057700983825997,0.24193207885016071,0.5000051534903157,-2.029845595137309,0.09796570542517664,0.5909763049206919,-0.09763604316932903,0.15434359505544645,1.8435203446337007,-0.1350221557596981,0.6592403237059309,-0.6153205360026468,0.8351745407031569,-0.8586929424457739,-0.6188723667796651
1.556000129144778,-0.8236736723544145,1.2142279417369453,0.3922120782483183,0.5247687839078983,0.8003879380259258,-1.1520025946563937,-0.17939962457437234,-0.3452115667294911,-0.9779238069624356,0.036547288864908545,0.21529906700001994,-1.8444531843855325,-0.2451116929109216,0.8310442832592653,0.2558083675070987,0.5000051534903157,-2.029845595137309,0.09796570542517664,0.6059251990784807,-0.06102664280612548,0.1855125295093177,1.8416738975120384,-0.12946916072120965,0.6702225602376229,-0.638035747927806,0.8435753480348098,-0.7169119892357514,-0.6169856222342555
1.8395817140787034,-1.4831054439584401,-0.6114491741171489,0.3922120782483183,0.4917513969810176,0.7506621318151587,-3.3747283480292496,-0.32114083396345616,-0.06712256373739266,-0.9761938927654685,0.013712118392538126,0.16702832671510007,-1.7388918689313662,-0.2451116929109216,0.8310442832592653,0.24763667312007875,0.31148497924959206,-2.1412112666002656,-0.08445319433206225,0.38268862359260836,-0.14293865572724118,0.13522847152737552,1.0605121460317035,-0.13305407347496895,0.48879667767545454,-0.6866812755863196,0.819323045832733,-0.571287299127793,-0.6175979585228438
1.7550385017204022,-1.2253793550263548,1.3874025548769424,0.36652881565915896,0.5263098411474026,0.7380718692563286,-2.0906569736570924,-0.46121722665439147,-0.215685570786216,-0.9734463828799298,0.07330118305982357,0.5665901644241275,-1.779943744999472,-0.2451116929109216,0.8310442832592653,0.22805579019322272,0.31148497924959206,-2.1412112666002656,-0.08445319433206225,0.7395322146658425,-0.12447328688788804,0.1283615284452455,1.9417683250800508,-0.13888299444473365,0.7777439823340988,-0.6862964854564038,0.8280983785829586,-0.4144726717917949,-0.6203689194317036
1.7510761424754393,-1.2047673541647586,-0.3009575987868254,0.29292374626538975,0.5610661929997873,0.7270454855780155,-1.7280661625913656,-0.5732946932212806,-0.5173433462566553,-0.9676460828758857,0.09078632070102068,1.6872109599797294,-1.6549478722936177,-0.2451116929109216,0.8310442832592653,0.24998092638762914,0.3743250373298333,-2.1968941023317434,0.2803846051824285,0.35967996378538614,-0.11145250712100374,0.15387660123109273,2.1272897749992765,-0.14075749805519,0.46845189151339706,-0.6781910275415198,0.7093320161065668,-0.21536169950804498,-0.3961236741548029
1.6101943913603252,-1.184129561048178,-1.098125325109711,0.3069508031896098,0.5958662098390157,0.7160051449750076,-2.470636910992608,0.4649591448113011,-0.31663782773968907,-0.9615405026388754,0.08304199260131545,0.11159755270265402,-0.9616483399378654,-0.2451116929109216,0.9152082228904551,0.25191106564118193,0.3743250373298333,-2.1968941023317434,0.2803846051824285,0.4009503303059007,-0.0986983737390965,0.16226487590328662,2.1910230246396947,-0.14267696625216017,0.566124837448718,-0.6302168985249121,0.7229156701508158,-0.18485493911563478,-0.3953252473884948
1.6600001960922814,-1.1634582688329562,-1.2224218070581734,0.2985883016983879,0.5744002690454222,0.7045960108238176,-2.326253720689787,0.2734169514949703,-0.21989342973418,-0.9539085273426121,0.08701784267349308,0.2792750980993653,-1.1653547089445226,-0.2451116929109216,1.022499968362011,0.24358409862365454,0.24864492116935086,-2.2804183559289606,-0.2668720940893141,0.7155618391987024,-0.08236335709027122,0.16382582689696917,1.2926360796099008,-0.13623487236416826,0.8234979574681267,-0.6537984134664493,0.7013839915275242,-0.27475660558997994,-0.529377746341476
1.1317091472531755,-1.1418538437574612,-0.3829583293927773,0.2902258024683749,0.4701299644992708,0.6356849997159815,-2.0100607463246556,0.08187557003867948,-0.4928292698224285,-0.9554349193490747,0.0937480978192368,0.8283457596434352,-0.6080506900022186,-0.2451116929109216,1.1297917118058476,0.25027324223607333,0.31148497924959206,-2.5309911167206125,-0.2668720940893141,0.6108269402382835,-0.15562560465209044,0.13075533943281045,2.159289192626574,-0.13809539184646363,0.7373842403952601,-0.6559263255367648,0.6921758023267877,-0.3646599918016172,-0.5326235922061637
1.467984845103772,-1.1202373960092868,-1.2718274354232808,0.2722771904856723,0.3658591537403276,0.5638993646343303,-2.2658012845459377,-0.052880530007243964,-0.50001534469285,-0.9513645335419976,0.08825164184356098,0.3542602881925313,-0.5357939118590683,-0.2451116929109216,1.2370828367854572,0.2519683351989485,0.31148497924959206,-2.5309911167206125,-0.2668720940893141,0.5146707969537132,-0.11311330083770502,0.15468685741124064,2.1890913935310454,-0.14247900737094119,0.6580509525582658,-0.6361948436725637,0.6790457056555241,-0.45711153187263937,-0.529035296428314
1.1418407441792198,-0.47111293497555073,-0.3339035838470645,0.09611343582054623,0.2615883413271302,0.4921137316552637,-2.585094720503301,-0.07936100197993487,-0.5153201897040353,-0.9454624724427014,0.027589935129436454,0.337169275143774,-0.5577694607950804,-0.2451116929109216,1.2568721018344204,0.25837952039538215,0.06012474692862726,-2.336101191660439,-0.08445319433206225,0.6676549325654675,-0.14142325936269537,0.14515285022989483,2.2003413439624615,-0.14033255209785883,0.7834220006400681,-0.6747845815870532,0.3967917785202513,-0.8673874750703501,-0.703685766791224
1.1241800011175795,-0.4540470902433334,0.5474642265459361,0.12004299868670658,0.18497014738192627,0.42035392256129345,-1.4133096850410578,-0.10004159980581144,-0.43199868030347505,-0.939967449618834,0.1095108399835705,0.10959585845599094,-0.6496463079923823,-0.2451116929109216,1.2568721018344204,-0.4413244625835469,0.06012474692862726,-2.336101191660439,-0.08445319433206225,0.611888637057345,-0.10954772020156173,-0.43263407351593713,2.217818038494727,-0.13213768892876437,0.7438468411159681,-0.6026920902291273,0.42573536373712917,-1.1481992970324415,-1.3552447017526454
0.831654211910537,-0.4369812446565468,1.2921908486177325,0.11705568254890085,0.14872045628761435,0.35228796981366794,-1.209162007117477,-0.10004159980581144,-0.13574368858399052,-0.9395604113434053,0.09796902403278693,0.3217718456167899,-0.6676040760172494,-0.2451116929109216,1.2568721018344204,-0.45202423683465437,0.24864492116935086,-2.029845595137309,-0.08445319433206225,0.8012078586501571,-0.08417258862663228,-0.4286804678752952,2.0400194889987726,-0.12318185452783044,0.7262625352197456,-0.6114946930334293,0.4686477406150257,-1.066154634199736,-1.1074442719099449
1.38251891795274,-0.4199130392633562,0.4783341307034158,0.11008505361263257,0.11246419931597006,0.28439173730747114,-1.6721185836673842,-0.10009802005566898,-0.4749231218421871,-0.9299186841806142,0.09316176403366551,0.7122491146804167,-1.3423889164999636,-0.2451116929109216,1.2568721018344204,-0.45744675926103173,0.24864492116935086,-2.029845595137309,-0.08445319433206225,0.8121517114554726,-0.07323247487895543,-0.42766804707887635,1.9397697224006443,-0.13496832359357877,0.6419382999266976,-0.5962089479325644,0.44870188135395145,-1.1660303544977355,-1.1054822652122636
1.4716985002506475,-0.46483697336091606,0.44398499563326177,-0.007658860081375124,0.0761299491838715,0.21634503472919883,-1.117783434158183,-0.18416184520139162,0.34305195372390124,-0.9264334132232745,0.10129859802435537,0.24318189584708538,-1.7152378172260614,-0.2451116929109216,1.2568721018344204,-1.1405863421821958,0.8142054438915217,-2.1133698487345263,-0.2668720940893141,0.9908202054214862,-0.14040186585910613,-1.0423283285066518,1.2926881372720855,-0.14175213709892148,0.7803367893106924,-0.6614631081002204,0.2707134052193616,-1.2946407393296833,-1.2946458917021693
1.4009600667460518,-0.9688097296685911,-1.531375482185609,-0.1254616590097367,0.025819948695547913,0.15764983335075872,-2.115400177800424,-0.16394078960067074,0.4756145122789671,-0.9197172755731209,0.10176513935640667,0.17395675773751515,-1.696413425271311,-0.2451116929109216,1.2568721018344204,-1.144945509443986,0.8142054438915217,-2.1133698487345263,-0.2668720940893141,0.9821706058485526,-0.13684205944260353,-1.044252140695833,1.8135137695416679,-0.14293416714512003,0.6459018354245724,-0.692160755223578,0.1526754637653555,-1.054534879105748,-0.87859268029934
1.494907120713845,-0.4277269015971359,-1.2263882754466853,-0.2535393728130446,-0.03524510778933086,0.11325266135770405,-2.059446698202299,-0.09261166621402751,0.25817173282269146,-0.9267386965090313,0.057393207204790166,0.08776227664147944,-1.812640735856281,-0.2451116929109216,1.2568721018344204,-1.1364946469920298,0.5000051534903157,-2.2525769380632217,1.010060204211423,1.1282959911157948,-0.17414600694709242,-1.0557141939357169,1.8128695519941,-0.14798417552472215,0.7590359692223451,-0.4481960763210256,-0.006117206009529287,-0.9214731143501507,-1.1079380827693497
0.9704332704893002,-0.40987696722009787,-0.26202127942427783,-0.20179423164750707,-0.09568541004271859,0.06931026475983666,-1.6015131869677266,-0.0031641643974701073,-0.4946001320184845,-0.9200225527532975,0.09924546916307352,0.18827621545647072,-1.5395120787325114,-0.2451116929109216,1.2568721018344204,-1.145686623552478,0.5000051534903157,-2.2525769380632217,1.010060204211423,1.172001436199109,-0.17664605160945182,-1.064762262956919,1.81561574754293,-0.13278502148704954,0.7953477871705253,-0.7052526248053773,0.014862421958156409,-1.1193687630129991,-1.3273841340179275
1.2618078670533106,-0.39192231090061125,-1.2100097911572651,-0.3086890911403527,-0.15648011251580624,0.0251096019774514,-2.218790586913533,0.12936862090667964,-0.3070637238073972,-0.9160539249886823,0.10359991475394606,-0.0995006427994174,-0.9257016910340053,-0.2451116929109216,1.0724499324206596,-1.8464493640190058,0.31148497924959206,-2.503149698854873,0.2803846051824285,0.9735213052762022,-0.29352648285158217,-1.7159636861646983,1.8285869310410885,-0.12729311084211728,0.6551660037405288,-0.6522803647462175,-0.11711984051612229,-1.31842455906034,-1.6201886643422396
0.9227458087673758,-0.3739676026233408,-1.3179141457478198,-0.292576985581957,-0.18774720263009037,-0.014833512275916866,-2.1844924618010833,0.2619014249666962,0.1633495193366,-0.909337790391319,0.07464534879042206,0.22661578241324654,-0.28535306624391793,-0.2451116929109216,0.8583166388138289,-1.854416501889725,0.31148497924959206,-2.503149698854873,0.2803846051824285,0.9560039605303168,-0.2976588546749112,-1.7247055501457087,1.8182377961698264,-0.13396054927239645,0.6305741193664892,-0.6948965492606974,-0.11559666000305047,-1.5174806359386477,-1.6237627372109893
-0.1148394032358212,-0.35621084957835464,-1.9900029778723238,-0.30412381895648016,-0.19701546871923167,-0.04805222519891496,-1.9620723268292894,0.3944346255787833,-0.325417483140477,-0.9059797200398473,0.0324206228556732,-0.007116218071481616,-0.219809948328127,-0.2451116929109216,0.6441830349609827,-1.8407406560242048,0.12296480500886846,-2.2525769380632217,0.6452224046969323,0.9979968925660331,-0.2799636970854419,-1.7045599291187672,1.842175531926028,-0.10198412841385239,0.6871968308866162,-0.7009808100122795,-0.09785207817752554,-1.7982500477319525,-1.6243661232133615
