SSAP-TD3861.PV,SSAP-TD3862.PV,SSAP-TD3863.PV,SSAP-FB385.PV,SSAP-FE3851.PV,SSAP-PD3850.PV,SSAP-TD3851.PV,SSAP-TD385A.PV,SSAP-TD385B.PV,SSAP-TD385C.PV,SSAP-TD385D.PV,SSAP-TD385E.PV,SSAP-TD385F.PV,SSAP-TE385.PV,SSAP-TD385A1.PV,SSAP-TD385A2.PV,SSAP-TD385A3.PV,SSAP-TD385A4.PV,SSAP-TD385A5.PV,SSAP-TD385A6.PV,SSAP-TD385A7.PV,SSAP-TD385A8.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-MJ384.PV,SSAP-PVU01.PV,SSAP-TTF389.PV,half_假比重,half_平均粒徑μm,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,FT_total,TD385,TD385A,PD385A
-0.19969439098708874,1.000870023975388,0.932734725631763,-0.8851005127950587,0.13994122889819954,1.088733039125878,-0.5758890452538735,-0.5730253205992393,-0.5343201233200554,-0.526234978914069,-0.5609123863734888,-0.5349237169059662,-0.48729657039288454,0.4420405652427683,-0.5789805436104187,-0.5756973472467255,-0.483504781930013,-0.42402427032283546,-0.43757804195546207,-0.779042650119647,-0.5507947874050966,0.4013192840721811,-1.806815129811177,0.29564559003235935,-0.14404363719810617,-0.44433736561539583,0.34477535137795756,-1.8821167934662681,-2.531438828142288,1.3350832173821912,-0.4486947891876074,-0.06457502512133181,-0.1460039286973425,-0.04488683465590661,-0.04376348824476989,-0.045819340737886446,-0.7585317812360195,-0.5249681559131302,-0.8012074331512552,-0.7602038739644142
-0.12972839239105663,1.0187177367892655,-0.7440673204638962,1.5065478338663478,0.13994122889819954,-1.6187593860705534,0.09759026570926348,-0.668121585341254,-0.6848684350441473,-0.6596161259134699,-1.107624572464258,-0.6755738665142066,-0.6241794677592811,0.38091746626640294,-0.8028332443807812,-0.8449782014665913,-0.6004009586406354,-0.4740774141164075,-0.3857237077154811,-0.5673578987646277,-0.30807693018195326,0.21555459900457993,0.7740815788339744,-0.34395412610437176,-0.0276699766365007,0.5321977815742848,-1.5780987550217584,1.0568426546526202,-0.5085882371189536,-0.07762111728967097,-0.8007512610171496,-0.1141580234210045,-0.7830881544241488,-0.044925953938328704,-0.04376224708670789,-0.045824553212892485,-0.7536137597283569,-0.6388719760441927,-0.9635656259451539,-0.9115317813817355
1.173773498127649,0.3045679471042831,-0.32187239205088913,1.4073985305254328,0.13994122889819954,0.5918677619073863,1.0145529407912532,1.0824635003055358,0.8857866038087804,0.821157055792057,0.7980033585022449,0.8582878860855689,0.8180358348899074,-0.27496824124084895,1.3052451433150865,1.4130766766074276,1.4074794232094252,1.4848880826599367,1.382232529881389,1.4308295903949257,0.8111857857158461,1.8098918646798072,0.7170009697616715,-2.1046876881881973,-0.4494252359066385,0.07811932886694091,1.0928490030556237,1.1251905487949199,1.0369605290561783,-1.0194240070709162,0.38519849861325123,-0.30224764221530626,-0.8373497552967529,-0.044925657566310145,-0.0437617137841911,-0.04579119495043155,-0.7536137597283569,0.8134845172685317,0.8102073712922624,0.7386115793685006
0.37503663347161115,0.41703847268264016,1.8927194446895492,0.1683780956441032,0.13994122889819954,-1.3812309932566573,0.3974473220048863,0.7070764317188545,0.6144021269907619,0.5950113893147858,0.9149190174462165,0.6027024357710413,0.5900807773337039,0.029936868492121963,1.1030598760377082,1.08667286365939,1.157266400701113,1.2183478341399325,1.1571042226398593,0.8536061662277326,0.560348252089724,1.0189188300521195,1.1427048901715502,0.3829527519593624,-0.4461450148521167,-1.5069297126473975,-0.27402485398005094,0.7151031839411215,0.8551312624473392,-0.8624568587740401,0.8911184237068156,-0.008883994658192909,-1.3070347988524749,-0.044922442692202254,-0.04376369490470079,-0.04580099368469238,0.04272321274389077,0.5158764006791625,0.11333552716438497,0.029484879536244527
-0.5222871170654393,1.7095776715723627,1.1445148047544638,1.394059086743321,0.13994122889819954,0.4941812533796708,0.1446279912562852,-0.7100719886268949,-0.6411871221728559,-0.6077169685098417,-1.2287331588541026,-0.676039766295312,-0.619658557544841,0.228397164424487,-1.0404907349324892,-0.9416486826192095,-0.8080811535795488,-0.6885880884079307,-0.8082593344475892,-0.2857862672929084,-0.46375569770472486,-0.34794074252272333,0.7266033138310675,-0.998852234338284,-0.26432220968691306,1.124082793534693,-1.5780987550217584,1.603625807791018,-0.3040303121840097,-2.275161193445902,0.020729686072549727,-0.17320098490450403,0.36787426801668377,-0.04495605193572575,-0.04376224886404238,-0.0458124512365921,-0.7536137597283569,-0.56919231866756,-0.8033281809585828,-0.760494485206588
-0.5725485446073475,-1.3988577875361061,-1.1309496748397243,0.6617082159397922,0.13994122889819954,0.6960151464268779,-0.7924611647912838,-0.7611567174380329,-0.7436698202205434,-0.7126067873938478,-0.7202003948212006,-0.7098881355987502,-0.6554867265056444,-0.8034681046648875,-1.086933651246281,-0.9229766674132955,-0.8832539414721765,-0.7113424535250029,-0.6389912788099142,-0.28885648786729046,-0.20784795932441266,0.37775831137737853,0.9488442359357656,0.3927085783196886,-0.3974091030501967,0.8279884132250501,0.19328049185729915,0.37336371322962286,-0.3267589705101146,0.07934603100720508,0.13580517344773668,-0.1697140744761831,-0.7876726798739057,-0.044912654815751185,-0.043763463923470934,-0.0458145219645428,-0.07772667752118569,-0.697393718138649,-1.2397083019252273,-1.2089011433216441
1.0699933733291234,-0.41900002754630516,0.0926823412742466,-0.5327683416253138,0.13994122889819954,0.1715119903749995,1.2746902529929012,1.4355658166599334,1.4439600156375196,1.4290503269341985,1.6828183589976808,1.4320326192007722,1.4186545711855736,0.9730019116758309,1.0934142416702939,0.9278287969433047,0.6074278971597048,0.28659102654419055,0.0706166050615689,-0.050237244445720426,0.14401595370560005,-0.7788171840568152,1.0466814494775927,0.3897505737584966,-0.47051297778233997,2.056372843989896,0.17461395204581104,0.03162424251812421,0.9460458957517587,0.23631317930406998,-0.025397256272440875,-0.08258342312836339,-1.9243076089898647,-0.04492043889091337,-0.043763514494456736,-0.04580980982110897,-0.7536137597283569,1.3843851606589874,1.5313038254330127,1.5626756737703662
-0.31801783675020995,-1.6910845360205595,-1.161017420423047,-0.16993324882328087,0.13994122889819954,-0.17208251477305395,0.29013416581289336,0.5810995922499274,0.46978777653224646,0.44060125663748706,0.8312780896221811,0.4624681870974336,0.4381970003725767,0.09306233985157557,0.966557327074352,1.2292362677096433,1.4225987884516509,1.5095243660550222,1.721351760273412,1.3956136246339605,1.0383136863347215,-1.14471989655973,-0.027714151280649107,0.3962016878626971,0.6323782026110933,-0.5715493678201202,-0.3663797063444655,0.09997213666042394,1.0596891873822831,-1.0194240070709162,1.7220227729234752,-0.14282454398785446,-0.1995653034299365,-0.044958040884195305,-0.04376569917288952,-0.045794036821032856,2.9821194367334556,0.37315154319070726,0.3544451451246307,0.20680362126730062
-1.1835734153628392,-0.2824126824096285,0.7162652800877349,-0.3390793407995365,0.13994122889819954,-1.217508749776434,-1.1672153301271,-0.9987291749081596,-1.0648108504098286,-1.1031004829872484,-0.6960127029433731,-1.0981533077320533,-1.0030094970275858,-3.623233709426025,-0.8130028255022494,-0.5339779490324486,-0.6107715683028392,-0.42091119316622955,-0.458325594218103,0.8528379492342473,0.015791526389945906,-1.0388079628717652,-1.1081912532602372,0.43597694593609143,0.440697807809734,0.21913198674253892,-0.43340685870288037,-1.5403773227547695,-0.25857299553179997,-0.07762111728967097,-0.7383656706065863,-0.17620174302528926,0.3643869962242353,-0.04496860834755557,-0.043760243915856166,-0.045818309908107896,-0.37588238903296606,-1.0827078224485813,-0.8429897317063277,-0.8801980251621987
0.4789356801817912,0.4898510633188582,2.2021862158957424,0.3000988226985141,0.13994122889819954,0.12397398421238108,0.4073670385549597,0.6902361889085744,0.624709307320096,0.6080445901247234,0.9243741701274676,0.6161746618111438,0.5962004862839146,-0.19308624662375284,1.0129815758389706,1.0380746731965105,0.9322709219479673,0.8281932403828847,0.5794247412150832,0.3265184603532037,-0.002541889466732682,1.3167555478299193,1.1293682849156395,0.4377105615464669,-0.3992834427803174,-1.0578140278169743,-0.14179511728407132,0.6467552897988217,0.7869452874690246,-1.0194240070709162,1.1137476368413395,0.022229460894106188,-1.3004408696195577,-0.04492555465236312,-0.043763634498191914,-0.045795623114856326,0.020220017983755743,0.5097496558720841,0.26873862105399626,0.18403523933526317
1.3166225453738871,1.6891709551005685,1.2722497913016926,0.6597384211957101,0.003258054679507482,-0.05142743381903729,1.1689247995290797,1.163779762177912,1.2687388199172414,1.2582546767355627,0.5391406680446075,1.2336684891033505,1.2818567795980624,0.3353006314509526,0.8598910189381481,1.061584315795512,0.9174594037678923,1.0999555445523608,1.0237171799495255,1.002807840191745,0.8124037794695428,0.418018430795659,0.790161675895436,0.3724896361928081,-0.3228989252377107,0.7552283129379957,0.7112850376159977,0.2366679249450234,0.9460458957517587,1.3350832173821912,0.47255344521296977,-0.14971602270910625,-0.7943857903193932,-0.04493250003437279,-0.04376292098094796,-0.04580828265132405,0.6943532491781629,1.2789519203956392,0.6911816995491027,0.5222425875784711
-0.6957663576811529,-1.483037437443159,-0.9349977528999405,-0.49579232024591235,0.13994122889819954,0.0985401191870764,-0.8064840159522055,-0.760159851535663,-0.7084843639836457,-0.7156665572971045,-0.7838837553869055,-0.7133748321447576,-0.6404021959277784,0.04975397642409968,-0.7789063652651761,-0.7992544960836947,-0.8275115775884277,-0.8839631943422102,-0.8529201862568275,-0.8528790144382425,-0.6424849652959921,-1.6188861769511511,-1.2690838619250153,0.5097194094059344,-0.37913312382326075,0.19688079139549244,-0.8149708241425064,-2.0188125817508675,-0.28130165385790484,1.3350832173821912,-0.4488948067077182,-0.10744230673736639,0.39255891058105813,-0.04494230100022245,-0.043763505923931814,-0.045818031276222984,-0.7536137597283569,-0.7206101676762402,-0.5898182131061046,-0.6415887177770776
0.41485463662291405,0.732933923550043,-0.4913092743230422,-2.168917809903089,0.13994122889819954,0.03227084333149973,-0.031196686496949712,-0.13356787229668438,0.021949595356221346,0.04469063350937643,-0.28030933934623453,0.02514052939810601,0.07940258905202006,0.47480580597177835,-0.5776006289339484,-0.7592493744897945,-0.9549371614088241,-1.0591893899388027,-1.0794269141531134,-1.233059536658832,-1.158353327437869,0.7988668576758762,-1.449501238144544,0.5249084421203655,-0.3449241181491308,-0.12986259927865476,-0.8149708241425064,-1.6770731110393688,-2.4632528531639735,-0.07762111728967097,-0.6280175483947108,-0.3407402877925893,0.27698091062533964,-0.04490314151052702,-0.04375890120615125,-0.04581690735791389,-0.7536137597283569,0.06228961533284842,0.1313062426510582,-0.005519103086408828
-1.1580347934168145,-0.9481506108483992,0.15799317110483585,1.2541562083000937,0.13994122889819954,0.9089549288127372,-1.4186438505851153,-1.1619712807077593,-1.2185563052021586,-1.256718620572265,-0.9665705778438176,-1.2177143512400508,-1.2335282885053158,-1.0657086161738407,-0.904440867859032,-0.9102568932301487,-1.0236735550109628,-0.9536377973752558,-0.991560085534348,-0.8019525604346114,-0.6990720081885158,0.41083027372100955,0.9826658223482874,0.4070346614183235,-0.33180298087747223,0.21440186048478857,-2.867614377311489,0.2366679249450234,-0.5995028704233731,-0.23458826558654702,-0.5704771979780724,-0.15601049748023393,-1.3800520559847083,-0.04486981106147685,-0.04376351644394376,-0.04578981537158817,0.6917719630607355,-1.3408042358752374,-0.9840906121731722,-0.898284975559924
-1.239840144638817,-1.8760893407368946,-1.13004167235087,0.25844620851740535,0.13994122889819954,-0.8272403693618948,-0.9767958471484749,-0.9401193231566572,-0.8974363294915016,-0.8685373158165116,-0.890699732855235,-0.8462299848538641,-0.8068780912116672,-3.476957106925681,-0.7964459264399582,-0.4511592768224068,-0.0718642779706083,0.3166764169038384,0.4265141501643648,0.6259786445650809,0.5797865668280873,-0.013230119074594406,-1.1677257877708032,0.14061221337757573,-0.13310896718569498,-0.2464829894159773,0.6084610275837333,0.16832003080272365,-2.4405241948378684,0.39328032760094606,0.3959696411050938,-0.2675564981666577,-1.429674420856579,-0.04488027018993387,-0.043763392521602676,-0.045808031409804585,-0.643712706862585,-0.9144532957408957,-1.983193427373626,-1.8997837938665296
-0.551717164019021,0.040126685027440295,0.3866673586385374,-1.5203755854916845,0.13994122889819954,-0.500926510202959,-0.7176398604641888,-0.6689550928520257,-0.6712848012566442,-0.6582262147967028,-0.6291454829662966,-0.6692880441195144,-0.6139358284282236,0.35445512854320504,-0.6930173940010863,-0.9686077540644844,-1.1115547577789724,-1.2365164118252048,-1.3657474144435662,-1.356502093650281,-1.2878347372833838,-0.3044517421844085,-0.6049217304584762,0.5612564556560121,-0.06703440066575117,-0.5861764943913881,0.7112850376159977,-1.8821167934662681,-0.28130165385790484,-0.07762111728967097,-0.7297296244983676,-0.07544388897396012,0.3928477349503216,-0.04494541666472491,-0.043759019658965344,-0.045817883104606966,-0.7536137597283569,-0.6242306605944242,0.46671135747747255,0.3874018556393171
-0.33524017019482577,-0.26138967792394885,-0.2679841890216841,1.428499246447857,0.13994122889819954,0.8788886887428203,0.3968080802604171,-0.6594905882125905,-0.6989751629181037,-0.6933900869439851,-1.0485849534870293,-0.7087887283171757,-0.6356344214530678,0.30350043995417547,-0.8239967034698087,-0.7931298061968991,-0.6966399406480817,-0.7144734584085217,-0.6975263296875628,-0.3539189059181141,-0.4859579862334694,-0.28808343761710375,0.7461280751442944,-0.49247777274454896,0.009740958127034864,0.4082450182730912,-1.5780987550217584,1.5352779136487182,-0.3040303121840097,0.39328032760094606,-0.5470335657314106,-0.0935596691389484,0.4135944852353309,-0.04493203241961298,-0.04376214404143838,-0.04582049613980885,-0.7536137597283569,-0.6650937250984384,-0.354528552306941,-0.2987192965484294
-0.7539863093315433,-2.0373747746093214,-0.9344161926649562,-0.5927764770847369,0.13994122889819954,-0.5562946725853722,-0.8289556818128889,-0.6920110553677711,-0.6651125234190322,-0.6949931266032723,-0.7214795783568724,-0.7406955416628417,-0.6390273217349738,0.218588380615965,-0.764085530979438,-0.8505915997228206,-0.862653691042483,-0.9335654803672819,-0.9479234930370617,-0.9582667212130208,-0.7824737829470705,-1.0670383889126818,-1.2634291490488017,0.47490749404757077,-0.35242210970358395,0.4766047470429492,-0.43340685870288037,-1.7454210051816688,-0.3494876288362195,1.3350832173821912,-0.4872418270709771,-0.15371598038458958,0.3672144425924095,-0.0449313226284941,-0.04376348521760337,-0.04581896484190688,-0.7536137597283569,-0.7645504811818669,-0.5623159704827153,-0.641326341979997
-0.8776560416182527,-2.048157987195075,1.4956633507230215,-0.8628898654058852,0.13994122889819954,1.0132041586198317,-0.6151600909085903,-0.46436615068185644,-0.652188834716771,-0.6270664981612075,-1.697986853288728,-0.8340470965858183,-2.929158498755875,-0.16321953044636575,-0.9053126700839937,-2.0632235085783868,-2.448103773631796,-2.5863452906684796,-2.909850730893984,-3.234712348805091,-7.730897133738569,-2.8022570464997103,-1.2829539150031617,-0.6396564464031912,0.8158422289275835,-0.5981817091838127,0.2969390149874563,-1.7454210051816688,-0.6676888454016878,0.07934603100720508,-0.4899493646640056,4.788279594573703,2.879750450793304,-0.044946689625778274,-0.04375900189874685,-0.04581508887979681,-0.7566885285547571,-0.5439204979975212,-1.7791969416393965,-1.7865879771841895
1.3816008728478806,-0.5178203527322558,0.007294583472106604,-0.7244335613828131,0.13994122889819954,1.7640378397953516,1.60305001845033,1.474375927389518,1.5638899247005407,1.5787190360347299,1.3599249412044094,1.5606609017815423,1.5388573245279806,0.23240897112793174,1.1469865567228448,1.1425265847762782,1.1094112457158503,1.0131858998485366,0.9333119973226154,1.1541253489422816,0.8642723764013954,1.3564111542393167,0.9643146872139814,0.6204517787348577,-0.37491535332331904,-0.7832415444499815,-0.7167951589761508,0.7834510780834212,0.8778599207734441,0.07934603100720508,0.03304326575169777,0.6586668557210412,0.8049476509845429,-0.04494233108723146,-0.043763671173605675,-0.04580141400194333,0.7266101576342439,1.7339132100149255,0.12002162038792596,0.7885325622257231
-0.4200835349311265,-0.5672202349590065,-0.5076208609126315,-1.5569795343959563,0.13994122889819954,-0.11050734711458554,-0.5857894600134428,-0.6098645505060694,-0.5392028265316158,-0.505512314109993,-0.6347294808183549,-0.540359411673493,-0.4667557186385305,0.33370241156818514,-0.7770862137315939,-1.0613985747243626,-1.1257908519439719,-1.319564324855812,-1.3766042851165083,-1.4058969514117214,-1.3114085765054653,-0.4728954294513769,-0.5114589122890657,0.5166714879664914,-0.0560999555898373,1.971787327121652,-1.1908908571157815,-2.0188125817508675,-0.3040303121840097,0.07934603100720508,-0.727448550339268,-0.06786766193592907,0.4054724537599392,-0.04494271897141272,-0.043758970124566754,-0.04581735149540124,-0.7585317812360195,-0.4879820105959758,0.022111889260643693,-0.1501525247752527
1.2755190301737327,-0.8043973593447178,-1.011508717804793,0.6772689555968967,0.13994122889819954,-0.7952092572600437,1.24092923318521,1.2432743188271116,1.3582125064937853,1.348010859027698,0.6452105427062576,1.3265785333626157,1.3564675951381078,0.32641198366893315,1.1447964891925946,0.9839117207335144,1.1203940817858389,1.034678412508493,0.9963450851472425,0.8868066206375393,0.7934668532362006,0.2708911810283449,0.7671465361309543,0.38678804833059,-0.40022059858685916,0.31458069517030984,0.4079909013921215,0.37336371322962286,0.9005885790995489,0.8641817724915741,0.2979111789210777,-0.20278014052358323,-0.8320972098248601,-0.04493315997790075,-0.04376275705827539,-0.04581082294731947,0.02889810510678246,1.3642609858104564,0.6096247024765117,0.566019760446223
-0.782137448586392,-1.959948873751375,2.03628454543479,1.3598676631388915,-1.9103053592588688,1.2675555925265118,-1.0007054412784877,-0.7585262863313907,-0.8481052825167044,-1.1079660925837147,-1.7739458371640349,-0.820256121052702,-1.8732267812791652,-0.06106382873661375,2.0543842456210113,0.525251235626799,-0.039782610900324276,-0.6145233406887138,-0.9931858603599589,-1.6588479644905196,-4.624651933481886,-1.8925591293101953,0.7039844623262128,-3.0134075147713926,-0.12857954714674236,-0.11264772508242361,-1.1512990369205238,0.2366679249450234,0.8551312624473392,0.39328032760094606,0.3106302248993234,7.882528619509297,4.465803250409498,-0.04493291617472719,-0.043762916305883914,-0.04581065225739388,0.6952197605398112,-0.8920325114075551,-0.9332299047729642,-1.0764121875669042
-1.0193628334617366,-1.7764038381898601,-0.9634465918824161,-0.603534407922056,0.13994122889819954,-0.6167231026646771,-0.8283245490604865,-0.7888692708905415,-0.8028126536419032,-0.817084709041572,-0.7382022122866463,-0.7441545571083407,-0.7567302413448936,0.012672257244427838,-0.7633619175623916,-0.86698635571415,-0.9332890492744103,-0.987506030671795,-0.9096814167518612,-0.9564389924096811,-0.7103541674555144,-1.1028734903838824,-1.2423039908158187,0.465821231163114,-0.26760258538528403,-0.17126519566213386,-0.8178170514844829,-1.8821167934662681,-0.3494876288362195,0.23631317930406998,-0.5902230876826159,-0.07246668265174598,0.4063317914253959,-0.044946168710949704,-0.04376338447365789,-0.04582029185823083,-0.7536137597283569,-0.740098101082868,-0.525647311236005,-0.5989224253333042
1.0667139506018721,0.786273625113279,-0.7649872574845025,-0.47824104119247646,0.13994122889819954,0.7999682979007877,1.4370413761718621,1.389202932459752,1.4198594565867644,1.4463231579837046,1.463234007734009,1.4196308148098769,1.4498203781828523,0.7231147495681474,0.8959541217928192,0.960594599083169,0.7950633528605611,0.7369318795265974,0.7357675350261708,0.21223448198088385,0.7456742263502509,0.43252254840588805,0.9905610847346518,0.3583864809270598,-0.4311492426211656,-1.0829009904336029,0.24024017231840944,0.44171160737192255,0.9233172374256539,0.23631317930406998,0.2929001578878326,-0.08650732465522083,0.4320113765197849,-0.04493563904877221,-0.04376358172435414,-0.0458068954121029,0.697376933110014,1.5373637121146821,1.1749737973403862,1.2094879543255883
1.211655391279708,-0.14709399181584779,-1.266524753254892,-1.615364890514421,0.13994122889819954,0.010952619514156579,1.379875903422034,1.2218113398717516,1.3066166091792195,1.3808463676643756,1.3996105975132873,1.3443429566267733,1.3605985251622492,1.080950134604479,0.8962876504016085,0.6951249188136307,0.3804783783688583,0.016114476094429415,-0.27044358275125957,-0.5310121332624325,0.07858877629502392,-1.5147608389843779,0.9565261161524943,0.45545726375051926,-0.32055601463357974,1.2285430842571292,0.6798833970903242,-0.2417673340510747,1.0142318707300735,-0.23458826558654702,-5.506219158703573,-0.09220018051187438,-0.17608828092487458,3.190767224691506,1.5692730592005721,1.853181345817413,0.47639511837446896,1.5026134801693114,1.9678003750818926,2.200165614405509
0.68464594608716,0.8105284995414842,0.7101518030030752,-1.0598528635001006,0.13994122889819954,0.35260903604408084,0.9108949533999593,1.051157299475402,1.0671398700038564,1.087620502933352,1.0782976620498914,1.07027353624497,1.0690985961903199,0.471911412608755,0.9236864650800112,0.9360560672441743,0.9560026766106895,0.900848114420763,0.7661033507793455,0.896205026234608,0.6363112016520912,-0.16682287196419407,-0.6622157154588918,0.48376490516739784,-0.287753129278859,1.8900874403252361,-1.0874610634132147,0.44171160737192255,0.7642166291429197,-0.07762111728967097,0.3951023412832507,-0.1963399910417156,-0.8100642028011532,-0.04494820622463962,-0.043759001489565984,-0.045791149739898236,-0.2716659702023858,1.0159453923041668,0.5256142962786293,0.4420786732285307
1.231584019942262,-0.7572816894543524,0.12483348404700233,0.6484564784601451,0.13994122889819954,0.12219708784923092,1.1003305071289662,1.2116739314851963,1.2532717574590742,1.2616135878283277,0.6800959455742314,1.2644973656712133,1.256733268067107,0.30225682513142693,1.0016166550012313,1.00359702093657,1.0519706124317638,1.0389425486986767,0.7082695120973875,0.7812011028424266,0.5337647061453524,-0.4262120806594266,0.7874181596039072,0.40332501551353306,-0.30884061810099434,0.40071492763901884,0.3297210721763717,0.6467552897988217,0.9005885790995489,-0.23458826558654702,0.20812528180012635,-0.1299128470228024,-0.757202065463689,-0.04493323423502631,-0.04376293794282354,-0.04581179560758447,0.6933384285547808,1.221441176078623,0.736563911830028,0.5255922573079701
0.9492192501652063,-0.6838147167572357,-0.98972193512793,-0.4491749250067552,0.13994122889819954,-1.1636750449272835,1.1852774863901792,1.2684017120998166,1.2980239548516812,1.29843405797687,1.42970704617255,1.2936588048050501,1.296694584446015,0.7402763201536873,1.0077056974340113,0.9127906232760724,0.9426690715895277,0.9713782573462897,0.6075834944417406,1.1693744829830002,0.5055217227790266,-0.0690775750168168,1.0048579096739076,0.33481527915846865,-0.46863851152542835,0.17080861390597457,0.026569720822295754,0.37336371322962286,0.8551312624473392,0.07934603100720508,0.059293848602223774,-0.12923640897806554,-0.1814163799898065,-0.04492605249375121,-0.04376352732052707,-0.04580983307368531,0.6942960085600266,1.2982356359729874,1.063797519210844,0.9751231450152393
-0.42458762882163853,0.7094054794434621,0.5765793893616707,0.6751246540224735,0.13994122889819954,0.5867055399093579,-0.7947752520400299,-0.7293496327595813,-0.7349016921934433,-0.7075337654416846,-0.6607925142611957,-0.7152003023559906,-0.6565315705383595,-0.8325176191277175,-0.8720695348061447,-0.7879768333786733,-0.852892299703292,-0.45588673949310654,-0.3558844939785505,-0.09161241519542483,-0.1098390899752552,-0.8131925214079099,0.9490576181054022,0.3746899975128579,-0.3500789319873499,-0.12782751057642844,0.4846136043667171,0.37336371322962286,-0.4176736038145341,-0.07762111728967097,-0.2656191662819787,-0.16954321603789682,-0.7986039363474873,-0.04491198036426164,-0.0437630255023011,-0.0458190125222045,0.02132799623891897,-0.6929333750042952,-1.3106046496209842,-1.2923492386817428
0.34271962703179226,1.2241408930183622,0.38501423753233355,0.13606697455714217,0.13994122889819954,-0.9000237537286933,0.36618054461489413,0.6713592870057816,0.5922089014061321,0.5693442838721938,0.8848513236498561,0.5758267640773026,0.5609305691921496,0.21599685528152615,1.044924358404877,1.0015361983741715,1.2541833485867915,0.9738821370994295,1.018955652072268,0.8664347508459239,0.36142221280924536,1.4342888870513273,1.137583644962417,0.3642452771402004,-0.34867275543378234,-2.101664243038379,-0.08021477054561062,0.578407395656522,0.8324026041212343,-1.0194240070709162,0.886170286838461,-0.001963473120606949,-1.3037293557485174,-0.04492253019462151,-0.043763703674814296,-0.04580106364901215,0.038351651809647024,0.46939924549320505,0.15932853795718194,0.10368187165047965
-1.3126506120979906,0.34257260370253,-0.8601140466275501,0.17970170409309763,0.13994122889819954,-0.11986370248687983,-1.3540778921536,-1.1431586227162154,-1.2391645777500655,-1.1910258448173519,-0.8365227414058861,-1.243101093798818,-1.1634695702218305,0.4765238665581848,-0.913897412358608,-0.8489105569920145,-0.8188320607007137,-0.680498231896643,-0.5620161806854694,-0.36209039475099347,-0.505092073256579,-0.24498122719515072,-1.0315858859154499,0.49979147658700035,0.12353697277448339,0.6423274337249677,0.752346823903265,-2.0188125817508675,-0.4631309204667439,0.23631317930406998,-1.6114006318276197,-0.1379756771524011,0.9556873924811395,-0.044927065177121,-0.04376296043500378,-0.04583323372177554,-0.7341817790018385,-1.2779668195757288,-1.0046033284362061,-0.8379692674918493
0.969605127123849,-1.1276781788312276,-0.8141991968744046,-0.44677753750487886,0.13994122889819954,-0.5643481757316366,0.9500589666843055,1.0053412911186652,1.0746467574734067,1.0711836261574683,1.3032986098199772,1.0124143994516526,1.0471515469416974,0.4203419011358277,0.9533058877846855,0.9087115408520193,1.0980994938547965,1.074010419615274,1.0625401599242061,0.8446353420300418,0.8247567892483855,-0.14953720479711569,1.0210751986258702,0.41361010088972433,-0.37678994610702676,-0.9049596847154803,0.3912165790755877,0.44171160737192255,0.8324026041212343,0.23631317930406998,1.2337320564684655,-0.05716694800396606,-0.17563823870392378,-0.04493349659144539,-0.04376369872477734,-0.04578782533617154,-0.7536137597283569,1.067003071400593,0.5473673059097581,0.46199852230152433
-1.1124137326585914,0.9555048229254577,1.5873278919258407,-0.5399867053479424,0.13994122889819954,-0.874641117796343,-1.1207965404631999,-1.0305834705146277,-1.0398227146292345,-1.0806021660063763,-0.8119380255814211,-1.1012628202004606,-0.9505598877540695,-3.487876268489625,-0.913897412358608,-0.7667657213835839,-0.7945964070885613,-0.6431168173689051,-0.51332948986004,-0.3360582792002239,-0.21387661221190532,-1.2054233600443733,-1.133050654275242,0.45030037902781417,0.33582101795815944,-0.1857672792927776,-0.03294623767508963,-2.0188125817508675,-0.2131156788795902,0.07934603100720508,0.6426515547655236,-0.1491581839204946,0.3846220410629554,-0.04493225012945135,-0.04376264875818144,-0.045805670168465415,-0.6975446726289807,-1.043495527542633,-0.9777939918567496,-0.9904169134382982
1.1860712821136543,0.36082165950869993,0.25234352822208905,1.4240883376102738,0.13994122889819954,0.5011231188818813,0.9370748022111212,0.9398899232600352,0.8998948369819866,0.805882972417479,0.6576054835075233,0.826315899916654,0.8034301328716411,-0.26800100461578463,1.0720695894772048,0.9818841347169677,1.0083450354942227,1.2696383880210846,1.389908304928022,1.0599986498167444,0.8610023943844813,1.766922409172102,0.7143336560722865,-2.1613526232924305,-0.3158700528399899,-0.08090632866373325,0.6815954019244074,1.5352779136487182,0.9460458957517587,1.021148920788439,-4.7147644641356665,-0.40954901933837373,-0.7875824673887202,-0.04483574744911729,-0.04376192728502451,-0.045816723009707246,-0.7513012662028988,0.7584349934912091,0.8434644363307598,0.8188558969012282
