SSAP-TD3861.PV,SSAP-TD3862.PV,SSAP-TD3863.PV,SSAP-FB385.PV,SSAP-FE3851.PV,SSAP-PD3850.PV,SSAP-TD3851.PV,SSAP-TD385A.PV,SSAP-TD385B.PV,SSAP-TD385C.PV,SSAP-TD385D.PV,SSAP-TD385E.PV,SSAP-TD385F.PV,SSAP-TE385.PV,SSAP-TD385A1.PV,SSAP-TD385A2.PV,SSAP-TD385A3.PV,SSAP-TD385A4.PV,SSAP-TD385A5.PV,SSAP-TD385A6.PV,SSAP-TD385A7.PV,SSAP-TD385A8.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-MJ384.PV,SSAP-PVU01.PV,SSAP-TTF389.PV,half_假比重,half_平均粒徑μm,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,FT_total,TD385,TD385A,PD385A
-2.7764732777443277,-1.921437776865685,-1.0772890902217596,-0.6854549130010619,0.190093644982662,0.6296200006662344,-2.6573393619876002,-3.6735478960515393,-3.4335397484338306,-3.250294113095877,-3.75408534899627,-3.404022924719445,-3.2311700668449266,-0.34343804610035866,-3.699889790917332,-3.58297239029181,-3.0095830230718654,-2.7859325769128533,-1.8738465809930316,-1.986333349871131,-1.330603726378457,-1.2548297387509506,-1.6076249897394137,0.4927596128879832,-0.2499159265111495,0.33437246338352256,-0.6650756831560282,-2.519425460966418,-0.40674791065532806,0.9276014144465579,-0.959029269166658,-0.35002110128408553,1.2816174908632911,-0.06188277119543049,-0.05994031162106457,-0.06308211379957743,-0.8197080115909086,-2.7049558702226726,-1.911719185498316,-1.7398881837663354
0.9811439859309934,-0.6410235562238942,0.14848241447819766,0.617670961737154,-2.035416722879308,0.4730989659500448,0.9083654164005849,0.8892794279060642,1.0629231386674938,1.1010419973084016,-0.4387912168389836,1.0717051484898552,1.0872633760082502,0.17349018432410696,0.09581475665898842,-0.08752741598164096,-0.02169028854944967,0.08479291337680796,-0.1567669611858761,-0.05228394282689622,0.18450110689094903,0.5154798175858504,0.687271518942129,0.33993818922141844,-0.39859398937036156,0.09826855385799238,0.44899646971908863,0.06530891158969775,-0.6121188861334986,1.0706821822642196,-0.1551650812249922,-0.19953736082807433,-0.6006184692824444,-0.061897820173016586,-0.05993990198434997,-0.06307664203057187,0.4111666957833564,1.0751829269743314,-0.2327142408931921,-0.24054727139946508
0.7830064225017414,0.5986446385011226,0.29380424920885195,1.4443580435465369,0.190093644982662,0.16881164506646726,0.7220465390671292,0.6158470574666498,0.46720383894995804,0.41557426542893366,-0.05487648671974515,0.4299700436676513,0.3953660272332041,-0.41961523290839065,-0.08041179071586635,-0.25129179391929685,-0.4260245738272361,0.024219435944916563,-0.13562209467784583,0.14414069795500406,0.38091091334489546,1.838053736975898,0.5031697018936958,-0.8282095923939035,-0.2878049876891417,0.4409337446054222,0.6439794392373198,0.5109527689269591,1.2362198931700368,-0.9324485671831574,0.33512049994775983,0.739640732474134,0.40652734398519336,-0.06189081134137574,-0.0599393359941488,-0.06307211441869613,-0.823888904221337,0.48993097750862297,1.1918191256998714,1.2679513015070825
-4.9220027770490935,-1.9485940134903834,-0.23628768098073763,-1.3583174551256343,0.190093644982662,1.8209305862231155,-0.8400046883840581,-0.7209829099475235,-0.8533757949257939,-0.8065615239010457,-0.18451541554866419,-0.8481360089890224,-0.8062049825262142,2.261075553874306,-0.32057639375424296,-0.5725492227172259,-0.940830396263493,-1.240402637959361,-1.1580625272526914,-0.5780786987461051,-0.6140136140929712,0.372767575569859,-1.5745764691535555,0.6015195280280985,2.939947278805872,-0.30697673818621046,2.0411830758909066,-2.3411679180315135,-0.20137693517715746,0.06911680754053624,0.3255839979149765,-0.32559747238847286,0.6823303423224683,-0.06188563049244481,-0.059940298818209135,-0.06307174072924357,-0.8197080115909086,-0.771861684293966,0.8724284672348802,0.8042391152658422
1.162928758444809,1.8885685626848985,1.3798493145799222,0.9017664976311752,0.190093644982662,1.5854305763922165,0.33019816149113373,0.4210331676248212,0.3581811194597157,0.38690378684109733,-0.31384472635197114,0.3388309783757746,0.38567964979279046,-0.19532756176575475,0.1327254383582177,-0.07647039051861283,-0.2939288192675748,-0.34757357844036413,-0.5605329697505801,-0.3878647500910337,-0.31975914608928857,-0.2737002146734193,0.576451197393284,0.32139325689769355,0.16350632084818195,0.11260907041974196,0.6439794392373198,0.24356645452460227,-0.5094333983944134,1.0706821822642196,-0.09032039929766145,-0.22334526521634138,0.7112888450436795,-0.06188750470034011,-0.05993977971838745,-0.06307675014601553,0.42577880562895487,0.4694775528961239,1.4720955466275385,1.3332128850420375
0.9124328502349599,0.6976148792427133,1.812196690863995,0.6213181589271298,-0.9610324272067352,0.26154822896051505,0.9038917266957388,0.9364656551406682,1.0073676177924493,1.030860079111622,-0.3194185005697102,1.0206934156651333,1.0439568058676596,-0.1505326798183111,0.2958307797125829,0.3815906836095881,0.40512513791613297,0.4609832866038193,0.38025714465839366,0.3403770033809887,0.29510831313427244,-0.017753379352667988,0.6885287940759657,0.3911899077878479,-0.27965100959548916,0.2624631569554971,0.6439794392373198,0.15443768305715,-0.6121188861334986,0.35527834317587004,-0.14551803553389617,-0.2055104792356622,-0.5948680601408095,-0.061883624326191176,-0.05993985616372556,-0.0630765062506746,0.4099809930406455,1.0318985529124236,-0.3615322296849512,-0.4667274448908408
-2.2121673976574785,-1.1225919444696777,-1.5640182938475466,-0.17385749921743324,0.190093644982662,-0.21376264261723957,-1.3854898178123323,-1.1039425362774975,-1.2573163517149413,-1.286257314548666,-0.41449184071586737,-1.258847003011956,-1.2535846405869957,-0.5828475363998317,0.023772068023823076,0.035798699725232544,0.22983532326099573,-0.12941449126650184,-0.3109415910053791,-0.28920913630061035,-0.5101996161099598,-0.20904177596250004,-1.9855276474706474,0.41905308811387576,-0.0830127166583668,-0.6216949460338864,0.34814022497117114,0.6892103118618635,0.312050503518269,-0.7893677993654854,1.2840497611933672,-0.2428169128730256,0.021530460694124075,-0.06190002586915215,-0.05994198621125849,-0.06306497367959182,2.346320493042873,-1.3475442399512816,-0.44548432903727,-0.45621782910412056
-0.01684718378591865,0.9338549270718782,1.242265307018521,-0.3036218049578008,0.190093644982662,-0.7063966413967547,-0.17216484721196226,-0.12925845639562356,-0.034371332763389974,-0.06462125583459732,0.2968865945214019,-0.03666558911565572,-0.04742907862662171,0.48629730240952723,-0.10430648866221905,0.6508479569287069,0.6539588440252683,0.9784736652954285,1.173829330591461,0.9891013192833251,1.1964420598609256,0.34865520805848715,0.5533411906824891,0.3919001757876398,-0.3837259945984002,1.9892779263854479,-0.05518271637160603,0.06530891158969775,0.312050503518269,-0.6462870315478134,0.6777733169723574,-0.22582895217980514,0.710862594994813,-0.06188748255710968,-0.059940539055802745,-0.06306917943379695,-0.1793018837240336,-0.09498658923214531,0.9241921093732337,1.3643320612609986
0.7825443862187038,-0.5956036735888071,0.6892598631493966,0.6771938330240003,-0.730807212768859,-0.9157921033079575,0.6548398396446393,0.7418967306871599,0.8456884984142677,0.8096774264283486,-0.5875556777705292,0.778006169090512,0.8695610312744027,-0.08522399087380546,0.17059237744416145,0.1448165676974286,0.16260141881602783,0.3938625943952993,0.12317387973531234,0.03871512923256746,-0.03392339969570952,-0.10220362418746694,0.6508103730221404,0.3489142686329947,-0.30219314879729087,-0.23662546781832444,0.2685320954683447,0.24356645452460227,0.5174214789964396,0.9276014144465579,-0.1436215597701549,-0.4432075116719304,-0.60553898731259,-0.06188330268123301,-0.059939804025196775,-0.0630761956352721,0.4074847789511511,0.7814670675603138,-0.2596023915433214,-0.3464006907403877
0.6478530320497592,0.1276305375790099,0.32395592965427605,1.436317754396432,0.190093644982662,0.12280279993502138,0.5977655298006378,0.6347840468452054,0.5448623710366038,0.44535179043440126,-0.210484678178345,0.5249546990068791,0.46104134417699033,-0.5160254126908501,0.8943695449909731,1.0744601634677668,0.9605342591961996,1.0220350258432158,0.7990850902211507,0.5350258802192029,0.27086918337860605,1.8918623485757833,0.5376551098606643,-1.5512521456923332,-0.35638838201985723,0.1632424885655861,0.40598709567792773,-0.02381985987775452,-0.5094333983944134,0.35527834317587004,0.13850699044131443,0.1529130796043126,0.06331328542047807,-0.0618905594710298,-0.05993929099418644,-0.06307340803990871,-0.8197080115909086,0.2861814682965543,-0.35117337685777034,-0.5810559951119856
-0.3476113074866891,-0.1657942783398329,0.41449879255324684,-0.9860139313172788,0.190093644982662,0.021817137044815037,0.037149073182402875,0.1662853147970014,0.17872253249874373,0.2119061171538997,0.25133847159335726,0.17697172902336583,0.20361809254452287,0.29938801057736053,-0.04399522916670777,0.004184065060695694,0.1442269556017845,0.10679259437348956,-0.061636879174301856,0.2887048978101683,0.03087388585500628,-0.14687819668503338,-0.9728778475806275,0.4925102757687096,-0.29931558563925564,0.46316709547133333,-1.0240006852743835,0.15443768305715,-0.40674791065532806,0.06911680754053624,0.01863256846370112,-0.17044030953831352,-0.6081718098354164,-0.06188701046535342,-0.059937274778235544,-0.06306277545195213,-0.4628168425548655,0.13507365570364166,-0.504009915584405,-0.5738532862339495
1.130447151014566,0.32139873879202846,1.0918575076636348,1.3715352964229837,-1.3447411946782788,0.13000082255438064,0.5382536295835094,0.6866760532302947,0.45200730914024256,0.331492320015273,0.10971579754523808,0.3847268505055883,0.345101628419471,0.03050386664009768,0.6868393936728079,0.8473241356421877,1.0005001561794713,1.2276693599876143,1.285262183944323,0.6069642849153136,0.2999520074360863,1.6298315069811693,0.5137068875768489,-3.086338279531317,-0.32233633550381824,-0.30080688088259283,0.5516971353001294,0.5109527689269591,0.5174214789964396,0.06911680754053624,0.07557469462929327,-0.059587772761073764,-0.5236597887994575,-0.06189075317126517,-0.05993930848224556,-0.0630741314637379,-0.8197080115909086,0.20285123963242307,0.06012981738688907,0.12181907908193731
1.050243835494602,-0.06926234278005182,1.9537070140991495,1.3818783573886295,0.190093644982662,0.15787492292613706,0.8491111793373199,0.36441176664597136,0.317263285525144,0.1717551027887597,-0.25247155505106456,0.22694585667020722,0.07781333331141428,-0.05943930054582172,0.4992231833425468,0.5151390436034126,0.6832021766978391,0.5502546865854442,0.5275931299848586,0.2945677362978994,-0.23084429246199303,1.9309527618349103,0.5354997770826896,-2.86292044758569,-0.294519306520661,0.1694558206470537,0.3751114807402243,0.15443768305715,0.10667952804009845,-0.5032062637301414,0.19159063854346758,-0.37136066810753215,-0.6443672171855953,-0.06189083159286583,-0.059939296629147494,-0.06307324652670314,-0.8197080115909086,-0.05639321568783991,0.23085838403939643,0.18111972004094157
-0.2957442707619641,0.4665756052136411,0.7069764356309987,-1.0649621014829025,0.190093644982662,-0.5378478594258299,-0.13861303197654443,0.04595504796731808,-0.05638704721412965,-0.017189290208691907,0.2882027132640665,-0.07048735558428353,-0.04275178103808524,0.5323457914830372,0.00249529634568983,0.07501655488006836,0.2665678657351774,0.2334666928576379,0.29090495676241956,0.20276662263337034,0.09685779426020093,-0.024241680296454893,-1.0369392884321034,0.4749630377003139,-0.3007540219003376,1.409707512190251,0.2893611810843994,0.33269522599205453,-0.6121188861334986,0.2121975753582082,-0.3928342707442352,-0.16933601081456626,-0.6029185137604647,-0.0618998265614491,-0.05993721165728876,-0.06306940579972403,-0.40146390242043206,-0.03833086925342218,-0.45287286490244416,-0.5753524853526464
0.7432940962432155,-0.7606857631916059,-0.5712498292909509,-0.6452858312517639,0.190093644982662,-0.6809307742177726,0.959881395922473,0.8919378646967229,0.9877615366329932,1.0131171171690165,1.329865453100416,1.0063053107425142,1.0304414977584782,1.4885654405451865,0.00568142616931715,0.03225052180945143,-0.12799357425549612,-0.45388603299218616,-0.7767446982641562,-1.0517913355515103,1.9142839084538268,-0.06167387025350374,0.87891701463337,0.33927667080700885,-0.45182992935976013,-0.20803345237144275,1.0194267830062949,0.33269522599205453,-0.9201753493507545,0.49835911099354196,-0.34915094591126433,-0.1402255539766963,0.725135832933264,-0.06188688236913927,-0.059940333612339226,-0.06307550183447437,0.4081084546502392,1.1082136833905385,0.8812497048702548,0.7449665644183944
0.8453346891296055,1.5992095896512237,1.7416920530944733,0.6761929871887615,0.190093644982662,-0.8903660012987987,0.6641275063126256,0.7127228024378476,0.7796267746355527,0.8122640667152912,-0.4931467647483157,0.8037237979714992,0.8090998111975493,-0.09678224451308576,0.14542197638687787,0.12680517238594508,0.24637718143935491,0.18281389564284944,0.2236145991795023,0.12887115917235514,-0.1148340742174592,-0.610408279531936,0.6508103730221404,0.35053349064581923,-0.2791719960617989,-0.11140694863776267,0.2685320954683447,0.5109527689269591,-0.6121188861334986,0.7845206466288859,-0.04141642120668977,-0.20305768878767713,-0.6129442201135531,-0.06188335409777019,-0.05993979659050066,-0.06307537733714434,0.4084126040373264,0.7961889954027338,-0.24555310608967648,-0.5232043433366312
0.284406520592761,-2.0246726487277904,-0.0384324005182093,1.430510494408203,0.190093644982662,2.308468787697885,2.292116083811283,1.3856678928938715,1.2053162041262822,0.9936807126616474,1.2065062040764571,1.3006966399399427,0.4653801717224847,-0.27636649078591363,-0.7765020411835774,-1.1242935560065137,-1.5561549858218275,-1.3159202761685067,-0.5996335359814352,-1.1402113215833662,-1.1136357882306196,-0.536804287244086,0.5677100993382318,-3.7630681446813483,4.313397020371302,0.7270124808190792,-0.07317137298680833,-0.5585924886824681,0.7227924544746103,-1.790933174089179,0.7373852173092338,6.02413554219352,3.482421374279142,2.2721713032894955,3.1489114986201265,3.681270101506987,0.34010683448123696,1.1323704687564395,0.3278135866724958,0.2987619946124299
0.010008265106850711,0.5290745218545629,1.1472513890145692,-0.9652877928681641,0.190093644982662,-0.15045705266844325,-0.49718573532588495,-0.2875489906253516,-0.4237741504384017,-0.4289378672589012,0.2918863334814169,-0.4351247994585995,-0.4439202528206301,0.5039585901447131,0.15625438914161427,-0.3786989862079328,-0.3143198296378038,-0.7054606019149721,-0.6366089102992516,-0.6379634097548661,-0.4591474493038198,0.36939911011037063,-1.5556573890749614,0.5118997388766907,4.416672407299359,-0.7758132325419731,0.2685320954683447,-1.182493888954634,-0.5094333983944134,0.2121975753582082,0.07784467149456312,-0.15774986413163108,0.7203267802180211,-0.06188781049251276,-0.05994037723660521,-0.06307402549649573,-0.8197080115909086,-0.46430555578469046,0.727745063039978,0.6370948928132136
-0.2791679172018486,-0.44875464641511853,-0.5426988325317479,-0.9515634928960082,0.190093644982662,0.46383866998927475,-0.8267892606115742,-0.4975267314861016,-0.6935354541755826,-0.6948823534622486,0.05471839205808327,-0.7038295907681525,-0.6842385791569677,0.9561386025923435,0.06469171619030191,-0.432708367185559,-0.7652414801013417,-0.8568701545995295,-0.898078571908935,-0.9139311186760353,-0.6733468907124948,0.36614589428697714,-1.557094279868691,0.5311118944600003,1.978855270113101,-0.8068325694757899,0.9709329760745122,-1.7172665177593476,0.003994040301013145,0.06911680754053624,0.2584595080201269,-0.18732424273724765,0.7320851358772555,-0.06188306579996013,-0.059940382814973193,-0.06307257268078133,-0.8197080115909086,-0.7703749761826798,0.6034217994481816,0.525600639673835
-0.20434207050969072,-0.3370475257958653,-0.5332068638259938,-1.2614663136309399,0.190093644982662,-0.06575693200046683,0.5648303923162056,0.5914927811444115,0.7390127835626832,0.7877600866229402,0.6646913310004496,0.7593494069352653,0.7503209879933334,0.5543088286877583,0.12309676922823025,0.20728306594118762,-0.012630415194768187,-0.34757357844036413,-0.3108042293366365,-0.23107263165022943,-0.35559270042813124,0.05181243109781105,-0.8611594685672542,0.5025884633213169,-0.13097323450124582,1.9350106095999018,-1.1339415578856957,0.24356645452460227,0.5174214789964396,-0.07396396027713573,0.43055880974189104,-0.15319318342103233,-0.5977062610767089,-0.06189294379322218,-0.05993724917705967,-0.06306567706512685,-0.44469991948433724,0.6745653675321527,-0.15876279793546244,-0.24020073464718886
0.2720782382690807,1.0693808178102848,-0.2602635802432121,-0.38878445733864386,0.190093644982662,-0.0944160280542292,-0.08737013708470646,-0.0035106856748574667,0.01366601320608921,0.033437201290936906,0.5590869634870222,0.06057914913342262,0.035118144933599306,0.42513334990414,-0.01523800575599049,-0.04169770413559946,0.048598196096071584,0.16844445877808295,-0.020412960588046754,-0.015131204324984675,0.21293642673908855,0.4251539282308123,0.9507616261644657,0.37044110500748934,-0.4005122880717392,-0.5804301489715176,0.2685320954683447,1.7587555694712906,-0.30406242291624275,-0.5032062637301414,1.196967324869005,-0.08924074827273432,0.08825969927845355,-0.06188755562792963,-0.05994046526878509,-0.06306352533726274,-0.8197080115909086,0.01737036168418092,-0.299537217507063,-0.3786592107846122
0.2790269812209602,1.934984554949023,1.3933566207128862,-0.35396290992479934,0.190093644982662,-0.5678108598047502,0.13445342184226008,0.2413215504632815,0.25236858055210176,0.2118938090451879,0.7115188846889792,0.2102071403623638,0.22778001381700347,0.7922466551019991,0.23586086161749154,0.7616053364847651,0.8188371929565078,0.955048355217181,1.27984905815981,1.0093362109900386,1.099941437651488,0.220511966024498,-0.12690754680197266,0.3976740563795411,-0.4235333257012544,-1.5843883053110226,0.3355858128759739,0.42182399745950677,0.20936501577918373,-0.6462870315478134,0.7981414307473182,-0.21669209907197348,0.6989883630795398,-0.06188319084111978,-0.05994058803994978,-0.06306854278169294,-0.20925786116151884,0.2500584883019112,1.3278758954227468,1.7548945703077417
0.9293803732410857,-2.438232644664747,0.6057349171814604,1.3890608196989118,0.190093644982662,0.11454024714667554,0.5539119109576556,0.34114196534021957,0.30618414953878614,0.12206120115454705,-0.25247155505106456,0.20036065035058892,0.011397823903960528,0.01961160010657657,0.4732690395467592,0.595892748336682,0.7124707273474817,0.5229932042489557,0.5145268360824563,0.3570020739229937,-0.08511570655671381,2.2381468358158605,0.5369366748812684,-2.9339819932023654,-0.3598082382238291,0.9724642638617671,0.4708180146315148,0.33269522599205453,-0.6121188861334986,-0.7893677993654854,0.13931524478803142,-0.03382761430068341,-0.5084644411185496,-0.06189018800868728,-0.05993933169528479,-0.06307301850773193,-0.8197080115909086,-0.06881998797502595,0.25743508986591923,0.17877936711592157
1.1194867408255536,0.6570329513685631,-0.8550296477529461,0.6283556444195078,0.190093644982662,1.080329698730715,0.9191066542665249,0.9120842358110831,1.0685386287993814,1.0876796669799313,-0.41212273211866685,1.072455242288845,1.0811932549778989,0.15421515569000777,-0.01207418811743205,-0.005548385304716963,0.08842897000664234,0.10088151762245834,-0.027973786523282022,0.1416359258849031,0.24230816912173478,0.4358768771302433,0.6870918964569983,0.3751366757337054,-0.39427728492710995,0.19610483093132758,0.5430017962725718,0.42182399745950677,-0.30406242291624275,0.7845206466288859,-0.140363928837288,-0.18425334367974194,-0.5872726508608841,-0.061883711693381326,-0.05993990693265785,-0.0630765303557434,0.40951756617791857,1.077591623287059,-0.17431664089539428,-0.24588818065882376
-1.3619885470460824,0.552500529803127,-1.1618883860316207,-0.7402509615964667,0.190093644982662,1.1666663917965718,-1.279728206140407,-0.9220913307386756,-1.2145344296734348,-1.1493163019858252,-0.09504667607352436,-1.1531977525654964,-1.0718832763572532,-0.7129580650975469,0.06351575729046019,-0.18937896289418188,-0.8446626408261708,-0.9244203481880408,-0.47851650433799175,-0.32464758224272144,-0.5743869161544911,-0.7303438103273054,-1.6428288501080965,0.3372239467896401,-0.12449850876605695,-0.8572987020735359,1.0194267830062949,-0.5585924886824681,1.030848917691866,3.5030552351646125,-1.432412313650647,-0.30455605037210853,0.6678449697407033,-0.06190486774253988,-0.059941956270940094,-0.06308461824700405,0.792165447187899,-1.2355838242069583,1.0570252942360328,0.8874431891963933
1.074711507344819,-0.17172721742753558,0.9476107620559026,1.3879732552522883,-1.3447411946782788,0.09989146891553072,0.5606683505583041,0.6966881088067024,0.4796918503715656,0.37112239874800673,0.12539077213161137,0.41653039271869274,0.36872196486003245,0.2587338197138561,0.609000645363763,0.6992010825797357,0.6997052448423962,1.0616621115291445,1.0628131626444637,0.6589842567201843,0.24290290944705203,1.7669987943295187,0.5304706487075548,-2.458589707144142,-0.3535108044735642,-0.25674181487504694,0.6432207727897755,0.5109527689269591,0.5174214789964396,0.06911680754053624,0.20198891481370232,-0.28923721828071736,-0.5606866469033421,-0.061890816628415946,-0.059939325196254764,-0.06307315764905713,-0.8197080115909086,0.20137586008511416,0.1133689382242135,0.1261586018686499
0.6261643370294178,-0.4665078085134892,0.6257618443175131,0.6544575746601049,0.190093644982662,-0.07457818255093174,0.643391462437673,0.5839328193856922,0.7414815310884952,0.7429183423878826,-0.6337865309666229,0.7296616563929149,0.73779542293962,0.15823715231712318,0.1549487884198602,0.22721459525930673,0.2857824625897223,0.2160324153293056,0.2182157171714194,-0.20339834224467893,0.0628335922158838,-1.0084136723419013,0.6453022880539461,0.34810454235143545,-0.29068197531728773,0.8832887132954785,0.6439794392373198,-0.11294863134520679,0.6201069667355249,0.2121975753582082,-0.05556024415335639,-0.281188341447928,-0.6338740759094262,-0.06188685831945582,-0.05993977948854126,-0.06307584810539796,0.40618943468828866,0.7341998395304191,-0.3227711862260675,-0.40168211071251314
-0.44611069276844345,-1.2415326922522847,-1.568450018747113,0.3459833551827714,0.190093644982662,1.0622214968147494,-0.8311139827389699,-0.5500611696249598,-0.6789690454712213,-0.6967783175452282,0.00540763850783129,-0.6907361137143835,-0.6860495074389465,-1.2558005583502314,0.027522608689964638,0.32091779383052854,0.5353834891321488,0.5988186673477839,0.43521991569285534,0.05319352517487097,0.668174353091737,-0.3118702423801307,-0.10738976384249564,0.47976065992703,0.10307563844531564,-1.1349034509365157,1.0194267830062949,0.42182399745950677,0.8254779422136955,-0.7893677993654854,-5.157845870429869,-0.3740706510528569,-0.031870774677318685,-0.061922636928207486,-0.05994181572361735,-0.06311587067446583,0.3690737391445928,-0.7632175268534606,-0.6043362800816489,-0.6934801628425252
-1.4061150595442606,-0.48381460564697487,-1.5690649396750185,-0.20158892596067668,0.190093644982662,-0.7698885820820709,-1.3645485000025341,-1.0655439759114997,-1.26442240860896,-1.2842397281034472,-0.291622518178918,-1.2716889694709457,-1.2462715378284557,-0.8326672890334038,0.1969703231141158,0.16379494841970993,0.09243247519071937,-0.021940957620569596,0.18639344971914196,-0.25661881969758543,-0.24926989239643016,-0.10826971817844357,-0.8974410054729761,0.38812208712219315,0.5113823314754227,-2.3272682110748697,-1.2332572796075558,0.5109527689269591,-0.714804373872584,-0.7893677993654854,1.3714095866590994,-0.33655729889984665,0.010780807377748017,-0.0619108696122352,-0.05994200594221198,-0.06306312750602198,2.353149291506484,-1.3173924298888748,-0.44044729172137737,-0.45932590156024233
-0.0027750147362210847,0.658790011227809,0.4387939745008726,-1.2598072227448867,0.190093644982662,-0.20737627826936447,0.4845223474648335,0.5327774751170047,0.7113203989226744,0.7035697149568674,0.5593310160716526,0.7047455862803919,0.6864063313260923,0.23976155676944308,-0.14372693121680025,0.18356539481728226,0.0030085382529552954,0.04485606130319023,-0.18121446297309862,-0.33211644355115866,-0.3034297639154111,-0.613567883074147,-0.6013214681187801,0.47002394955029975,-0.26957984069553353,2.0545505773864403,-0.8578099358385807,0.15443768305715,-0.20137693517715746,0.06911680754053624,-0.2036480792261863,-0.14983859294729437,-0.5951706806642504,-0.06188894958069575,-0.059937218198504894,-0.06306673326303175,-0.44755834679959056,0.574991397538739,-0.3263360805853197,-0.40319554522845746
-0.09637429112774937,0.46859326260160267,-0.03078113881848275,-0.655591907726952,0.190093644982662,-0.31373705740894103,0.21767350972407623,0.2628931413491911,0.3280749289441646,0.3715722914737569,0.5109293420052711,0.32719556469993766,0.38507331944762224,1.2899485740225483,0.2728195300991237,0.5921216457356873,0.9669677836313868,0.9794118518112547,1.2839584072232924,1.1544737463234056,1.280146767610084,0.3974914706950622,-0.42218890306856127,0.36651037151471355,-0.40626757265855984,-1.0429942647337564,-0.8427318167581984,0.6892103118618635,-0.09869144743807215,-0.7893677993654854,0.31981227476744906,-0.19311442085506936,0.7111009006673932,-0.061884945277319005,-0.059940429954519356,-0.0630681958629094,0.519126173546254,0.32510623777004327,1.1419014672718486,1.5942846874066818
0.869145350581591,-0.13145410572720628,1.137734592788647,0.6047416940146816,0.190093644982662,0.20219422253326816,0.9083654164005849,0.8660674474106892,1.0411704282381025,1.1161388763935605,-0.5673545025742002,1.0878524583353812,1.101030693728231,-0.29134160209511534,-0.04237690754546514,-0.03351599280745176,-0.03347567934540409,0.0776844791098558,-0.06768306570236557,0.007832681803432152,0.03483310576491211,-0.4398597249299436,0.6885287940759657,0.38755299695224704,-0.3319286347525599,0.12641993788827843,0.3702997761879867,-0.11294863134520679,0.20936501577918373,0.2121975753582082,-0.14705020218469064,0.20676978142064315,-0.4148510472520988,-0.061883885937339435,-0.059939937635235675,-0.06307658244442534,0.4098958272623135,1.0714434332875955,-0.36159615872999246,-0.46202498649593016
0.9050469238627532,0.3340356496600265,1.4412717289957266,-0.7590899903587629,0.190093644982662,0.5663410182238674,1.0139835683943277,0.9686314827360043,0.9893147299483759,1.079242529797009,1.5946484746755312,1.0599856439770834,1.0935434374626263,1.470284287296124,0.13183189175486149,-0.3568566887272868,-0.6741001001352058,-0.9487629844364095,-1.1872120016960592,-1.0636342666098155,0.1496039372708146,-1.7901512777073665,0.8889752713836376,0.3014622475820751,-0.13145223364669437,1.1236384640725967,0.1478043060099171,-0.38033494574756355,-0.9201753493507545,0.641439878811214,-0.018656266537156508,-0.056649279829947,-0.522426066871648,-0.06188885053144039,-0.05994038120828759,-0.0630743008610659,0.22373217588406835,1.157074351312041,1.791975706185184,1.9285105046066426
-0.761862287418583,-2.1291788370641695,-0.29188974066616186,0.8738268816900788,0.190093644982662,0.712244563398906,-0.9202929044771907,-0.5551979537564937,-0.6358131171204428,-0.6810093877513009,-0.48707390347480495,-0.6506751050853797,-0.6700547938541109,-1.245636169324127,-0.10321049669984796,0.2082211646680144,0.6539588440252683,0.9703575252148303,0.9644015806972301,0.7214807290592593,0.6889620430660316,-0.5779296828600771,-1.0714247066369293,0.4349163929888176,1.7020894315021087,-0.021368615613196962,-0.7351302403360224,1.4022404836014817,0.312050503518269,-0.7893677993654854,0.9773775144920832,-0.25212447984191977,-1.2697709506696362,-0.061902537745400533,-0.059941852932210694,-0.06306866337991407,1.7783629012053486,-0.8594056652033839,-1.7180648834692256,-1.8084322059480737
0.32565767460972156,-0.5365020475203754,-1.409291359350951,1.346496935489609,0.190093644982662,0.23072024273624817,0.21285658628349946,0.21826074033461815,-0.19388748103722406,-0.1884487266990175,-0.5298041758920179,-0.11457239921469467,-0.22572016665920505,-1.6971811934936452,0.8098214048559961,0.9242632091275653,0.8803493420460414,0.8250880928898078,0.8500818531760853,0.7286247979436918,0.12929764278195408,1.604382929786971,0.5807618767793217,-1.3484148559299105,-0.432645762509695,-0.1494012944336599,1.0194267830062949,0.6892103118618635,0.41473599125735433,-0.5032062637301414,-0.19137428091762124,-0.12880664261577765,-0.5648289201169937,-0.06189016221923292,-0.05993930716831394,-0.06307566004022852,-0.8197080115909086,-0.34321063661342005,-0.128106579935835,-0.1601597767087881
-1.7973236855921633,-0.0719032234242506,-1.6759968191902734,-0.12990526873713842,0.190093644982662,-1.0113757694220502,-1.1490778071258396,-0.8282171942310211,-0.9851141785632757,-0.9977624028702637,-0.2331709045429785,-0.9835037968068288,-0.9918754209179143,-0.6862376472647911,0.017601423476376412,0.348398452090243,0.6952314950127473,0.9337782927176914,0.9364580371728043,0.551178823495798,0.7928794889465929,-1.183860150637939,-0.40710153177324654,0.39816074497685444,-0.05615456364918478,-0.48273860718629386,-0.4823625920696055,1.134854169199125,0.8254779422136955,-0.7893677993654854,1.4087657898658879,-0.372634933247236,-0.03523677884322289,-0.06190038425972244,-0.05994179404158485,-0.06306460820650493,2.354967246352699,-1.126206769171654,-0.8133092119936554,-0.8612962397471176
