SSAP-TD3861.PV,SSAP-TD3862.PV,SSAP-TD3863.PV,SSAP-FB385.PV,SSAP-FE3851.PV,SSAP-PD3850.PV,SSAP-TD3851.PV,SSAP-TD385A.PV,SSAP-TD385B.PV,SSAP-TD385C.PV,SSAP-TD385D.PV,SSAP-TD385E.PV,SSAP-TD385F.PV,SSAP-TE385.PV,SSAP-TD385A1.PV,SSAP-TD385A2.PV,SSAP-TD385A3.PV,SSAP-TD385A4.PV,SSAP-TD385A5.PV,SSAP-TD385A6.PV,SSAP-TD385A7.PV,SSAP-TD385A8.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-MJ384.PV,SSAP-PVU01.PV,SSAP-TTF389.PV,half_假比重,half_平均粒徑μm,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,FT_total,TD385,TD385A,PD385A
-1.2007461113234825,-0.7631709345140562,0.36274237286775307,0.3729851727151517,-2.994859080883035,-0.2840886148712775,0.7800839771376191,-0.22130147287924942,-0.6707083146207328,-0.8137553285464111,-0.4788852003070233,-0.7482503964749645,-0.8458350133435174,0.42198809353436173,0.3531381610398896,0.46290035433624077,0.5563713196600882,0.5791421158876645,0.40651365931028344,0.47289259979567233,-0.16273460640941123,0.19104289027356683,0.40863675228759516,0.7117415431757064,-0.8838740851495812,0.612116650169455,-0.9333776565540922,-1.1327880153577854,-0.015094160507049939,0.4390463280856975,-0.7305456312090853,0.04058959047350652,-1.5549672809362107,0.3545342076099469,-0.17197235694617646,-0.35835159776423636,-0.25242217509715387,-0.9512620308933819,-0.3438757657113724,-0.3341968770969831
1.0829861026371268,0.22533715968352666,-0.5703028027135431,0.39623040388525294,0.11984182472735297,-1.0382408279741142,-0.7567016581841515,-0.09410863789747433,-0.3868151845310494,-0.4141759546786336,-0.437542986240448,-0.370360348546217,-0.45666981755903424,-0.3189652543936717,0.23687237000626224,0.21221670187124275,0.2456762510423429,0.225311218615105,0.4026856142880796,0.6328754072204262,0.4047803391476864,-0.2610659494327219,0.4609744344369873,0.7479942211744185,-0.3704625134984578,-0.02417362853016724,-0.9333776565540922,-0.5897579886595241,-0.3232666041926412,0.5145951062715354,-1.266062671841345,0.05542782097237675,-0.1620226340973563,0.12423669430533327,-0.17446821315694938,-0.23871703472574116,-0.21498207217940915,-0.40930575521563217,0.7743221851812797,0.8254755791675322
-0.711482751663526,-0.7787407133725534,0.17369054137175324,0.36317298189062036,0.11984182472735297,-0.5697194992949263,0.6336239719562262,-0.18501119261306548,-0.6092386870897717,-0.7637794803596648,-0.45508000295489315,-0.6902270944235599,-0.7882841960959729,0.4291571940063045,0.3679204777858986,0.4633065691202638,0.5179878176996203,0.501635025235369,0.39571676228948277,0.2838687841418529,-0.09938656874566436,0.6029168512036726,0.4056089319927261,0.7159009185220883,-0.8773546211108952,0.6450032646421219,-0.9333776565540922,-1.0369591871169157,0.02893047430517738,0.3634975498998596,-0.5510551208103054,0.14661300452352874,-1.5215146696648951,0.27958811174200693,-0.17555222659944875,-0.31834833739852164,-0.2498072675373043,-0.9539248030820152,-0.29456356340243056,-0.23068847420380814
1.119869855286944,0.572201319299646,0.425973874654616,-3.3121263868790862,0.11984182472735297,0.5379511440146789,0.2068733045273349,-2.7689038322217487,-1.4933300473283861,-0.7605148572901389,-2.8329535882442483,-1.1630731033461486,-0.5155723320216303,0.9657053849187487,-3.338727349274021,-3.33932632313553,-3.337905900453181,-3.4608556865593183,-3.3329979888646575,-3.350345337492577,-3.4269666069404594,-1.6792226831687278,0.3647336429496164,-1.5373078729300014,-0.8092622829925319,-0.5968449944815991,-1.234354207978071,2.1253921448317827,2.7364455152571576,0.9678877753865519,-1.4487638284089002,-2.1598419205065005,0.7795252259785316,-0.9693360575840156,-0.1881133544308963,-0.7184151916952517,-2.8222004296498753,0.0173092527861404,-2.9733588040361605,-2.900814203394694
1.590534756862741,0.7000719339878082,0.6061637833624123,0.41590809016362845,0.11984182472735297,-0.10166232005442118,0.9842404790757505,1.1653405360735283,1.5622439370531664,1.644502331672888,0.9725565340373932,1.5812850622630144,1.7267514605339598,0.46903469555514105,0.10293002102957985,0.09597772969189684,0.08147338952630492,0.10381389983300558,0.028812181150730132,0.004105143850378008,0.2810240732886727,1.0224531077486556,0.4155574317126095,-0.3696197512468692,-0.6154882996552679,0.4736161730758204,-2.139513272594452,1.742076831868304,-0.9616238089699374,-0.6186365665160166,1.349536882111556,0.1307949665827705,1.2579581120359127,-0.2794745809014785,-0.02084972121525897,0.2144575860623013,0.6802383658486946,1.7350333592381344,0.5169507174327134,0.575164153814311
-0.3718331081761113,0.7729449093825213,2.530095588931249,-0.2289190210590336,0.11984182472735297,2.3722323805361287,-1.3349328902023874,-0.3532413737720643,-0.6663274425386301,-0.7093877384260427,0.5390727405437828,-0.7079717306776033,-0.727544518738873,-1.8343002770335142,0.2537752326086623,0.22983072568084725,0.2492735064206944,0.3115702046811591,0.2647711945453989,0.17152018723616475,0.19438475128129418,-1.126530768431027,-2.347670689306571,1.0255864099950425,1.0448163307524185,-2.285298999821645,1.492939014363457,-0.6536438741534372,-0.19119269975595923,-0.5430877883301841,0.7130346425991095,0.02905850228520556,-0.15922540548159783,0.26468874050934565,-0.2016757928694012,0.01602972932310249,0.3341214752882742,-0.7532479199365127,0.19386840439002026,0.0738332135990749
-1.1210249662632368,-1.1262169012749415,0.06987562090351848,0.3827973634877753,-2.3719188997609657,-0.28395321561257425,0.4010406115761417,-0.25759174975653254,-0.7321781947318792,-0.8637309402722301,-0.5026903961771206,-0.8062739353973399,-0.9033855971911534,0.3955082871662185,0.3383558454939681,0.41811854856734415,0.5172954248774234,0.5392262790297333,0.3305112425737228,0.39841622963633455,-0.2260858018521942,0.41312438918948297,0.41079946670304257,0.7077200844883066,-0.8817009666895675,0.3976115854587584,-0.9333776565540922,-1.1327880153577854,-0.015094160507049939,0.4390463280856975,-0.6701393797079952,0.053797625822278296,-1.5549292141756315,0.3564194268055163,-0.17169664251046807,-0.34371728127898626,-0.253120061748191,-0.9546647841987049,-0.39318783572972293,-0.3359284329157272
0.42581054036547195,0.661374967773261,0.6514319909047009,-3.3121263868790862,0.11984182472735297,0.5282806178584536,0.5116885471328427,-2.9903976650286754,-1.919670274381191,-1.3475947522064198,-2.8765669342737192,-1.627955935900164,-1.1450680636043251,1.7215298406435349,-3.2368269028473855,-3.219969569181741,-3.1404076439853257,-3.1506758741552074,-3.0613152041441247,-3.143989405598846,-3.0659175485437897,-0.5231258197306052,0.3385647851138823,-1.5373078729300014,-0.8121597308091061,-0.6589453766944086,-0.8555235488365874,1.5823621181335212,2.912544054506067,0.8167902190148815,-0.8132579053432407,-2.146235213241395,0.7856760461357196,-1.2397873596725941,-0.18644630362460798,-0.5814229713448476,-2.8243610770502965,-0.7585976350288399,-3.0100371709568887,-2.9517867105984497
-0.5717459082800448,1.606871847222133,-0.08922356366268074,-0.21697516133134778,0.11984182472735297,0.05712891522785746,-1.3423322924556078,-0.2870427346864993,-0.546674406563435,-0.5961347075172336,0.5866765757460628,-0.6566257903956078,-0.6513823385884132,-1.55773643052276,0.39095462115039054,0.3814470171992262,0.4583518735608394,0.5555116347178364,0.6288595100755694,0.7078808447283933,0.8774376073320174,-0.8595547246307121,-2.299586336063704,1.0265900090020592,0.8137355879333722,-2.028336269602004,1.1528620066654198,-0.9411303588760461,-0.19119269975595923,-0.9208316792593682,0.3468887862438935,-0.005923145262953948,-0.1726183223585917,0.42105944562466974,-0.20068770333375593,0.08392843469518182,0.5027154247686315,-0.7686545207393186,-0.08314474490802296,-0.10779056968252111
-0.9227829277438672,-1.351428655544936,-0.15847237522824115,0.3421678025005982,-0.29545152553067244,0.8792382954851952,0.6799217761388594,-0.18725079490631513,-0.5872760052586407,-0.7372966860876903,-0.513536577132539,-0.6769257581962091,-0.7696032462370436,-0.13272029535174246,0.2924924685177029,0.23414811681376355,0.2465633325261392,0.3749922371806436,0.2817837988115065,0.17757355054813634,-0.10161196842813348,0.6386967702824999,0.413683074821703,0.7065507763040846,-0.8606937094089744,-0.3374975831326504,-0.9333776565540922,-0.7494727023943069,0.11697974392963202,0.3634975498998596,-0.2689356026948433,0.02396698851529032,-1.5609250452031105,1.3921354306250393,0.2628275512407561,0.6396667715771993,-0.2532890853886718,-0.7563480263431291,-0.2723868841256656,-0.2301221939769808
1.6256150864276129,0.880383040803247,0.2691579839204539,0.48204691726777643,0.11984182472735297,-0.13738557557987022,0.5022219347816069,0.6439400735364911,0.9851230710112994,1.0525137506666764,0.5640511565449613,1.0491620597997562,1.1497338877421655,0.8749256804929245,-0.04786098534751199,-0.06279329324777365,-0.14849688705298678,-0.2058520032054773,-0.35285585947803927,-0.09342010900727094,-0.24357786188795216,0.7990419976202169,0.4155574317126095,-0.3811703939779212,-0.5580194406565454,0.7919344209351259,0.7997056798155858,1.2629326906639557,-0.3893035564109822,-1.1474780138168763,-0.08958828261978415,0.06888763192928156,1.240820950554839,-0.1124522211978573,-0.021177402017195587,0.06109903071158748,0.7710768711095072,1.1827234868980696,0.7115754773006291,0.7837500474585579
0.2793385083188702,0.15012345251257841,0.41992625348706963,0.39489136265967123,0.11984182472735297,0.9022620983179827,-0.906833388156255,-0.07977847895873946,-0.44344970732150213,-0.5692854034807144,-0.18901073667057638,-0.5658355584486106,-0.5928989934809507,0.20872404007865933,0.30557523430271255,0.5078545682812186,0.4675731621296213,0.44712613531203804,0.3692047032804022,0.30450394761005395,0.36414785196734556,0.6443607502447063,0.41988286054350227,0.7376378102523383,-0.8404109879363519,1.0066886923205158,-1.2799943238280278,-0.6217009314064806,-0.10314343013150458,0.4390463280856975,-0.26665842884998336,-0.02291699515714045,-0.6339774248618649,-0.21478707258363774,-0.17611124716949736,-0.3088383104692508,-0.09642141233996922,-0.6148175661075437,0.6294317433496508,0.8882376593674398
1.5903375310668686,0.32973645833723875,0.40335627920039996,0.40783050193023757,0.11984182472735297,-0.2591383770645386,0.8589273004547229,0.8706275049447114,1.4566467357409982,1.5275908722499776,0.850595688862145,1.4484548136369106,1.578460849605651,0.34536229736899193,-0.014638316194933096,-0.15855067352465976,-0.20758528391416908,-0.22337218079219734,-0.2776219408572175,0.02197433724913083,0.06118046661083104,0.5642817699158483,0.4155574317126095,-0.3794796920752587,-0.5042939478485002,-0.37104448984721117,0.22689419500868796,1.4545903471456951,-0.5433897782537778,-0.9208316792593682,0.9897717321180358,0.13328711572781504,1.2601118832216205,-0.30773259738995473,-0.020578785397156595,0.10176778489851777,0.6034811543881793,1.574647626799396,0.42386786884890876,0.26489059776211504
-0.43546392862249683,0.5440465823161985,0.22276359169991464,0.43837181389875696,0.11984182472735297,-0.1577357200072984,1.041252448437321,1.196349828998031,1.5883492406074398,1.664480327065126,1.0712639625415983,1.6407626143018157,1.6785546991733915,0.5018528538581,0.23350714108504708,0.3595958351335333,0.18374238410699537,0.2814467807654662,0.19068803507961443,0.2261022722381498,0.38699294242134197,0.5074858896852438,0.4155574317126095,-1.5373078729300014,1.3164627121022605,0.5844883134655744,0.8650672854473168,0.5921308929778683,-0.7635129523149145,-0.8452829010735303,0.6998297389211123,0.09029128381545397,0.7827433512098986,-0.02887796353524557,-0.02132725881883208,0.06480134157416421,0.6492904283108655,1.8095946277615194,0.5374572049679412,0.6799839167287064
-0.7944940424454263,-0.7473232737159157,-0.23973607453943005,0.40461020340959664,0.11984182472735297,-1.2024089512206693,0.7286503343522202,-0.2434136234697643,-0.7426029465095922,-0.8674931035712713,-0.4832295987679358,-0.8145784691572092,-0.9177221070744912,-0.06548969820450279,0.41573190213714933,0.25223926033031474,0.46142145283897973,0.2589376564974679,0.32285701086133034,0.4515103663349612,0.13483859085896802,0.05593101862150614,0.4155574317126095,0.7339728230421668,-0.6801397881010759,-0.027526627447122105,-0.9333776565540922,-0.5897579886595241,-0.05911879531927726,0.3634975498998596,-0.25140813383839866,-0.15656480195529782,-1.6005850012901333,0.28264337489365404,-0.17424067069850302,-0.3055535021640449,-0.2511004437534109,-1.0925093820988707,-0.20265814181371938,-0.12251167473558322
-0.6137089684417341,0.08045265677678852,-0.020181067261791683,0.4026721728880802,0.11984182472735297,-0.16316739502634497,0.3237125513370019,1.087051076005646,1.289242049739154,1.2100294740526925,0.921162123304171,1.2137157984620557,1.1906967826812491,0.6078177493479988,0.2890609517241358,0.19885868054555778,0.32537023112743063,0.37469578312102136,0.5123745089541558,0.5852445496918891,0.5749164188246907,0.48091555593810664,0.41108782422758217,-1.5373078729300014,1.5690943422410144,0.572758605242488,0.7997056798155858,0.4643591219900421,-0.30125428678652755,-0.3919902319585084,1.9000305357482696,0.000996894312354265,0.2928746251815499,-0.5639529603473548,-0.022432865739009513,0.29102083323714656,0.8386195981802007,0.957225866897722,-0.0026117983769354492,-0.0582259335177977
1.2549749107677828,0.5045312368037744,0.19390456305004697,0.4393015122841653,0.11984182472735297,-0.17043967069034152,0.9381637296740333,1.2102590569465472,1.5681724433690565,1.5931853113521979,1.0600089197962341,1.5658394383917729,1.6379889541501824,0.6996837501670575,0.2976559511438304,0.2208848877015069,0.339964077678305,0.45368574102919373,0.5015736587819898,0.45259799087511776,0.5804397266354255,1.073722462226217,0.41166453906039085,-1.5373078729300014,0.6043865295442448,0.33201579831577777,0.7997056798155858,0.6879597212187379,-0.719488317502687,-0.9963804574452007,1.335205358497745,0.11824524297106787,0.7911339654308224,-0.02803000425979754,-0.020293162888359438,0.21132563193288256,0.6469461047503381,1.6753879762542099,0.3580909712139647,0.4668490240301315
-0.24025499983333767,2.1427356609918,1.2265901346224952,-0.23218913879390346,0.11984182472735297,1.4711257106713003,-1.3349328902023874,-0.3175475865150275,-0.6490427015288376,-0.7011961486592764,0.5234547545909845,-0.6916744921826835,-0.7194767773804308,-1.903885017496079,0.26871814638173364,0.26261309090486695,0.26401126642151423,0.2766422698284227,0.19594109122992143,0.107031120204853,0.09978266460743994,-1.436756751401116,-2.34622887464994,1.0222174480416495,1.546457064112185,-2.599657895628156,1.4927750564270603,-0.4939291604186544,-0.21320501716207288,-0.6941853447018546,0.8845278914194658,0.023914839089708446,-0.16167586407805865,0.2618991693876971,-0.2012018792930149,0.05543900007645268,0.3032439905427566,-0.7700103536476072,0.2692214873206035,0.11242206305034154
-0.9009271372785936,-1.1599154541592214,0.037876914034210445,0.3912439797174951,0.11984182472735297,0.6772466337143863,0.9868732373499876,-0.15810594591875293,-0.4603362819132216,-0.5633835223965106,-0.5601668731656442,-0.520405836090448,-0.6166347866267524,0.32046985221929325,0.35347492167306793,0.4145266271887102,0.36005865812100474,0.2454206520472818,0.26739562627552954,0.2725979948174788,-0.05161137170841204,0.5225346817289126,0.40878093115800096,0.7030885350614813,-0.8737326266204867,0.2947816980516086,-0.9333776565540922,-0.9411303588760461,-0.08113111272539092,0.3634975498998596,-0.2689356026948433,-0.0531395307517855,-1.578658772918497,-0.2226683262477526,-0.1733409438277389,-0.2808882079526429,-0.25483649985937984,-0.8286258466037975,-0.2723868841256656,-0.22956106667496515
-0.5561284125757442,0.9862525220425198,1.5810904679778348,-0.41363614624874606,0.11984182472735297,2.428205755905493,-1.1956137187846263,-0.26106621512271855,-0.5635144243947396,-0.63517086997596,0.6408398580750169,-0.6472090715561538,-0.6430816963616041,-1.6915847674620241,0.2582739835470706,0.3528350043253498,0.2650640040902806,0.22957309495596295,0.29566584591627465,0.14373727971027955,0.10684813169560224,-0.4437559227598001,-2.389050622671039,1.0182644944201003,1.1599945103190064,-0.19757312287504022,1.8395556816373926,-1.1327880153577854,-0.10314343013150458,-0.9208316792593682,0.09940948558369511,0.13299790325904873,-0.12657301303220123,0.3219133167525135,-0.20260281122874813,-0.06669144765521429,0.16040942752124904,-0.600017591000548,0.3308509419899578,0.153881346299378
1.0256776159703938,0.4669534794688899,-1.4662928504913917,0.425162034095961,0.11984182472735297,-0.18200573076579843,0.008658674372142197,0.8175277794117565,0.930424339152842,0.977598521325081,0.9858529542605218,0.961181811177281,0.7255821538391448,0.8558383980401045,0.47836263291131265,0.519768356246607,0.5565688242545374,0.5638023305220545,0.46953149652289394,0.4770524114370745,0.40882200635448745,1.0688169304092259,0.405419691237303,-1.5373078729300014,1.0542331339490378,0.8579768220290883,0.7997056798155858,0.6560167784717814,-0.7635129523149145,-1.1474780138168763,1.6325291152093675,0.004740787910208016,0.2994694908715165,-0.5606767705556541,-0.021084354664998896,0.2311722148422083,0.7930346133022115,0.6187565667490522,0.0773673128948325,0.02914502705749514
0.8841450223981308,0.3659341045842593,0.14299421071430798,0.42964717556468784,0.11984182472735297,-0.18225720045763685,-0.19183758508154408,0.6247692463362925,0.7402971674828087,0.7545522095088812,0.7511076247890416,0.764679703679233,0.579644883535387,0.7339265412807443,0.18262567916320654,0.3686898234727548,0.3724484667717778,0.3796590807864604,0.35851606401886177,0.34345157424271444,0.37724101326787124,0.24872647196889813,0.41051109252560053,-1.5373078729300014,1.9792803476548502,-0.6704783703523008,0.7997056798155858,0.5601879502309117,-0.8735745393454827,-0.9963804574452007,1.39533226167635,0.057945961186110666,0.31130863110750234,-0.5668410175860887,-0.019732647435869544,0.1768778966121438,0.7962552559083514,0.37004750737499165,0.20145601810913794,0.2124654949013171
-1.326338373642566,-1.3211525675723854,-0.11925821285241925,0.3284511952679677,0.11984182472735297,0.3961415318303683,1.1975568073436844,-0.22346867907502815,-0.7450217461995182,-0.9534154317834318,-0.470244123539649,-0.8754590064217671,-0.9501060150338322,-0.09820800051979674,0.31812895602041963,0.3211507342009591,0.3155708547514395,0.32625474017747064,0.20320606798338958,0.1427738062233289,-0.13304529464921508,0.06516763515272696,0.4047438596353765,0.7082264563002207,-0.871559508160473,-0.30495335267741625,-0.9333776565540922,-0.6855868169003937,0.05094279171129104,0.3634975498998596,-0.0752114348843493,0.019930632845861388,-1.5701231639642281,0.3531631593601794,-0.17379416299762737,-0.21097775470515615,-0.25373809014010684,-0.9680877369748188,-0.2919977771409066,-0.2287228757051789
-1.5992495490989769,-1.1626469776194959,0.0475970757970362,0.3926095544161207,-2.3719188997609657,-0.8735040675291456,-0.015143255856031365,-0.29388177415823746,-0.7936480732029203,-0.9137067869033367,-0.5264955950112836,-0.8642974712233469,-0.9609361825743368,0.24723492030593874,0.3217699645725941,0.36780332178194697,0.43697988011147515,0.38243564019346127,0.3020876006864992,0.1053383702765748,-0.2894338395158881,0.26862278093592024,0.40733911022949737,0.7104886980225653,-0.8838740851495812,0.31613120878043066,-0.9333776565540922,-1.2925027290925681,-0.015094160507049939,0.3634975498998596,-0.6097330757173107,-0.10483918060846541,-1.5782777488488582,0.3556985907828573,-0.17350819765456538,-0.3308100346788048,-0.2526454179637839,-1.2283345319850156,-0.44250016530551284,-0.43905238904539284
0.7807988631543749,-0.034012969789837526,-0.562756274649766,0.44699777959037956,0.11984182472735297,-0.21386065537173918,0.4844971909579375,0.7685520117893342,0.9104334934141061,0.9452235906480349,0.7623773678733035,1.1501270813016855,0.9944765258455202,0.5216525797007744,0.19526199219756699,0.06654769145591105,-0.24192311191516394,-0.14379937834307607,-0.2421642649829336,-0.20485673267276966,-0.3156089338003071,0.718034973704615,0.4155574317126095,-0.36293360211884335,-0.25389616548336114,2.299446139060542,-1.0642890080434437,0.5601879502309117,-0.41131587381709583,-0.5430877883301841,-0.6026019896863529,0.009904383045738582,1.2372991471989778,-0.35643212348598347,-0.01946166442544259,-0.31423867442559483,0.7585962802938389,1.1857606463494685,1.0962136562964582,1.0916833077603878
0.30813668680207734,-0.5797001950427919,-0.7175693280556774,0.3862661097062886,0.11984182472735297,-0.7343905305924007,-0.9407623493649063,0.011455284725667772,-0.4169937831085319,-0.5014622470575442,-0.15511308900683096,-0.5005953397072723,-0.5534473476311715,-0.16938322974892497,0.43463042753269365,0.3834290080812115,0.5682999661905537,0.41326931072808076,0.6198298547967439,0.774854459649845,0.7251986594244342,0.20177837769610174,0.4220455749589503,0.7372374584414676,-0.6948084110507733,0.24897454336209446,-0.9853217029361986,-0.8133585878882199,-0.3232666041926412,0.4390463280856975,-0.1548459575322179,0.03610136835503591,-0.6207088054675969,0.16217196507096115,-0.17384456125635014,-0.3150776112312758,-0.1103283683315973,-0.5888312857394625,0.5180789599703972,0.5713603557123906
0.8519320141328883,1.6750829506114338,3.1673109052098765,0.43597020131799846,0.11984182472735297,-0.1570168457521511,0.043818882310455935,0.6002794232076998,0.5927464386007639,0.730293859148918,0.7186749157670181,0.8203914701498118,0.7796437375717762,0.43174535109408485,0.09065446115385795,0.06605975190939999,-0.04770112395225193,-0.12672009035739354,-0.17120561470779166,-0.22591370395483096,-0.1993710676847948,0.7737174110612334,0.4155574317126095,-0.3566989918653482,0.7251785142554299,0.7064615344316317,-1.2373019153432194,0.751845606712651,-0.4553405086293232,-0.3164414537726705,-0.4396878969280935,0.08544828682665653,1.2496032157136288,-0.34984203913824924,-0.019454097663476635,-0.2776753830749247,0.907701856267187,0.6740029170343667,1.119106935944236,1.0903222259709429
-0.1370324532185449,-1.2382010217455421,-1.225986897460339,0.3389114187452243,0.11984182472735297,0.7080841421380007,-0.880398680542153,-0.916032373773935,-1.7811876136621658,-2.781582423634167,-1.2981935475683815,-1.7987473991611462,-0.8447740924979165,-0.7101577611808934,2.360072239892533,1.6551166074357802,1.5107023067381125,1.1593600238984494,0.8911722718125935,0.6407947268298427,0.8665106588123066,-1.7240621399679472,0.41339471729716276,0.30215566452969794,-0.41664278297952334,0.7476243227362157,-1.1936710917484497,-0.7814156451412634,-0.16918038234984556,4.518680350120884,-1.86024619008347,4.702867800266652,1.5399961770948052,8.189436086729788,8.956790978453277,8.63018282778411,-0.08053063509345368,-0.5903949631828349,-0.15436609563272688,-0.11945979072946515
1.3326573711324055,0.41082761594136596,0.11273697848791031,0.4387061346936207,0.11984182472735297,-0.1687686428905316,0.6985489754653319,1.173887848942148,1.497726344074649,1.5179747874313172,1.0408660759414663,1.5076855058690992,1.5637925678863596,0.8059577188088642,0.2665739752324403,0.22169936677801305,0.22640541999715202,0.3867176194899713,0.40029677878313297,0.4957869917986308,0.5496891968954686,0.6576936966147284,0.4128180022480822,-1.5373078729300014,1.202250312254984,0.6610266580928542,0.7997056798155858,1.4545903471456951,-0.6974760000965734,-0.9963804574452007,0.6826118472705751,0.07901067342869857,0.7841014940231888,-0.0786662398944995,-0.020551501474747394,0.06102021076672299,0.6521862379690117,1.3765954012318586,0.3196501742159199,0.36386930528810496
1.3530476022439089,0.5890977656779971,0.3949616644943088,0.4369146475350076,0.11984182472735297,-0.1697239854129043,1.002659280659747,1.2983537021217477,1.6134487321458062,1.6959197623246043,1.0463508999877653,1.6475127341643756,1.790299721977195,0.6448509971668368,0.1306643519775015,0.06508536225631109,-0.02692220919212851,0.11971130827457119,0.005242337807126844,-0.031173431225860502,0.345353393024668,0.677944896055416,0.4155574317126095,-0.383569038238028,0.4783424425675215,0.5603213156982076,0.6835512589432033,1.1351609196761296,-0.5433897782537778,-1.1474780138168763,1.442128118448183,0.06913437441541632,1.2388259599776952,-0.2782723524004254,-0.016531667744200316,0.23625269925022577,0.6352210910465705,1.7461787989784936,0.5871758030344699,0.5722789684093449
-1.338990405533802,-0.9686226786775568,0.6542946152514607,0.4184615686232219,0.11984182472735297,-1.3356698471925588,-1.2328632860011028,-0.19526264268488422,-0.7281799734279641,-0.8250228300090455,-0.406510093610817,-0.7046375395041676,-0.8986702601834603,-0.2412415147818346,0.5265285830695208,0.6737846112019616,0.7029300517942002,0.7974821428572448,0.6958769706746462,0.6927886527177327,0.3711301898550348,0.5795435719819773,0.41757596747392167,0.7333409764558435,-0.8371510657643882,0.4370738603192631,-0.9333776565540922,-0.9091874161290896,-0.21320501716207288,0.5145951062715354,-0.06695421412623025,-0.05748356385012055,-1.5791149896235939,0.2923658417447357,-0.17281360296378087,-0.2627593000664346,-0.2519443018303605,-1.113044021874696,0.19099791613251807,-0.044341558120432306
0.14212744184548193,0.6653461952576395,-0.9631084204258542,0.35561093361258617,0.11984182472735297,0.0029736192187407267,0.5469547001142429,-0.064682222737294,-0.38943544808030717,-0.4540115992982738,-0.5150949138343321,-0.33875214345782206,-0.3776207952525245,-0.6918212820908478,0.37864133473253864,0.5219916156105253,0.5552627422759067,0.7518539742505889,0.8828610632677332,0.8627225875364432,0.9383507102453416,-0.31070894130395793,0.42447862867632646,0.6570673626065077,-0.15368864728660278,0.5159355272639778,-1.0833461046479549,-0.7814156451412634,-0.16918038234984556,2.856607230032472,-1.6688300625577486,0.05404660764611387,-0.16317888764566035,-0.033930393132428814,-0.17394241474383482,-0.1267932477017092,0.12329786204639216,-0.3033324729544511,0.5748048942934478,0.3632667196894123
0.487493010045634,-0.4540329056270965,0.05824473617086549,0.4584279373978887,0.11984182472735297,-0.2162010621253233,-0.37594142919501455,0.2972921120477067,0.3115997030596226,0.30486025859225224,0.5916516793610735,0.4456489884829684,0.33546990872777116,0.5704441191517576,0.05264755377187909,-0.009609941969522555,-0.11791128775442017,-0.1399061677823072,-0.14422909321773855,-0.2504441524215233,-0.07359802864684589,0.8987534019408163,0.4155574317126095,-0.36562011316764137,-0.1993253953871827,0.6836665664940573,-0.21575017381014663,1.103217976929173,-0.6094267304721188,-0.6941853447018546,-0.43024467386380616,0.08514597999464675,1.2508325879260591,-0.3485644801578362,-0.021140758274430283,-0.27449064293964426,0.7307946931593443,0.18652435311271354,1.1096896868696418,1.219937825977478
-0.7690654544126865,0.4890660145682126,1.343388817134969,-0.4668528473013699,0.11984182472735297,0.6593172332125551,-1.5359227741541392,-0.4168032749725775,-0.7271766626118711,-0.7637858912508974,0.6207424569989107,-0.7555514101012639,-0.7762536896492908,-0.6443053293999746,0.32416519676306227,0.40182019426022964,0.37453632441507767,0.3705356638758172,0.43781247043959515,0.3198478148074449,0.5139590626116604,-1.2649270818418579,-2.365981668185371,1.0177867319867426,0.1373354051301436,1.8232929538531908,1.6587934539534888,-1.0689021298638723,-0.34527892159875484,-0.9963804574452007,0.8192529269478754,0.009542943726070346,-0.149275110059009,0.2684828035408105,-0.2009538764932892,0.04085016260868698,0.17194829891721328,-1.0164455313887313,0.2806154286145241,0.0015982130310029997
-4.424546547106825,-3.366337687423751,-2.987186426164049,-0.3140061432716679,0.11984182472735297,0.22181923009249152,-1.032419900962282,-0.150930783524205,-0.5421558832013771,-0.5740680481200551,0.4838287276542044,-0.5620350457379226,-0.6097319979835569,-0.5277506713423861,0.051288973417024764,-0.12078925120515464,-0.2781325577396083,-0.565755684459757,-0.6307557566357834,-0.7682115533812445,-0.4487648929086445,-0.26589872652551966,0.8416121715555828,1.0081479160428113,-0.5190836165225678,0.8636425832672785,-0.7567639797757741,-0.3342144466838717,2.6263839282265895,1.6478267790590875,-0.31158192174377536,0.09333916423612154,-0.13019779755760288,-0.4191400505597065,-0.21354195104629264,0.2083903022124798,1.211267767785685,-0.4274288454667883,0.5170890816346636,0.9056833709407001
-0.1165758164772722,0.997020844250935,-0.002739915955564395,0.4563602654953109,0.11984182472735297,-0.15018181165708155,0.9457048591594696,1.2154022299079603,1.6412393130132075,1.6129264071236313,0.9761664253746378,1.6772065031506798,1.6189253819844953,1.285436084228282,0.1810446074981406,-0.03474460539169333,-0.12878794818650666,-0.3039405958329684,-0.22264781917456586,-0.32916247947638755,-0.4358699495745577,0.8964694211970751,0.4155574317126095,-1.5373078729300014,0.4886046099791877,0.5236439550599435,1.129847013177348,0.6879597212187379,-0.8735745393454827,-0.7697341228876924,0.7241810184632091,-0.01595167424744511,1.224419268925023,-0.03472036873612956,-0.019217623533242596,0.07071009285599951,0.9102966046961474,1.6646327431290926,1.0047314991860803,0.9560892962588844
