SSAP-FD3863.PV,SSAP-MD386.PV,SSAP-TD3861.PV,SSAP-TD3863.PV,SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-FB389.PV,half_假比重,half_平均粒徑μm,half_膠體強度,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,TD385,TD385A,PD385A,BC283FHA,BC283HA,BC383GA,BC8000
27.836363536363635,33.91295101818182,131.31726905454545,31.44309095454545,349.4377524636364,49.64338440909091,-11.054545390909093,7.2821953454545465,178.15635126363637,165.22520724545458,26.736917663636362,-27.14447836363637,159.77433498181819,666.1448475272728,622.5,507.5,92.66666666666667,48.75,100.55281137272726,0.006504514086240901,66.84982261818183,0.17335847037890398,0.7507884295957099,0.039438193601525916,170.48603545454543,187.06326918636364,11.055351840909092,0,1,0,0
27.890908845454543,33.94600052727273,130.9309095909091,30.02606061818182,349.9385154090909,49.52717173636363,-11.080151727272725,7.080000400000002,177.70556224545456,165.23926057272723,26.78053402727273,-27.541818100000004,159.79776832727268,667.7769664454546,620.0,506.0,93.0,48.6,100.3763524818182,0.006492551860250763,66.80662779999999,0.1727298031734986,0.7478762924982113,0.03921008710568255,169.60289695,187.0003280636364,11.057641009090913,0,1,0,0
27.97939387272728,34.10318166363636,130.7244567909091,26.4744809,350.43927834545457,49.65722241818182,-10.96303020909091,7.067056281818182,177.26285345454545,165.1629056,26.765909009090908,-27.51076887272727,159.7190260454545,668.0539772818182,620.0,506.0,93.0,48.6,100.19162266363637,0.00648578397000465,66.85695996363636,0.1726705654816053,0.7472293967757899,0.039124503610268674,169.57575783181818,186.93738694545453,11.059999500000002,0,1,0,0
27.863636181818183,34.17673596363636,131.16333009090906,26.09163890909091,350.9400468363637,49.64575855454545,-10.698787818181817,7.062355081818183,176.8886815818182,165.08655341818184,26.81766160909091,-27.0,159.63734713636362,665.2015547363636,618.0,507.5,94.0,48.5,100.01231660909092,0.006493446362338664,66.82607476363637,0.17296196874285552,0.7486138913749376,0.039096280865351066,169.49455053636362,186.87444513636365,10.902726968181817,0,1,0,0
27.82727256363637,34.29606037272727,131.01545577272725,31.46969691818181,351.02357621818186,49.48999057272727,-10.810000072727272,7.052929218181817,177.12105073636363,164.93346613636362,26.76048746363637,-28.0,159.4735787181818,660.1333285181818,616.0,509.0,95.0,48.4,102.04702828181816,0.006451520793567669,66.75011929090908,0.1517769764476752,0.747823137982471,0.0401954143016188,169.4131566909091,186.77607030909093,10.896302113636363,0,1,0,0
27.812726781818185,33.436363218181825,130.18010088181816,30.42373761818181,351.0361050636364,49.31797999090909,-11.197555545454543,7.019999499999997,177.94341624545456,164.85700712727277,26.683093181818183,-27.96920550909091,159.39178466363634,660.2112038363638,618.0,508.0,96.0,48.35,101.84818960909092,0.006491784072506495,66.90089970909091,0.1722076521936501,0.7482022822599395,0.03968488956623413,169.2999954,186.75,10.905091895454543,0,1,0,0
27.89454511818181,32.67830278181818,130.16136168181816,25.91823091818181,351.0486283727273,49.13557502727272,-11.022020081818182,7.019999499999997,178.65581166363637,164.7805481,26.443525490909096,-28.73978493636364,159.30999339999997,665.4109885636365,618.0,508.0,97.0,48.35,101.64004239090909,0.006486311619896425,66.81308501818182,0.17220005614832462,0.7478594186238887,0.03958358299071711,169.2999954,186.75,10.897078459090908,0,1,0,0
27.90242383636364,31.96636320909091,129.88788118181822,25.04766688181818,351.06114335454544,48.87151543636364,-10.873232409090907,7.019999499999997,179.22400179090909,164.70529592727277,26.42011434545455,-28.11279469090909,159.22824374545456,665.3497647363638,620.0,507.0,98.0,48.3,101.44441015454544,0.006494901995915874,66.7827123909091,0.16694086205931494,0.7477951582113275,0.03951790201639454,169.30096225454545,186.75,10.749809872727273,0,1,0,0
27.81212113636364,31.11860309090909,131.58969394545454,30.33347997272727,351.0736666636364,48.6585461090909,-10.790897536363637,7.019999499999997,177.8000030999999,164.91871363636366,26.306969,-28.33167613636364,159.07559203636362,662.3619773181819,620.0,507.0,98.0,48.3,101.23941803636365,0.006499265549816592,66.91815152727273,0.16709926071163336,0.7482187887196788,0.039446457987785434,169.32872492727273,186.75,10.907034004545457,0,1,0,0
27.777575754545456,30.290953027272725,130.02242487272727,32.09910515454545,351.0861844090909,48.79787931818182,-11.66919206363636,7.209604736363636,178.48458585454551,165.14987875454545,26.20794680909091,-28.69724013636364,158.88558404545455,663.0405439909091,618.5,506.5,95.33333333333333,48.55,100.5684509,0.0064913928876221385,66.77357899090909,0.16737870960153586,0.7485071750568705,0.039200698611587516,170.2426605090909,186.87831184545448,11.057555518181818,0,1,0,0
27.65454589090909,30.27202223636364,133.24090854545454,31.49956720909091,351.0987021636364,49.02979762727273,-10.972222063636362,7.219999799999997,178.3871473818182,165.38110628181818,26.16910310909092,-28.79457349090909,158.6955233545455,666.5531283272727,618.5,506.5,92.66666666666667,48.55,99.88469904545454,0.006529334683938869,67.10252397272727,0.1725864021683662,0.7492305136715771,0.03895733969759396,170.27634638181817,187.0897847954546,11.059999500000002,0,1,0,0
48.96303073636364,34.54889020909091,129.07054553636365,33.37972761818182,269.28192970909095,49.74121198181818,-10.350504872727274,6.216811181818184,164.69999690000003,160.3999939,27.84466136363636,-31.48096276363637,159.75250383636362,1473.4635231727273,624.0,512.0,107.14285714285714,48.2,108.18982488181818,0.006509515993733227,70.68075734545455,0.17776653810452658,0.7088750864290334,0.04030440786838135,164.8390641590909,188.3000031,11.328773290909092,0,1,0,0
49.88302994545455,34.14522102727272,127.93838433636364,33.864612245454545,269.04418945454546,49.05454461818183,-10.036868709090909,6.214290618181818,164.69999690000003,160.3999939,27.338850018181816,-31.973707727272725,159.91228277272728,1474.1124267636364,625.0,504.0,105.42857142857143,48.15000000000001,107.88059442727273,0.00650986209457611,70.65699075454545,0.17782841480382666,0.7087318056667234,0.04021085862158172,164.82572729545456,188.3000031,11.328089295454545,0,1,0,0
50.53818095454546,34.46166714545454,128.0866158181818,27.37645428181818,268.8063853909091,48.79828365454546,-10.42772719090909,6.211769581818182,164.69999690000003,160.3999939,27.399999600000005,-32.0,159.96785943636363,1476.7601429454544,625.0,504.0,103.71428571428572,48.15000000000001,107.57128351818184,0.006506433648387497,70.61645922727273,0.17767388436062231,0.708565490872004,0.0400703965976376,164.81238833181817,188.3000031,11.17436015,0,1,0,0
50.85272701818182,33.49924087272727,127.49015044545456,22.46205398181819,268.56864790000003,48.40858563636364,-9.991313145454543,6.2092490181818185,164.69999690000003,160.3999939,27.100000399999995,-31.0,159.8966411272727,1475.0797785090908,626.0,496.0,102.0,48.1,107.26666051818182,0.0064892783716379064,70.40615809090909,0.17777538351121375,0.7094967553504877,0.0399878800097856,164.8007666772727,188.3000031,11.184131395454543,0,1,0,0
49.90666685454546,33.42342411818181,127.67462227272726,22.84333350909091,268.6440096727273,48.34292984545455,-11.5666666,6.206727981818181,164.69999690000003,160.3999939,27.180560200000002,-31.624731063636364,159.82540339090906,1473.3838334545455,624.0,498.0,102.4,48.1,106.9619619181818,0.006513840451774164,70.68000132727272,0.17763457981629233,0.7088619631945297,0.039848280629454336,164.76699828636362,188.3000031,11.172254468181817,0,1,0,0
50.57090967272728,33.86521286363637,125.5387871636364,27.190485,278.1235712090909,48.75391978181819,-8.89212119090909,6.107443272727273,164.29016111818183,158.57509543636363,27.98723324545455,-24.1395867,155.72858081818183,1331.1353537727273,622.0,500.0,102.8,48.1,106.70876382727276,0.007265852329064824,74.45804042727272,0.1774647220706105,0.7087277795445781,0.03975484803983344,164.24781452727268,177.78698453636363,8.822778172727274,0,1,0,0
49.7363635,33.82382305454545,127.30618217272728,24.33621197272727,275.27985172727267,49.92626225454546,-9.375353636363636,6.100810354545455,164.20594789999996,158.97464405454545,27.58941460909091,-30.0,159.32227533636362,1475.599143290909,629.0,496.0,104.0,48.1,106.49205849090912,0.006497795414210465,66.82345684545456,0.1773012220454139,0.7086963912649583,0.03966178313469109,164.15594482727272,186.06649849090908,10.719117045454547,0,1,0,0
49.05636424545455,34.04668981818182,128.9504463727273,30.966105545454546,275.3673927909091,49.75959570000001,-10.400000145454543,5.891126154545455,163.26543497272723,159.01283957272727,27.5,-30.39617225454545,159.23865302727268,1478.9446577545457,629.0,496.0,104.0,48.1,106.43871585454544,0.006496448701603045,66.77651404545455,0.1784530848354428,0.7092988087098437,0.03990555196304814,163.13922327272724,186.18108230454555,10.717732272727273,0,1,0,0
49.33272724545455,34.07703885454545,127.95893929090909,38.34681702727273,275.45493108181813,50.09767636363637,-10.301717154545452,5.8926522181818175,163.2198652909091,159.0510351,27.5,-30.79776954545455,159.15503484545457,1480.1266646,627.5,490.5,103.83333333333333,48.40000000000001,106.48127747272729,0.006513395165580568,66.94799598181818,0.17841153469205176,0.7090690421875937,0.03990306844236481,163.13128454545455,186.29567093636365,10.719381018181817,0,1,0,0
49.94848493636364,34.05672629090909,127.43575772727272,32.43787870909091,275.5424749181818,50.0581207090909,-9.4993939,5.894178081818183,163.17429836363638,159.08923061818183,27.684125918181817,-29.917263863636364,159.1222603454546,1480.631114609091,626.0,485.0,103.66666666666667,48.7,106.78228760000002,0.006495347042744573,66.76885188181818,0.17843468917508518,0.7091703567640224,0.04002870650695495,163.14452292727267,186.4102554318182,10.821761972727273,0,1,0,0
50.79090951818182,33.98727277272727,126.15353532727272,25.24979782727273,275.6300132090909,50.0320157090909,-8.836109427272726,5.895704090909091,163.1287300818182,159.12742614545456,27.763752672727275,-29.135504836363634,159.18734048181815,1480.0551203,626.0,485.0,103.5,48.7,107.07403564545456,0.006501372803622709,66.84369033636364,0.17841596691465092,0.709082786863555,0.04013079479438627,163.1018912590909,186.5248385318182,10.818665945454542,0,1,0,0
50.27878672727272,33.89191921818182,126.95202082727272,22.054220881818186,275.71755427272734,50.00707036363636,-9.422727145454548,5.897229963636363,163.0831617909091,159.1656216636364,27.7000008,-29.0,159.25242198181817,1478.3450594727274,623.0,497.0,103.33333333333333,48.5,107.13811770000002,0.006506034993658167,66.8365149,0.1782815112913403,0.7086943796638546,0.040148063914244685,163.0563659681818,186.63942233636365,10.922508395454548,0,1,0,0
49.56666600000001,33.78661693636364,126.98409203636362,26.02878813636364,275.8050897818182,50.07828314545454,-8.699999936363637,5.8987560181818175,163.0375948909091,159.17831698181817,27.646576636363633,-29.0,159.3175035090909,1479.0293079727273,623.0,497.0,103.16666666666667,48.5,107.0305030090909,0.006503414475601196,66.81843497272727,0.17861722271956054,0.7093007238685491,0.040140819843303685,163.0470546409091,186.75401096363635,10.915283845454548,0,1,0,0
48.7393941,34.1080801,127.75050423636362,34.11803019090909,275.8926086363636,49.99191907272728,-9.716666654545453,5.705728654545455,161.9337407909091,158.96151455454546,27.628632809090906,-30.0,159.3825836090909,1481.5347012636364,620.0,509.0,103.0,48.3,106.9212063818182,0.006495105662207575,66.80964591818181,0.17857464500542608,0.7097326334165551,0.04009792430572945,161.91546284545456,186.80313112727268,10.918589886363632,0,1,0,0
49.59393933636363,34.00747436363636,126.35373689090906,36.20302998181818,275.9801275181818,50.11111068181818,-8.790404063636363,5.606735381818181,161.46801757272723,158.74471213636366,27.661932545454544,-29.666666690909096,159.44766374545455,1481.7388472090909,620.0,509.0,103.0,48.3,106.81527224545457,0.006498029586851829,66.74414235454546,0.17855260950778348,0.7087315710914334,0.040022689396989566,161.38101820454546,186.80949265454544,10.926473827272728,0,1,0,0
50.33636403636364,33.93770598181819,126.06111144545456,29.55404020909091,276.0676463727273,49.99060579090909,-8.967171845454548,5.709805527272727,162.02528798181808,158.5279111,27.62808123636364,-29.25349304545455,159.51302544545453,1478.2454390181815,621.5,509.5,102.71428571428571,48.2,106.70597631818184,0.006499375599678461,66.81175370909091,0.1785260016428335,0.7091586912155816,0.039995617293945886,161.9332303181818,186.81585487272727,10.9180848,0,1,0,0
51.03333282727272,34.21616156363636,125.99696905454545,23.31262640909091,276.15515692727274,49.84646467272727,-9.061111372727273,5.691726254545454,161.88943759999995,158.3111086909091,27.457153845454545,-30.0,159.57954408181817,1480.0293079636365,621.5,509.5,102.42857142857143,48.2,106.60004286363636,0.0065041455666778715,66.77177879999999,0.1784674581717556,0.7091654678122871,0.03995043381310718,161.89430236363637,186.8222171,10.92232045,0,1,0,0
49.80909105454546,34.1757171,126.5572724818182,23.19838367272727,276.2426757818182,49.81363574545455,-9.070707327272727,5.59820061818182,161.19999690000003,158.18758322727277,27.453688363636363,-30.0,159.64606405454546,1479.6232355272728,623.0,510.0,102.14285714285714,48.1,106.49747190000001,0.006497570431454819,66.76699065454545,0.17870163164945246,0.708853390803452,0.03989581727147439,161.25,186.82857932272728,10.920268659090908,0,1,0,0
49.196969809090916,34.01590938181818,126.76616184545456,29.07500023636364,276.33019465454544,49.88631334545455,-9.65050489090909,5.592230481818182,161.19999690000003,158.16212186363634,27.42232825454545,-30.003247,159.71258405454546,1476.6412575454544,623.0,510.0,101.85714285714286,48.1,106.37464420000002,0.006506218352493808,66.88392466363635,0.15357300594124632,0.7087143600926942,0.0398551747960506,161.19999695,186.83494154090909,10.92524975,0,1,0,0
49.12424261818182,34.327688381818184,127.15505149999998,37.37045426363637,276.4177107363637,50.06464628181818,-9.6239898,5.586260336363636,161.19999690000003,158.1366577090909,27.48598099090909,-30.4329567,159.77910406363637,1475.6311923,624.0,499.5,101.57142857142857,48.05,105.90710796363638,0.006499138665461464,66.81040364545454,0.17870499578682592,0.7090262976182625,0.039698099944366114,161.19999695,186.84130376363635,10.918976059090907,0,1,0,0
49.84242455454545,34.45065688181818,126.71353635454544,34.07505016363636,276.3219632181818,50.1568183909091,-9.118686672727275,5.570832390909091,161.20031872727273,158.11119495454545,27.51327567272727,-30.884084699999995,159.84562127272727,1474.3666437272727,624.0,499.5,101.28571428571429,48.05,105.43011474545456,0.006504465284023882,66.86525348181817,0.17869080988413344,0.7091285928465966,0.039518176676290304,161.2284816409091,186.8476659909091,10.927103813636363,0,1,0,0
50.6569696,34.626330972727274,126.62310443636362,26.27352749090909,273.48541537272735,50.26484889090909,-9.28080810909091,5.716139436363636,161.88703362727273,158.08573219999997,27.54551264545455,-27.59412159090909,159.9121399,1474.4127086272727,625.0,489.0,101.0,48.0,105.09999850000001,0.006448071820308274,66.22048727272728,0.1787617357459901,0.7088512981486577,0.0393875433097714,161.90419560909098,186.76336947272728,10.828989913636363,0,1,0,0
50.201212790909096,34.64353562727273,126.28954523636364,21.447279327272728,270.6407248818182,50.28636411818183,-9.768686818181818,5.658828354545455,161.79474848181817,158.06026944545457,27.60020080909091,-30.154269818181817,159.9786585,1476.7520640999999,625.0,489.0,101.0,48.0,104.3251224818182,0.006499416611182706,66.8245451090909,0.17853792788671266,0.7091818163823462,0.03910782652008868,161.6107365,186.64241998636365,10.716318845454543,0,1,0,0
49.64606024545455,34.6563842,127.32337812727272,25.751136781818186,268.68809369999997,50.28020164545455,-10.434545254545457,5.655715845454545,161.78200877272732,158.03480668181817,27.70107461818181,-29.06081876363636,159.93944063636363,1472.4056618454545,626.5,489.5,101.83333333333333,48.05,107.1658678909091,0.006494651037331993,66.77780460909091,0.2455534707692308,0.7113917448405254,0.05529195810506567,161.61427099090906,186.52146702727268,10.671330259090908,0,1,0,0
