SSAP-MD386.PV,SSAP-FB385.PV,SSAP-PD3850.PV,SSAP-TD3851.PV,SSAP-TD385A.PV,SSAP-TD385F.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-TD385A8.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-MJ384.PV,SSAP-PVU01.PV,SSAP-SSJ384.PV,SSAP-TTF389.PV,SSAP-WV383.PV,half_假比重,half_平均粒徑μm,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,FT_total,TD385,TD385A,PD385A
35.335925338095244,169.41864086190475,-11.851322761904767,164.05995614285715,156.1000061,160.14146714285712,-33.96235075238095,159.5501578238095,91.27357701428568,51.14285714285714,1488.4705810476196,9.435713980952384,17.26757177142857,20.0,134.0,3594.805977952381,593.0,503.0,48.4,96.94000643809522,0.006506744896235909,66.82995842857143,0.15419697043748729,0.7320350882726077,0.03805862010749095,0.0,163.8184843261905,189.60231381428574,11.626049626190474
35.15743382857143,169.49365524285713,-11.049999961904762,164.1073659333333,156.1000061,160.00035749047618,-32.935374114285715,159.52505275714287,90.62560198571423,52.0,1486.3248174714286,9.480952257142855,17.240532833333326,20.0,134.0,3589.3497488809526,593.0,503.0,48.4,96.88739413333332,0.0065190568864537295,66.8547862809524,0.13923648555036394,0.7322064735382279,0.038037469516739184,0.0,164.0556324547619,189.55124301190475,11.623637173809525
35.462380361904756,169.5687648285714,-11.596719599999995,164.13263158095236,156.1000061,160.0,-33.945572628571426,159.49990045238096,92.42505827619048,44.36190469047619,1486.1319928857145,9.456190328571427,17.763036095238093,20.0,134.5809515095238,3591.3399251238093,594.0,499.0,48.0,96.86121331428572,0.006512418752506058,66.82374135714286,0.15419424106012766,0.7317847918834519,0.038034391079703016,0.0,164.07068270952382,189.49436805476196,11.628695554761903
35.476814638095234,169.6437683095238,-10.785237995238097,164.15786307142858,156.1000061,160.0,-33.0,159.47425842380952,91.51016525714287,29.52063497142857,1487.8690941238094,9.432222185714286,17.303323300000002,20.0,135.0,3593.723202666667,594.0,499.0,48.0,96.8350673857143,0.0065067264722323045,66.80963970476189,0.1540425229825202,0.7319130339781063,0.03800760518606692,0.0,164.0922862666667,189.50693003809528,11.624457152380955
35.23042352380952,169.66899835714287,-11.993650752380953,164.18301609047614,156.1000061,160.0,-33.45954695238096,159.44868469523814,92.02874246666666,23.523809523809533,1487.2150413809525,9.364285552380952,18.12908953809524,20.0,135.0,3595.250871942857,590.0,492.0,48.0,96.80920773809522,0.006499473524649788,66.76353673333332,0.15402903160651998,0.7314883557490767,0.037988596249952426,0.013291180952380952,164.0222578523809,189.5194535,11.625662102380948
35.155185338095244,169.54355875714288,-11.643809495238097,164.15229361904758,156.1000061,159.99258422857142,-33.22954195714286,159.4230194047619,92.6086363952381,29.885714209523808,1489.2645554380954,9.422063228571428,18.112547466666665,20.0,135.0,3594.1451241666664,590.0,499.0,48.0,96.83391425238096,0.006502003237951706,66.76898067142858,0.15384848048791178,0.7319903268395984,0.038006312464198624,0.039355933333333336,164.05745733333333,189.5320220190476,11.622474342857142
35.26576196190476,169.41844976190472,-12.971878323809525,163.92684283809524,156.09301030952378,159.89250255714288,-34.0,159.39748128571432,94.67349497142857,39.904761904761905,1486.798473542857,9.382222038095238,18.085582380952392,20.0,135.0,3595.4586123285685,590.0,499.0,48.0,96.88610368095236,0.00650435037637313,66.81749308095239,0.15416534106038474,0.7321021483736334,0.03802535259393824,0.06535468571428572,163.94587271666666,189.57615770952384,11.67208446904762
35.25222178095238,169.29306248571433,-12.545185180952375,163.40579949523809,155.96799796190476,159.79214114761905,-34.30281120952381,159.37239219999995,93.74577295714286,47.961904619047615,1487.1955159571426,9.413650504761904,17.288250690476193,20.0,135.0,3593.977725076191,590.0,492.0,48.0,96.93840390952387,0.006507786535554415,66.8252567095238,0.15437204617985767,0.7321639312365639,0.03805659935468316,0.0914090238095238,163.41462200238095,189.60130201190475,11.67583463095238
35.319713947619036,169.18063354285715,-12.424497280952384,163.48337082380954,155.8425409238095,159.69178045238095,-34.44809196190475,159.34730311904758,91.86194319523807,56.67619069047619,1489.6293305952381,9.433491880952381,18.044188361904762,20.0,135.3359999904762,3594.748232890476,590.0,492.0,48.0,96.99154154285714,0.006503316832994351,66.79367626666667,0.1543061914180258,0.7321818065101238,0.0380692076910154,0.08208243333333334,163.2595465738095,189.62644595,11.680739245238097
35.12984156666667,169.10551452380957,-11.916825423809525,163.4617295047619,155.7170831571428,159.58711896190476,-34.25275747142857,159.32221476190475,92.18344696190478,57.23809523809525,1489.2011834952386,9.404999728571427,17.914774214285714,20.0,134.9539787666667,3594.0,594.0,509.0,48.1,96.97809128095241,0.006496976579948063,66.71466808095239,0.14372746430456346,0.7313713210553562,0.03804877870936437,0.055973685714285716,163.40000149999997,189.65159024761903,11.673771085714286
35.02095230952381,169.03040277142856,-11.669153542857142,163.41377403809526,155.5899033285714,159.43649582857142,-33.156976809523805,159.2971206,91.74864414761906,62.59999992857142,1490.2246093666665,9.427936276190476,17.86144711428572,20.0,134.70122055238093,3591.094610304761,594.0,509.0,48.1,96.95195588095235,0.006507985032735356,66.77368564285713,0.1541490423858015,0.7323883032967026,0.038064402560775513,0.029864933333333333,163.46163173809518,189.69975861666668,11.668612216666665
35.029946647619056,168.9552902952381,-11.544751299999998,162.97552272857143,155.43915157619048,159.28587123809532,-34.0,159.27198864285714,91.32035391904762,64.19047619047619,1491.8001650857145,9.61291,17.873286104761902,20.0,134.4484667047619,3592.6131533714283,591.0,503.0,48.1,96.9262382952381,0.006514260108422093,66.86633300000001,0.15414923445944315,0.7320162446466575,0.03805004577346633,0.0041739142857142855,162.92191314761905,189.8136531238096,11.673648333333333
34.959893914285715,169.08880325238096,-11.315396847619047,162.94047545714287,155.28755332857145,159.13443210952374,-33.0,159.24672081428568,94.21443430476192,64.57460312380951,1490.9061802428573,9.49857125238095,18.202344157142857,20.0,134.1943403,3593.182187047619,591.0,503.0,48.1,96.89954775238098,0.006505386628022066,66.78582671904762,0.15416791843072505,0.7318893997831954,0.038038335542066204,0.0,162.9217878166667,189.9281645285714,11.828119985714286
35.071179704761896,169.7866850285714,-10.476031814285713,162.90577624285714,155.13746208095242,158.98967125714285,-33.186458952380946,159.22170438571428,92.7084524904762,57.67936506666667,1490.246413452381,9.473968085714287,17.549992142857143,20.0,134.70109992380952,3595.0022437666657,593.0,499.0,48.7,96.87308175714287,0.006509141269820803,66.8582213428571,0.15410766098766862,0.7317747692560647,0.03802630028544298,0.0,162.87363215,190.04153696904763,11.815725238095233
34.573767342857145,170.48836626666667,-11.178994761904764,162.5,155.01787967142857,158.8892226476191,-33.038094823809516,159.24807593809518,92.67209407142856,41.803174519047616,1492.0632091666669,9.485872842857145,17.415344509523813,20.0,136.22243100000003,3593.951230004762,593.0,499.0,48.7,96.84668841428572,0.006496957010729681,66.71356182857143,0.1541066459755843,0.7322335013297394,0.038026451676351936,0.0,162.41533479285715,190.1130669047619,11.821579476190474
34.570513409523805,171.19374665714284,-10.491904895238092,162.5,155.21962266190482,158.7882450666667,-32.82255426666667,159.6009536,91.0806118238095,20.711111066666668,1488.502976195238,9.423200923809524,17.308090476190475,20.0,136.97819518095235,3595.0,590.0,497.0,48.6,96.82016246666667,0.0064941740857672675,66.70444525238095,0.15408589541590542,0.7318598169653805,0.0380032327167053,0.0017358761904761905,162.36764344761906,190.13830965952386,11.828154304761902
34.8382274,171.67967223809524,-12.741269838095233,162.5,155.41871643333332,158.68859136190474,-34.0,159.94920131428574,91.80082375714285,16.65079361904762,1486.3738955476192,9.41031722857143,17.330304738095233,20.0,137.72404769999997,3595.0,590.0,497.0,48.6,96.8120673,0.0064663044932777,66.41818472380952,0.15410349327212053,0.7326030667607504,0.03799271997979314,0.02780925238095238,162.3745208,190.1632207238095,11.824526764285714
34.804634457142875,171.6040802,-12.575449766666665,162.5,155.62070865238096,158.59375727142856,-33.17768151428571,160.30251638571428,92.72450837619049,15.961904752380953,1488.5975516238093,9.418412471428573,17.32865750952381,20.0,138.48075140476192,3594.4624837,590.0,506.0,48.0,96.8764524952381,0.006524352383148696,67.00439963333335,0.15433931383534455,0.7321984637657919,0.03804786637455582,0.05990059523809525,162.36686053095238,190.18849509047615,11.822282566666665
34.899101252380966,171.52964782380954,-12.449319790476196,162.50435094285714,155.79019964761895,158.54405503333334,-35.12617547142857,160.5306243952381,93.87701961428571,15.888888952380952,1487.402024042857,9.439682361904762,17.387376785714277,20.0,139.07657949999998,3595.2554059714284,590.0,506.0,48.0,96.93085878571426,0.006505672054939919,66.8272932142857,0.15442828199953848,0.7314142950306197,0.03804722656685696,0.08701818095238098,162.3886344452381,190.16218058095242,11.820528754761904
35.122634695238105,171.45461746190475,-11.901587304761904,162.53045072857142,155.6899355952381,158.4939495238095,-35.12116078095238,160.0479743571428,93.77149381428572,24.523809523809533,1487.4822184238094,9.405185114285716,17.334699995238093,20.0,139.3312588714286,3595.433768128572,591.0,513.0,48.1,96.98190416666668,0.006504091773931338,66.81437484285713,0.15455857617333835,0.7319586499881919,0.03807173264080335,0.08753303333333334,162.3864837047619,190.09694707380956,11.763552307142856
34.81901550476189,171.34555198095234,-10.062380976190477,162.55655489047624,155.58967299999995,158.4438432904762,-34.869487576190465,159.65520222857143,92.42739396190477,32.20317459047618,1488.3875848666669,9.447618847619047,17.346389404761908,20.0,139.58593604761907,3597.513950895237,591.0,513.0,48.1,96.73348236190478,0.006483717044153653,66.64360719999999,0.15449346744008796,0.7317788127855334,0.03796739816846727,0.06186882857142857,162.3673142904762,190.03171429761903,11.625310402380952
34.7607935904762,171.14545694761904,-9.303730152380952,162.58265468571432,155.48940895238096,158.40313503333334,-34.0,159.49466523333336,89.97295126190475,33.9873016,1491.251691552381,9.394761661904765,17.642769766666664,20.0,139.84061395714286,3597.0,590.0,504.0,48.3,96.31908416190474,0.00649723568668335,66.77301932857145,0.15759147038509835,0.7315218821499944,0.03853486316291499,0.03599597142857144,162.4301565238095,189.96648261904758,11.777422597619047
34.736698504761904,170.94536337142858,-9.656825433333333,162.6000061,155.39727493333334,158.4282975,-33.0,159.43094744285713,92.00780196190478,35.60952377142856,1492.2630092190475,9.379946890476193,17.615214304761906,20.0,140.0,3597.927548361905,593.0,503.0,48.0,95.90468596666666,0.006505692713014824,66.87717438095238,0.15761854858312374,0.7318684849240291,0.038399804684912234,0.010123104761904759,162.6070731095238,190.06023516190484,11.920834673809527
34.590243928571425,170.74526905714282,-7.820000019047621,162.58918689999996,155.37214225238097,158.45345995714285,-33.0,159.50639051904759,91.48014431428572,35.70158731428571,1488.847615566667,9.421534214285714,17.575267885714286,20.0,140.0,3593.858712328572,593.0,503.0,48.0,95.50031390000002,0.00651306781056895,66.87727284285714,0.15759604720748474,0.7320382786361824,0.038241380556703404,0.0,162.40753791666668,190.21167610714286,11.924517880952385
34.39389910476189,170.6959664523809,-7.825608499999999,162.56409054761906,155.34701029047616,158.47862243333338,-34.40169398095238,159.58183290000005,90.60251508095236,39.57063493333333,1490.0547223809522,9.4160727,17.70536141428571,20.0,140.0,3594.650983533333,592.0,504.0,48.1,95.85783168095236,0.006507662146847126,66.83649753333333,0.15748700976819344,0.7317525393828387,0.038379655321061315,0.0,162.3837669047619,190.36311885238086,11.92688601904762
34.44181514761905,171.04614620952378,-6.602063533333332,162.53899347142857,155.32187834761905,158.49622018571424,-32.88802328571428,159.6572774047619,92.40024600476187,36.11428579047619,1487.9827415761904,9.397142633333337,17.668794642857147,20.0,140.0,3596.0,592.0,504.0,48.1,96.46034494285713,0.006500834040600668,66.79142631428573,0.15736826900918208,0.7322104250536698,0.03862887141030626,0.0,162.3756611904762,190.51456305714282,11.920284342857144
34.20244435714285,171.39632597142858,-7.3276190523809515,162.51389712380953,155.29348318571428,158.4710875047619,-32.0,159.58002943809518,92.97539520000001,27.39047622857143,1485.7778610999999,9.486666533333333,17.138001204761903,20.0,139.88548060476188,3597.312883652381,585.0,509.0,48.3,97.05321865238096,0.006498143673081418,66.78815987142855,0.1547133282244798,0.7319221727315897,0.03886331157933085,0.0,162.2999954,190.601737247619,11.92958506904762
34.47810054761905,171.74650791904756,-8.216454961904759,162.51444498571428,155.24316914761906,158.44595481428573,-32.01982162857142,159.30344717619045,93.19344548095238,14.400000028571426,1486.0555884952387,9.40285690952381,16.985702066666665,20.0,139.63508896666667,3595.0,585.0,509.0,48.3,97.66741870476193,0.006503760738062122,66.80291386666666,0.15454736364284094,0.7321225318303356,0.0391031284654371,0.01951908571428572,162.2999954,190.67727515952382,11.92555277142857
34.255328399999996,171.97221373333332,-10.476243619047617,162.5468139666667,155.19285583333334,158.4208221476191,-32.57266653809524,159.0268649190476,91.23579697142857,7.38095242857143,1490.4750685857143,9.42857129047619,17.072699047619047,20.0,139.3846987761905,3595.0,591.0,510.0,48.2,97.53918348095236,0.006506222764487714,66.82820239523811,0.15351444432772887,0.7323361687525397,0.03877276752126199,0.04373956666666666,162.33273203809526,190.7528134309524,11.920124828571426
33.925638290476186,171.8715689476191,-10.037936485714287,162.57918294285716,155.14254251904762,158.43011983333338,-32.21600559523809,158.7502826476191,94.24398295238092,9.638095266666667,1493.8371930857145,9.359999790476193,17.092816499999998,20.0,139.13430568095242,3595.0,591.0,510.0,48.2,97.34881409999998,0.006511113339823829,66.87843559047619,0.15278400466260075,0.7332393252862319,0.03847217189858925,0.0708832,162.38547297857147,190.8283556952381,12.000151180952379
33.836730590476186,171.77092924761905,-11.6049698,162.6000061,155.15050616190481,158.60603187142857,-31.582238428571433,158.869774952381,95.8180563904762,20.876190552380947,1494.490757542857,9.399047485714286,17.08901886666667,20.0,139.0,3595.0,590.0,509.0,48.0,97.16137404761903,0.0065053665707000465,66.81940806190477,0.1526322012593345,0.7318850798975765,0.038350496603738966,0.09760928571428573,162.70509592619047,190.8732212595238,12.147128280952385
34.15052903333333,171.72060938571428,-12.199480371428573,162.6000061,155.31385003809524,158.69399007142857,-32.42321722380953,159.16514297142857,92.90678950952379,26.422817409523805,1493.1800711523813,9.386666423809524,17.101108647619053,20.0,139.0,3597.406587147619,590.0,509.0,48.0,97.06911868095236,0.006499503105524433,66.80387224285715,0.15211591002147926,0.7325170785923056,0.038182601131123865,0.10000000000000002,162.53551662380949,190.8857923190476,12.148537661904767
34.255290980952374,171.6702881,-12.223545028571431,162.6000061,155.47719392380958,158.78194463809524,-34.0,159.46051098095236,94.35776338095242,29.393197380952376,1489.0379406142856,9.460936619047619,17.099055795238097,20.0,139.0,3594.467099138095,590.0,509.0,48.0,97.0,0.006505412341634836,66.80997322380952,0.15197938155712526,0.7315666664076451,0.03810802827663524,0.10000000000000002,162.47488403095238,190.8983644761905,12.049968045238098
34.743659614285725,171.57738023333337,-11.763333276190473,163.19999689999997,155.80388023809525,158.95785958095237,-33.66872023809524,160.05124627619048,95.90235391904758,35.76190476190476,1490.9870082285715,9.43666642857143,16.9840563,20.0,139.0,3593.571672709524,592.0,506.0,48.1,97.0,0.006507771371567043,66.81755100952381,0.15201149227174549,0.7317479939332099,0.0381310999325376,0.10000000000000002,163.05784788809518,190.92350732380956,12.051483247619046
34.976210995238105,171.50238037619044,-11.84523813809524,163.19999689999997,156.1305680047619,159.23499407619047,-32.40640477142857,160.03178406666672,95.30273619523807,36.298412866666666,1490.536423447619,9.438624195238095,16.932858328571427,20.0,139.0,3595.1628766761896,592.0,506.0,48.1,98.19388939523813,0.006511380101915139,66.88420576666667,0.15190464296238282,0.7301002460652427,0.038595713498681086,0.10000000000000002,163.03589266428568,190.94836535,12.05098325
35.15341276190476,171.42737979047618,-11.159603171428573,164.48207092380952,156.43523225238096,159.93826438571423,-33.91133862857143,159.80695889047618,95.99249158571428,37.495238347619036,1490.789295014286,9.448888866666667,16.90352211904762,20.0,139.0,3592.661481580952,593.0,495.0,48.1,97.68178485714287,0.0065130570033657895,66.85488292380953,0.1425444459667954,0.7321748683328451,0.03840379226384507,0.09566336190476192,164.25737108333334,190.83836510238086,12.052837190476188
35.67112168571428,171.35237848095238,-12.124920476190471,165.47621154761904,156.63627333809524,160.64153326190475,-32.916241042857145,159.58213370952384,93.71750749999998,39.374603090476185,1490.0517985,9.45079352857143,16.94496617619048,20.0,139.0,3594.196684328572,593.0,495.0,48.1,98.24593134761903,0.006502668546281686,66.77677065238095,0.15177413372959184,0.7316806198857481,0.03861732475172918,0.07083289999999999,165.27397337380955,190.7003660690476,12.040618419047618
35.290507919047606,171.8100389761905,-9.567142795238096,166.4728328238095,156.83731369047618,161.3448014047619,-32.38501848571429,159.35507129047622,93.66517493333332,41.370635076190474,1489.6349748904763,9.486349100000002,16.93074963809524,20.0,139.0,3593.8153366857136,590.0,500.0,48.1,99.73176503333332,0.006510731753840871,66.85247894285715,0.1518335872224439,0.731542496432734,0.039198344633399,0.0460024380952381,166.3573172452381,190.56236848333336,11.894893969047615
35.20177769047619,173.50076584761902,-9.17492060952381,166.58204651428568,157.0383547809524,161.86660331428567,-32.0,159.11846414761905,93.32235645714287,35.190476190476204,1490.8006707904765,9.409841033333334,16.942204066666665,20.0,139.0,3592.7057408047626,590.0,500.0,48.1,98.41609337619049,0.006511294344067253,66.83761305714286,0.15133570461635154,0.7316892964503227,0.03856390243757162,0.01825073809523809,166.4585505904762,190.4275389166667,11.898408185714285
32.667592823809535,209.5755891380953,-8.787037004761903,164.31103951428568,157.26171365714285,158.54406448095241,-26.930069966666668,159.2330816333333,83.23562803809524,15.58730157142857,1401.4291352857142,9.735714323809523,16.979242147619043,20.0,137.91408502857144,3595.5748349238092,594.0,489.0,48.2,99.4062866952381,0.007273628530634522,74.72250200952381,0.15057883536269204,0.7318526779921268,0.03897361762967133,0.037479557142857146,163.92407117380958,181.01400900952382,9.29689325952381
34.921107161904764,136.75156874761905,-9.260317414285714,165.38476272857142,153.51273236190477,158.54406448095241,-30.12138185238095,154.48162405714282,94.69894590952379,18.079365142857142,1401.627296090476,9.486507819047619,16.959189190476188,20.0,138.41537257619046,3598.137172157143,595.0,393.0,48.1,99.16787755238094,0.00727722459257123,74.8127209047619,0.15413493681811874,0.7316095538278709,0.03886170672837468,0.05063150476190476,164.31182679523812,186.9320773142857,11.030169511904765
35.33923757142858,93.8043518095238,-13.711428604761903,165.72804333809523,156.2944009,160.05637978095237,-42.57748903333333,159.8132832904762,101.1596974,19.57142857142857,1480.8514113761905,9.45047605714286,16.958640861904758,20.0,139.21409098095242,3599.643775580951,595.0,393.0,48.1,98.21872857142857,0.006492583035635183,66.77424603333333,0.1995210396992413,0.7319942426479261,0.03849727708134053,0.07142409523809523,164.99220128571426,188.21108572619045,11.150040426190477
35.77955590000001,95.01908729047621,-10.654179890476193,166.80037943809518,156.93457611904762,161.00579542380953,-41.32985069523809,159.09507242857148,102.14553432857143,19.73333321904762,1480.882579990476,9.490476161904759,16.986761366666666,20.0,139.71551877142858,3599.188232419048,595.0,393.0,48.1,99.00062453333332,0.006502265929264102,66.86536861904762,0.19970327953191394,0.7320538948605239,0.03882393389476069,0.084162,166.01793779285714,188.11736006190483,11.195649690476193
36.63984134285714,96.23652104285713,-12.655291061904759,167.2982533714286,157.4020037047619,161.9573197095238,-40.02202352380952,159.25760830952382,103.21610114285716,19.82857140952381,1484.125540604762,9.336190452380952,17.0085282047619,20.0,139.22379049047618,3598.011009590476,591.0,393.0,48.3,98.99522872380956,0.006497466290223367,66.79415784761903,0.19970534557308225,0.7323299997230721,0.03880165893094613,0.09692773333333332,166.73310815952382,188.50119201190475,11.347859702380953
36.45612643809524,97.45294334761904,-12.18592588095238,168.33669971428571,157.74627465714286,163.06832451428568,-40.0,159.55241465238097,101.83362724761903,21.009523847619047,1484.2657296333334,9.371111047619047,16.954595571428573,20.0,137.43643188095237,3597.4976632333337,591.0,393.0,48.3,100.14223480476193,0.006500439672923994,66.81519009523808,0.19968888604534307,0.7314630530966179,0.039239441326308064,0.10000000000000002,167.91489519285713,188.88470567380952,11.344770723809527
36.180370504761896,98.65755862380949,-11.729682514285713,169.12905593333338,158.11957804761903,164.05280485238094,-38.15972990952381,159.84436035714285,102.89955756666666,21.714285714285715,1483.058227547619,9.341904685714287,16.956998376190473,20.0,135.93000648095241,3598.0,591.0,393.0,48.3,98.17057255714285,0.0064941670275152855,66.76003704285715,0.1998168219562347,0.7317584668384509,0.038482406436774315,0.10000000000000002,168.98751577142858,189.26449659285717,11.400145009523806
36.37908535238096,99.87128230952379,-14.212381038095238,169.04460143809524,158.50183614285714,164.9858333047619,-38.708987657142856,160.13960701904762,101.1942661761905,22.926984152380953,1483.615536642857,9.36619032857143,16.993393766666667,20.0,135.55579920952385,3598.3791503904768,591.0,393.0,48.3,97.42037201428568,0.006499563874231748,66.8225575190476,0.1996561040211117,0.7316845890480491,0.038175684685221235,0.10000000000000002,168.70683216190474,189.54307810476192,11.799502485714285
36.53958728571429,101.08972822380952,-11.982063571428574,170.770078347619,158.88558016190476,165.74344090476194,-39.0,160.42825027619048,101.09073857619049,21.52380952380952,1480.2838192857143,9.359619052380953,16.94661930952381,20.0,135.1801343666667,3598.8786621095237,597.0,415.0,48.2,99.61212848095238,0.006494924596308968,66.7841301190476,0.19945940830347694,0.7313089729404364,0.03902333514954895,0.10000000000000002,170.23458026428577,189.51576995714282,11.6774923
36.28586051904762,134.64562044285714,-9.292366623809524,172.2131660095239,159.64892796190475,166.1286541285714,-39.45211629047621,160.82632955714286,101.30613234761907,24.568254019047608,1483.3527948190476,9.352857090476194,16.941717147619052,20.0,135.0,3595.697742285714,597.0,415.0,48.2,99.63294546666668,0.006500862839064503,66.78610809523809,0.1995399615986348,0.7321958021472881,0.0390540715686768,0.10000000000000002,171.62563941428573,189.4614501190476,11.69404311904762
36.64476175714286,134.3711765904762,-13.23428571904762,171.25472877142857,159.71950057619048,166.3526131761905,-36.481786804761896,161.1576763333333,103.96983373809523,20.16091255238095,1486.1825009285715,9.333174614285717,17.14547220952381,20.0,135.0,3596.150937038094,595.0,410.0,48.1,96.6786858666667,0.006506336971941586,66.85077085238095,0.15162780614700574,0.7320135280769114,0.03789766315670347,0.10000000000000002,171.02513849523808,189.40715281666667,11.735709371428573
36.75238054761905,134.09604463333332,-10.715237938095235,170.642125447619,159.61887323809518,166.22696359047615,-36.04700432380953,160.49605088095242,101.49743942857144,10.631746019047617,1488.2763613761904,9.342539647619043,17.167040500000002,20.0,135.0,3596.8526785761896,595.0,410.0,48.1,98.02071961904764,0.006465996968273485,66.4492529,0.19959016059205026,0.7324461903755934,0.038425308134342966,0.10000000000000002,170.46263739285718,189.44361768571432,11.553626209523811
36.60111146190477,133.82091340476185,-9.625238190476187,170.5012032619047,159.5182458761905,166.10131327142855,-35.0,160.31316047619046,102.5953354571428,0.047619047619047616,1488.4387149,9.356190447619047,17.20617839047619,20.0,135.0,3597.596307661905,597.0,405.0,49.0,98.5192587761905,0.006498425214786612,66.79631588095239,0.19950113371618927,0.7318478630962207,0.03861073715559413,0.10000000000000002,170.3993453952381,189.49389212857145,11.599153819047618
36.70269884761904,133.50072443809526,-12.058015823809528,170.56713212857147,159.41761780000004,165.97566296666668,-34.82863126666667,160.51741537619048,103.07222566190477,0.0,1489.2001604285713,9.359364909523807,16.959744323809527,20.0,135.00652421904763,3599.4269321999996,597.0,405.0,49.0,96.13792165238097,0.006497184469595421,66.81754503809523,0.19921762244311736,0.7318552664079155,0.03763800596503936,0.10000000000000002,170.44174046190474,189.54416619999998,11.598901135714286
36.147539585714284,132.9969664095238,-14.928730233333335,170.54712641904757,159.42069498571428,165.91996983809526,-35.0,160.70268902857143,105.04405720952387,0.0,1490.0237107047626,9.315238142857146,17.047328490476186,20.0,135.9086608857143,3600.1760370238085,596.0,404.0,48.1,98.53689321428571,0.006495308887542978,66.81215831428571,0.19915650955432146,0.7320466247111553,0.03855815288291214,0.0910894238095238,170.44488160714286,189.5944406404762,11.652960995238097
36.56971121904762,161.7837945619048,-10.501428528571427,170.83175877619047,159.44579133809523,165.97018868571428,-32.96727261428572,160.72806440952382,103.21185667142859,5.1301587190476186,1490.3595668238095,9.319365142857142,17.042816076190473,20.0,135.62033807619048,3597.597446985713,596.0,404.0,48.1,98.5898234,0.006505091298622514,66.86485670952382,0.19929549655613368,0.7325990315787644,0.03860915973657488,0.06545195714285712,170.4635173285714,189.2721553904762,11.3968397
36.46857942380952,162.5124046714285,-5.430899542857144,170.64236232380952,159.4708876904762,166.02040826190475,-32.0,160.75343976666667,103.23764183333333,10.0,1491.103294738096,9.336804842857145,17.182335523809527,20.0,135.20004708571426,3600.9412551238092,598.0,411.0,48.5,97.58387502380951,0.006498219173955613,66.85630145238093,0.1991858711229252,0.7328366668447971,0.03818681075497904,0.03939762857142857,170.4258506380952,188.90356190952375,11.444600164285712
36.409216919047616,140.43255833809522,-11.15005298095238,170.58315821428567,159.49618021428574,166.07101877142858,-33.95227141904762,160.77901131904758,100.91498892857143,12.225396838095238,1486.9959077380954,9.348571323809523,17.133271523809526,20.0,134.16579546190474,3599.246907538096,598.0,411.0,48.5,98.62749190476187,0.0064965962470356535,66.80815414761906,0.19900747777089645,0.7315394009692371,0.03854068483776179,0.012523447619047615,170.40713791666667,188.6587161142857,11.454938840476188
36.36992045238095,135.37930370952378,-7.839682500000001,170.69999689999997,159.60953848095238,166.1000061,-36.95355515238095,160.73191688571427,104.05443390952385,14.76507940952381,1488.7355666285714,9.348730042857145,17.058974861904762,20.0,137.5274897952381,3598.715645923809,592.0,410.0,48.3,97.58990660476192,0.006496362665241532,66.79589132857143,0.19907551618730185,0.7311794068479381,0.03812568747521584,0.035861180952380944,170.53860219523813,188.988417852381,11.435780892857142
35.96489407142857,113.52419389523813,-11.769206323809525,170.74119131428571,159.74032811428575,166.1000061,-39.01123137142857,160.3191731714286,103.67921046666667,17.866666704761904,1481.6556745238095,9.345714161904764,17.028542376190472,20.0,137.5274897952381,3596.0,596.0,409.0,48.6,99.7462783238095,0.006496175077864292,66.74355879999999,0.19907859278240936,0.7315809665540639,0.03898062421672504,0.0680504380952381,170.61240822380952,189.3992167880953,11.503172328571427
36.373148057142856,117.61629486190472,-15.542962838095242,170.85184151428567,159.82731555714287,166.1000061,-39.491992957142855,161.22247095714292,102.42453401904764,17.285714285714285,1483.6195765857144,9.352063352380952,16.84377298095238,20.0,136.62329465238096,3600.8469587095233,592.0,411.0,48.4,97.17043558571429,0.006494714412980201,66.81849326190475,0.19906522398925447,0.7320661710613865,0.037985643760576435,0.09521642857142858,170.67945680000003,189.5417981809524,11.583024526190481
35.56233341904762,160.78734480476191,-11.249788390476189,170.8156425809524,159.87709554285715,166.1000061,-32.713725590476194,160.14923604285715,101.42653583333336,16.657142819047618,1489.3836844285715,9.349047523809524,17.10219856190476,20.0,135.72786458095237,3599.472016823809,592.0,411.0,48.4,99.81175595238096,0.0065015091622567175,66.86285799047619,0.19898855493254936,0.7322726342506416,0.03902626810776195,0.10000000000000002,170.55659265952374,189.4381110809524,11.752655316666665
35.89296323333333,161.22915214285715,-12.485714285714286,170.6641140952381,159.9272242952381,166.08958725714288,-32.50505938571428,160.67770967142857,103.31035685238096,13.990476199999998,1482.9801316,9.343333333333334,17.190254119047626,20.0,135.19541713333334,3499.258963452381,599.0,414.0,50.5,99.81175595238096,0.006495453439064295,64.94078190952379,0.1970273144831576,0.7318450472233969,0.038641623394764776,0.10000000000000002,170.47452254523813,189.66335006190477,11.805429207142858
